"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Maria do Tocantins",1,"2015","Julho","Todas","Tocantins"
"2","São Valério da Natividade",1,"2015","Julho","Todas","Tocantins"
"3","Talismã",1,"2015","Julho","Todas","Tocantins"
"4","Lagoa da Confusão",1,"2015","Julho","Todas","Tocantins"
"5","Lizarda",1,"2015","Julho","Todas","Tocantins"
"6","Maurilândia do Tocantins",3,"2015","Julho","Todas","Tocantins"
"7","Miracema do Tocantins",8,"2015","Julho","Todas","Tocantins"
"8","Monte Santo do Tocantins",1,"2015","Julho","Todas","Tocantins"
"9","Nova Rosalândia",1,"2015","Julho","Todas","Tocantins"
"10","Novo Acordo",3,"2015","Julho","Todas","Tocantins"
"11","Novo Alegre",1,"2015","Julho","Todas","Tocantins"
"12","Palmas",122,"2015","Julho","Todas","Tocantins"
"13","Palmeirante",2,"2015","Julho","Todas","Tocantins"
"14","Palmeirópolis",2,"2015","Julho","Todas","Tocantins"
"15","Paraiso do Tocantins",19,"2015","Julho","Todas","Tocantins"
"16","Paranã",5,"2015","Julho","Todas","Tocantins"
"17","Pau D'arco",1,"2015","Julho","Todas","Tocantins"
"18","Pequizeiro",2,"2015","Julho","Todas","Tocantins"
"19","Pindorama do Tocantins",1,"2015","Julho","Todas","Tocantins"
"20","Pium",3,"2015","Julho","Todas","Tocantins"
"21","Ponte Alta do Tocantins",1,"2015","Julho","Todas","Tocantins"
"22","Porto Alegre do Tocantins",2,"2015","Julho","Todas","Tocantins"
"23","Rio Sono",2,"2015","Julho","Todas","Tocantins"
"24","Aguiarnópolis",3,"2015","Julho","Todas","Tocantins"
"25","Alvorada",4,"2015","Julho","Todas","Tocantins"
"26","Aparecida do Rio Negro",1,"2015","Julho","Todas","Tocantins"
"27","Araguacema",1,"2015","Julho","Todas","Tocantins"
"28","Araguaçu",3,"2015","Julho","Todas","Tocantins"
"29","Arraias",2,"2015","Julho","Todas","Tocantins"
"30","Aurora do Tocantins",1,"2015","Julho","Todas","Tocantins"
"31","Babaçulândia",6,"2015","Julho","Todas","Tocantins"
"32","Barrolândia",1,"2015","Julho","Todas","Tocantins"
"33","Brasilândia do Tocantins",2,"2015","Julho","Todas","Tocantins"
"34","Brejinho de Nazaré",1,"2015","Julho","Todas","Tocantins"
"35","Carrasco Bonito",1,"2015","Julho","Todas","Tocantins"
"36","Caseara",1,"2015","Julho","Todas","Tocantins"
"37","Colméia",4,"2015","Julho","Todas","Tocantins"
"38","Figueirópolis",1,"2015","Julho","Todas","Tocantins"
"39","Fortaleza do Tabocão",1,"2015","Julho","Todas","Tocantins"
"40","Goianorte",3,"2015","Julho","Todas","Tocantins"
"41","Guaraí",7,"2015","Julho","Todas","Tocantins"
"42","Gurupi",41,"2015","Julho","Todas","Tocantins"
"43","Itapiratins",2,"2015","Julho","Todas","Tocantins"
