"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Domingos do Norte",5,"2015","Junho","Todas","Espírito Santo"
"2","São Gabriel da Palha",9,"2015","Junho","Todas","Espírito Santo"
"3","São Mateus",111,"2015","Junho","Todas","Espírito Santo"
"4","São Roque do Canaã",5,"2015","Junho","Todas","Espírito Santo"
"5","Vargem Alta",5,"2015","Junho","Todas","Espírito Santo"
"6","Venda Nova do Imigrante",11,"2015","Junho","Todas","Espírito Santo"
"7","Viana",10,"2015","Junho","Todas","Espírito Santo"
"8","Vila Pavão",4,"2015","Junho","Todas","Espírito Santo"
"9","Vila Valério",3,"2015","Junho","Todas","Espírito Santo"
"10","Vila Velha",229,"2015","Junho","Todas","Espírito Santo"
"11","Vitória",323,"2015","Junho","Todas","Espírito Santo"
"12","Água Doce do Norte",4,"2015","Junho","Todas","Espírito Santo"
"13","Águia Branca",1,"2015","Junho","Todas","Espírito Santo"
"14","Marechal Floriano",2,"2015","Junho","Todas","Espírito Santo"
"15","Marilândia",1,"2015","Junho","Todas","Espírito Santo"
"16","Mimoso do Sul",6,"2015","Junho","Todas","Espírito Santo"
"17","Montanha",8,"2015","Junho","Todas","Espírito Santo"
"18","Mucurici",5,"2015","Junho","Todas","Espírito Santo"
"19","Muniz Freire",6,"2015","Junho","Todas","Espírito Santo"
"20","Muqui",6,"2015","Junho","Todas","Espírito Santo"
"21","Nova Venécia",13,"2015","Junho","Todas","Espírito Santo"
"22","Pancas",6,"2015","Junho","Todas","Espírito Santo"
"23","Pedro Canário",4,"2015","Junho","Todas","Espírito Santo"
"24","Pinheiros",5,"2015","Junho","Todas","Espírito Santo"
"25","Piuma",5,"2015","Junho","Todas","Espírito Santo"
"26","Ponto Belo",2,"2015","Junho","Todas","Espírito Santo"
"27","Rio Bananal",3,"2015","Junho","Todas","Espírito Santo"
"28","Rio Novo do Sul",9,"2015","Junho","Todas","Espírito Santo"
"29","Santa Leopoldina",3,"2015","Junho","Todas","Espírito Santo"
"30","Santa Maria de Jetiba",16,"2015","Junho","Todas","Espírito Santo"
"31","Santa Teresa",17,"2015","Junho","Todas","Espírito Santo"
"32","Serra",283,"2015","Junho","Todas","Espírito Santo"
"33","Sooretama",4,"2015","Junho","Todas","Espírito Santo"
"34","Fundão",4,"2015","Junho","Todas","Espírito Santo"
"35","Governador Lindenberg",1,"2015","Junho","Todas","Espírito Santo"
"36","Guarapari",26,"2015","Junho","Todas","Espírito Santo"
"37","Guaçuí",32,"2015","Junho","Todas","Espírito Santo"
"38","Ibatiba",9,"2015","Junho","Todas","Espírito Santo"
"39","Ibiraçu",2,"2015","Junho","Todas","Espírito Santo"
"40","Ibitirama",1,"2015","Junho","Todas","Espírito Santo"
"41","Iconha",5,"2015","Junho","Todas","Espírito Santo"
"42","Irupi",4,"2015","Junho","Todas","Espírito Santo"
"43","Itaguaçu",4,"2015","Junho","Todas","Espírito Santo"
"44","Itapemirim",22,"2015","Junho","Todas","Espírito Santo"
"45","Itarana",5,"2015","Junho","Todas","Espírito Santo"
"46","Iúna",3,"2015","Junho","Todas","Espírito Santo"
"47","Jaguaré",4,"2015","Junho","Todas","Espírito Santo"
"48","Jerônimo Monteiro",9,"2015","Junho","Todas","Espírito Santo"
"49","João Neiva",3,"2015","Junho","Todas","Espírito Santo"
"50","Laranja da Terra",7,"2015","Junho","Todas","Espírito Santo"
"51","Linhares",81,"2015","Junho","Todas","Espírito Santo"
"52","Mantenópolis",2,"2015","Junho","Todas","Espírito Santo"
"53","Marataízes",5,"2015","Junho","Todas","Espírito Santo"
"54","Afonso Claudio",17,"2015","Junho","Todas","Espírito Santo"
"55","Alegre",13,"2015","Junho","Todas","Espírito Santo"
"56","Alfredo Chaves",1,"2015","Junho","Todas","Espírito Santo"
"57","Alto Rio Novo",5,"2015","Junho","Todas","Espírito Santo"
"58","Anchieta",14,"2015","Junho","Todas","Espírito Santo"
"59","Apiacá",4,"2015","Junho","Todas","Espírito Santo"
"60","Aracruz",31,"2015","Junho","Todas","Espírito Santo"
"61","Atilio Vivacqua",5,"2015","Junho","Todas","Espírito Santo"
"62","Baixo Guandu",22,"2015","Junho","Todas","Espírito Santo"
"63","Barra de São Francisco",34,"2015","Junho","Todas","Espírito Santo"
"64","Boa Esperança",5,"2015","Junho","Todas","Espírito Santo"
"65","Bom Jesus do Norte",1,"2015","Junho","Todas","Espírito Santo"
"66","Brejetuba",1,"2015","Junho","Todas","Espírito Santo"
"67","Cachoeiro de Itapemirim",149,"2015","Junho","Todas","Espírito Santo"
"68","Cariacica",114,"2015","Junho","Todas","Espírito Santo"
"69","Castelo",21,"2015","Junho","Todas","Espírito Santo"
"70","Colatina",132,"2015","Junho","Todas","Espírito Santo"
"71","Conceição do Castelo",4,"2015","Junho","Todas","Espírito Santo"
"72","Domingos Martins",20,"2015","Junho","Todas","Espírito Santo"
"73","Ecoporanga",14,"2015","Junho","Todas","Espírito Santo"
