"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tenório",1,"2018","Outubro","Todas","Paraíba"
"2","Triunfo",5,"2018","Outubro","Todas","Paraíba"
"3","Uiraúna",7,"2018","Outubro","Todas","Paraíba"
"4","Umbuzeiro",6,"2018","Outubro","Todas","Paraíba"
"5","Vieirópolis",3,"2018","Outubro","Todas","Paraíba"
"6","Vista Serrana",4,"2018","Outubro","Todas","Paraíba"
"7","Várzea",2,"2018","Outubro","Todas","Paraíba"
"8","Zabelê",1,"2018","Outubro","Todas","Paraíba"
"9","Água Branca",5,"2018","Outubro","Todas","Paraíba"
"10","Sumé",6,"2018","Outubro","Todas","Paraíba"
"11","São Bentinho",2,"2018","Outubro","Todas","Paraíba"
"12","São Bento",23,"2018","Outubro","Todas","Paraíba"
"13","São Domingos",1,"2018","Outubro","Todas","Paraíba"
"14","São Domingos do Cariri",2,"2018","Outubro","Todas","Paraíba"
"15","São Francisco",2,"2018","Outubro","Todas","Paraíba"
"16","São José da Lagoa Tapada",1,"2018","Outubro","Todas","Paraíba"
"17","São José de Caiana",3,"2018","Outubro","Todas","Paraíba"
"18","São José de Espinharas",3,"2018","Outubro","Todas","Paraíba"
"19","São José de Piranhas",16,"2018","Outubro","Todas","Paraíba"
"20","São José dos Cordeiros",3,"2018","Outubro","Todas","Paraíba"
"21","São José dos Ramos",1,"2018","Outubro","Todas","Paraíba"
"22","São João do Rio do Peixe",10,"2018","Outubro","Todas","Paraíba"
"23","São João do Tigre",2,"2018","Outubro","Todas","Paraíba"
"24","São Mamede",1,"2018","Outubro","Todas","Paraíba"
"25","São Miguel de Taipu",4,"2018","Outubro","Todas","Paraíba"
"26","São Sebastião de Lagoa de Roça",2,"2018","Outubro","Todas","Paraíba"
"27","Taperoá",7,"2018","Outubro","Todas","Paraíba"
"28","Tavares",11,"2018","Outubro","Todas","Paraíba"
"29","Teixeira",5,"2018","Outubro","Todas","Paraíba"
"30","Santa Luzia",8,"2018","Outubro","Todas","Paraíba"
"31","Santa Rita",72,"2018","Outubro","Todas","Paraíba"
"32","Santa Teresinha",4,"2018","Outubro","Todas","Paraíba"
"33","Santana de Mangueira",3,"2018","Outubro","Todas","Paraíba"
"34","Santana dos Garrotes",5,"2018","Outubro","Todas","Paraíba"
"35","Santarém",1,"2018","Outubro","Todas","Paraíba"
"36","Santo André",3,"2018","Outubro","Todas","Paraíba"
"37","Sapé",30,"2018","Outubro","Todas","Paraíba"
"38","Seridó",4,"2018","Outubro","Todas","Paraíba"
"39","Serra Branca",11,"2018","Outubro","Todas","Paraíba"
"40","Serra Grande",4,"2018","Outubro","Todas","Paraíba"
"41","Serra Redonda",4,"2018","Outubro","Todas","Paraíba"
"42","Serra da Raiz",2,"2018","Outubro","Todas","Paraíba"
"43","Serraria",4,"2018","Outubro","Todas","Paraíba"
"44","Sertãozinho",3,"2018","Outubro","Todas","Paraíba"
"45","Sobrado",6,"2018","Outubro","Todas","Paraíba"
"46","Soledade",7,"2018","Outubro","Todas","Paraíba"
"47","Solânea",24,"2018","Outubro","Todas","Paraíba"
"48","Sossêgo",2,"2018","Outubro","Todas","Paraíba"
"49","Sousa",37,"2018","Outubro","Todas","Paraíba"
"50","Pilõezinhos",6,"2018","Outubro","Todas","Paraíba"
"51","Pirpirituba",4,"2018","Outubro","Todas","Paraíba"
"52","Pitimbu",7,"2018","Outubro","Todas","Paraíba"
"53","Pocinhos",7,"2018","Outubro","Todas","Paraíba"
"54","Pombal",23,"2018","Outubro","Todas","Paraíba"
"55","Poço Dantas",3,"2018","Outubro","Todas","Paraíba"
"56","Poço de José de Moura",4,"2018","Outubro","Todas","Paraíba"
"57","Prata",2,"2018","Outubro","Todas","Paraíba"
"58","Princesa Isabel",16,"2018","Outubro","Todas","Paraíba"
"59","Queimadas",27,"2018","Outubro","Todas","Paraíba"
"60","Quixabá",1,"2018","Outubro","Todas","Paraíba"
"61","Remígio",15,"2018","Outubro","Todas","Paraíba"
"62","Riacho dos Cavalos",4,"2018","Outubro","Todas","Paraíba"
"63","Riachão",5,"2018","Outubro","Todas","Paraíba"
"64","Riachão do Poço",2,"2018","Outubro","Todas","Paraíba"
"65","Rio Tinto",10,"2018","Outubro","Todas","Paraíba"
"66","Salgado de São Félix",8,"2018","Outubro","Todas","Paraíba"
"67","Santa Cecília",2,"2018","Outubro","Todas","Paraíba"
"68","Santa Cruz",3,"2018","Outubro","Todas","Paraíba"
"69","Santa Helena",3,"2018","Outubro","Todas","Paraíba"
"70","Monte Horebe",3,"2018","Outubro","Todas","Paraíba"
"71","Monteiro",30,"2018","Outubro","Todas","Paraíba"
"72","Mulungu",6,"2018","Outubro","Todas","Paraíba"
"73","Mãe D'água",4,"2018","Outubro","Todas","Paraíba"
"74","Natuba",5,"2018","Outubro","Todas","Paraíba"
"75","Nazarezinho",5,"2018","Outubro","Todas","Paraíba"
"76","Nova Olinda",1,"2018","Outubro","Todas","Paraíba"
"77","Nova Palmeira",2,"2018","Outubro","Todas","Paraíba"
"78","Olho D'água",2,"2018","Outubro","Todas","Paraíba"
"79","Ouro Velho",1,"2018","Outubro","Todas","Paraíba"
"80","Parari",1,"2018","Outubro","Todas","Paraíba"
"81","Patos",73,"2018","Outubro","Todas","Paraíba"
"82","Paulista",4,"2018","Outubro","Todas","Paraíba"
"83","Pedra Branca",1,"2018","Outubro","Todas","Paraíba"
"84","Pedra Lavrada",4,"2018","Outubro","Todas","Paraíba"
"85","Pedras de Fogo",10,"2018","Outubro","Todas","Paraíba"
"86","Pedro Régis",2,"2018","Outubro","Todas","Paraíba"
"87","Piancó",6,"2018","Outubro","Todas","Paraíba"
"88","Picuí",16,"2018","Outubro","Todas","Paraíba"
"89","Pilar",7,"2018","Outubro","Todas","Paraíba"
"90","Lagoa",2,"2018","Outubro","Todas","Paraíba"
"91","Lagoa Seca",7,"2018","Outubro","Todas","Paraíba"
"92","Lagoa de Dentro",11,"2018","Outubro","Todas","Paraíba"
"93","Lastro",1,"2018","Outubro","Todas","Paraíba"
"94","Livramento",2,"2018","Outubro","Todas","Paraíba"
"95","Logradouro",2,"2018","Outubro","Todas","Paraíba"
"96","Lucena",7,"2018","Outubro","Todas","Paraíba"
"97","Malta",7,"2018","Outubro","Todas","Paraíba"
"98","Mamanguape",28,"2018","Outubro","Todas","Paraíba"
"99","Manaíra",5,"2018","Outubro","Todas","Paraíba"
"100","Marcação",6,"2018","Outubro","Todas","Paraíba"
"101","Mari",14,"2018","Outubro","Todas","Paraíba"
"102","Marizópolis",2,"2018","Outubro","Todas","Paraíba"
"103","Massaranduba",6,"2018","Outubro","Todas","Paraíba"
"104","Mataraca",6,"2018","Outubro","Todas","Paraíba"
"105","Matinhas",4,"2018","Outubro","Todas","Paraíba"
"106","Mato Grosso",1,"2018","Outubro","Todas","Paraíba"
"107","Maturéia",4,"2018","Outubro","Todas","Paraíba"
"108","Mogeiro",3,"2018","Outubro","Todas","Paraíba"
"109","Montadas",3,"2018","Outubro","Todas","Paraíba"
"110","Fagundes",5,"2018","Outubro","Todas","Paraíba"
"111","Frei Martinho",3,"2018","Outubro","Todas","Paraíba"
