"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Senador Pompeu",3,"2015","Fevereiro","Todas","Ceará"
"2","São Gonçalo do Amarante",4,"2015","Fevereiro","Todas","Ceará"
"3","Tabuleiro do Norte",11,"2015","Fevereiro","Todas","Ceará"
"4","Tianguá",13,"2015","Fevereiro","Todas","Ceará"
"5","Viçosa do Ceará",9,"2015","Fevereiro","Todas","Ceará"
"6","Itapiúna",1,"2015","Fevereiro","Todas","Ceará"
"7","Jaguaretama",8,"2015","Fevereiro","Todas","Ceará"
"8","Jaguaribe",1,"2015","Fevereiro","Todas","Ceará"
"9","Lavras da Mangabeira",12,"2015","Fevereiro","Todas","Ceará"
"10","Limoeiro do Norte",30,"2015","Fevereiro","Todas","Ceará"
"11","Madalena",9,"2015","Fevereiro","Todas","Ceará"
"12","Maracanau",50,"2015","Fevereiro","Todas","Ceará"
"13","Monsenhor Tabosa",5,"2015","Fevereiro","Todas","Ceará"
"14","Nova Russas",8,"2015","Fevereiro","Todas","Ceará"
"15","Novo Oriente",15,"2015","Fevereiro","Todas","Ceará"
"16","Ocara",6,"2015","Fevereiro","Todas","Ceará"
"17","Orós",1,"2015","Fevereiro","Todas","Ceará"
"18","Pacatuba",5,"2015","Fevereiro","Todas","Ceará"
"19","Paracuru",9,"2015","Fevereiro","Todas","Ceará"
"20","Penaforte",3,"2015","Fevereiro","Todas","Ceará"
"21","Piquet Carneiro",1,"2015","Fevereiro","Todas","Ceará"
"22","Quixeramobim",2,"2015","Fevereiro","Todas","Ceará"
"23","Russas",29,"2015","Fevereiro","Todas","Ceará"
"24","Salitre",4,"2015","Fevereiro","Todas","Ceará"
"25","Santa Quitéria",13,"2015","Fevereiro","Todas","Ceará"
"26","Acarapé",3,"2015","Fevereiro","Todas","Ceará"
"27","Aracati",3,"2015","Fevereiro","Todas","Ceará"
"28","Aratuba",2,"2015","Fevereiro","Todas","Ceará"
"29","Barreira",3,"2015","Fevereiro","Todas","Ceará"
"30","Beberibe",1,"2015","Fevereiro","Todas","Ceará"
"31","Bela Cruz",10,"2015","Fevereiro","Todas","Ceará"
"32","Campos Sales",12,"2015","Fevereiro","Todas","Ceará"
"33","Carnaubal",8,"2015","Fevereiro","Todas","Ceará"
"34","Catarina",4,"2015","Fevereiro","Todas","Ceará"
"35","Caucaia",2,"2015","Fevereiro","Todas","Ceará"
"36","Coreaú",1,"2015","Fevereiro","Todas","Ceará"
"37","Fortaleza",215,"2015","Fevereiro","Todas","Ceará"
"38","Fortim",7,"2015","Fevereiro","Todas","Ceará"
"39","Granja",4,"2015","Fevereiro","Todas","Ceará"
"40","Guaramiranga",2,"2015","Fevereiro","Todas","Ceará"
"41","Hidrolândia",1,"2015","Fevereiro","Todas","Ceará"
"42","Iguatu",1,"2015","Fevereiro","Todas","Ceará"
"43","Independência",1,"2015","Fevereiro","Todas","Ceará"
"44","Ipaporanga",2,"2015","Fevereiro","Todas","Ceará"
"45","Irauçuba",10,"2015","Fevereiro","Todas","Ceará"
