"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Luís de Montes Belos",1,"2015","Setembro","Todas","Goiás"
"2","Teresina de Goiás",2,"2015","Setembro","Todas","Goiás"
"3","Uruaçu",17,"2015","Setembro","Todas","Goiás"
"4","Valparaíso de Goiás",24,"2015","Setembro","Todas","Goiás"
"5","Varjão",1,"2015","Setembro","Todas","Goiás"
"6","Vianópolis",4,"2015","Setembro","Todas","Goiás"
"7","Vicentinópolis",4,"2015","Setembro","Todas","Goiás"
"8","Vila Propício",1,"2015","Setembro","Todas","Goiás"
"9","Águas Lindas de Goiás",28,"2015","Setembro","Todas","Goiás"
"10","Nazário",7,"2015","Setembro","Todas","Goiás"
"11","Niquelandia",19,"2015","Setembro","Todas","Goiás"
"12","Nova Roma",2,"2015","Setembro","Todas","Goiás"
"13","Nova Veneza",1,"2015","Setembro","Todas","Goiás"
"14","Novo Gama",15,"2015","Setembro","Todas","Goiás"
"15","Ouro Verde de Goiás",1,"2015","Setembro","Todas","Goiás"
"16","Palmeiras de Goiás",8,"2015","Setembro","Todas","Goiás"
"17","Perolândia",1,"2015","Setembro","Todas","Goiás"
"18","Piracanjuba",1,"2015","Setembro","Todas","Goiás"
"19","Planaltina",4,"2015","Setembro","Todas","Goiás"
"20","Pontalina",8,"2015","Setembro","Todas","Goiás"
"21","Porangatu",22,"2015","Setembro","Todas","Goiás"
"22","Porteirão",1,"2015","Setembro","Todas","Goiás"
"23","Rialma",2,"2015","Setembro","Todas","Goiás"
"24","Rianápolis",2,"2015","Setembro","Todas","Goiás"
"25","Sanclerlândia",4,"2015","Setembro","Todas","Goiás"
"26","Santa Fé de Goiás",3,"2015","Setembro","Todas","Goiás"
"27","Santo Antônio do Descoberto",17,"2015","Setembro","Todas","Goiás"
"28","Senador Canedo",48,"2015","Setembro","Todas","Goiás"
"29","São João da Paraúna",2,"2015","Setembro","Todas","Goiás"
"30","Cocalzinho de Goias",6,"2015","Setembro","Todas","Goiás"
"31","Corumbá de Goiás",1,"2015","Setembro","Todas","Goiás"
"32","Cristalina",15,"2015","Setembro","Todas","Goiás"
"33","Cristianópolis",1,"2015","Setembro","Todas","Goiás"
"34","Cromínia",3,"2015","Setembro","Todas","Goiás"
"35","Fazenda Nova",1,"2015","Setembro","Todas","Goiás"
"36","Firminópolis",6,"2015","Setembro","Todas","Goiás"
"37","Formosa",45,"2015","Setembro","Todas","Goiás"
"38","Goianira",12,"2015","Setembro","Todas","Goiás"
"39","Goianésia",40,"2015","Setembro","Todas","Goiás"
"40","Goiânia",1035,"2015","Setembro","Todas","Goiás"
"41","Inhumas",22,"2015","Setembro","Todas","Goiás"
"42","Iporá",16,"2015","Setembro","Todas","Goiás"
"43","Itaguaru",2,"2015","Setembro","Todas","Goiás"
"44","Itapirapuã",3,"2015","Setembro","Todas","Goiás"
"45","Itumbiara",14,"2015","Setembro","Todas","Goiás"
"46","Jaraguá",9,"2015","Setembro","Todas","Goiás"
"47","Mara Rosa",2,"2015","Setembro","Todas","Goiás"
"48","Matrinchã",2,"2015","Setembro","Todas","Goiás"
"49","Maurilândia",3,"2015","Setembro","Todas","Goiás"
"50","Abadia de Goiás",4,"2015","Setembro","Todas","Goiás"
"51","Alexania",14,"2015","Setembro","Todas","Goiás"
"52","Aloândia",1,"2015","Setembro","Todas","Goiás"
"53","Alto Paraíso de Goiás",1,"2015","Setembro","Todas","Goiás"
"54","Anapolis",238,"2015","Setembro","Todas","Goiás"
"55","Aparecida de Goiania",85,"2015","Setembro","Todas","Goiás"
"56","Aparecida do Rio Doce",1,"2015","Setembro","Todas","Goiás"
"57","Aporé",1,"2015","Setembro","Todas","Goiás"
"58","Aragoiânia",3,"2015","Setembro","Todas","Goiás"
"59","Arenópolis",1,"2015","Setembro","Todas","Goiás"
"60","Bom Jesus de Goiás",13,"2015","Setembro","Todas","Goiás"
"61","Buriti Alegre",5,"2015","Setembro","Todas","Goiás"
"62","Cachoeira Dourada",1,"2015","Setembro","Todas","Goiás"
"63","Caldas Novas",37,"2015","Setembro","Todas","Goiás"
"64","Campinaçu",4,"2015","Setembro","Todas","Goiás"
"65","Campo Alegre de Goiás",1,"2015","Setembro","Todas","Goiás"
"66","Campo Limpo de Goiás",1,"2015","Setembro","Todas","Goiás"
"67","Catalao",46,"2015","Setembro","Todas","Goiás"
"68","Cezarina",4,"2015","Setembro","Todas","Goiás"
"69","Cidade Ocidental",6,"2015","Setembro","Todas","Goiás"
