"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João D'aliança",5,"2018","Outubro","Todas","Goiás"
"2","São Luís de Montes Belos",14,"2018","Outubro","Todas","Goiás"
"3","São Miguel do Araguaia",8,"2018","Outubro","Todas","Goiás"
"4","São Miguel do Passa Quatro",1,"2018","Outubro","Todas","Goiás"
"5","Terezópolis de Goiás",4,"2018","Outubro","Todas","Goiás"
"6","Três Ranchos",1,"2018","Outubro","Todas","Goiás"
"7","Turvânia",2,"2018","Outubro","Todas","Goiás"
"8","Uruaçu",24,"2018","Outubro","Todas","Goiás"
"9","Urutaí",1,"2018","Outubro","Todas","Goiás"
"10","Valparaíso de Goiás",26,"2018","Outubro","Todas","Goiás"
"11","Varjão",2,"2018","Outubro","Todas","Goiás"
"12","Vianópolis",12,"2018","Outubro","Todas","Goiás"
"13","Vicentinópolis",4,"2018","Outubro","Todas","Goiás"
"14","Vila Propício",4,"2018","Outubro","Todas","Goiás"
"15","Águas Lindas de Goiás",32,"2018","Outubro","Todas","Goiás"
"16","Posse",20,"2018","Outubro","Todas","Goiás"
"17","Professor Jamil",2,"2018","Outubro","Todas","Goiás"
"18","Quirinopolis",17,"2018","Outubro","Todas","Goiás"
"19","Rialma",6,"2018","Outubro","Todas","Goiás"
"20","Rio Quente",2,"2018","Outubro","Todas","Goiás"
"21","Rio Verde",94,"2018","Outubro","Todas","Goiás"
"22","Rubiataba",11,"2018","Outubro","Todas","Goiás"
"23","Santa Fé de Goiás",4,"2018","Outubro","Todas","Goiás"
"24","Santa Helena de Goias",21,"2018","Outubro","Todas","Goiás"
"25","Santa Rita do Novo Destino",2,"2018","Outubro","Todas","Goiás"
"26","Santa Rosa de Goiás",1,"2018","Outubro","Todas","Goiás"
"27","Santa Terezinha de Goiás",9,"2018","Outubro","Todas","Goiás"
"28","Santo Antônio da Barra",1,"2018","Outubro","Todas","Goiás"
"29","Santo Antônio de Goiás",3,"2018","Outubro","Todas","Goiás"
"30","Santo Antônio do Descoberto",13,"2018","Outubro","Todas","Goiás"
"31","Senador Canedo",44,"2018","Outubro","Todas","Goiás"
"32","Serranópolis",2,"2018","Outubro","Todas","Goiás"
"33","Silvânia",9,"2018","Outubro","Todas","Goiás"
"34","São Domingos",7,"2018","Outubro","Todas","Goiás"
"35","São Francisco de Goiás",3,"2018","Outubro","Todas","Goiás"
"36","Nova Aurora",2,"2018","Outubro","Todas","Goiás"
"37","Nova Crixás",1,"2018","Outubro","Todas","Goiás"
"38","Nova Gloria",6,"2018","Outubro","Todas","Goiás"
"39","Nova Roma",2,"2018","Outubro","Todas","Goiás"
"40","Nova Veneza",3,"2018","Outubro","Todas","Goiás"
"41","Novo Brasil",3,"2018","Outubro","Todas","Goiás"
"42","Novo Gama",15,"2018","Outubro","Todas","Goiás"
"43","Palestina de Goiás",1,"2018","Outubro","Todas","Goiás"
"44","Palmeiras de Goiás",14,"2018","Outubro","Todas","Goiás"
"45","Palminópolis",5,"2018","Outubro","Todas","Goiás"
"46","Paranaiguara",6,"2018","Outubro","Todas","Goiás"
"47","Paraúna",7,"2018","Outubro","Todas","Goiás"
"48","Perolândia",1,"2018","Outubro","Todas","Goiás"
"49","Pilar de Goiás",4,"2018","Outubro","Todas","Goiás"
"50","Piracanjuba",13,"2018","Outubro","Todas","Goiás"
"51","Piranhas",6,"2018","Outubro","Todas","Goiás"
"52","Planaltina",47,"2018","Outubro","Todas","Goiás"
"53","Pontalina",14,"2018","Outubro","Todas","Goiás"
"54","Porangatu",29,"2018","Outubro","Todas","Goiás"
"55","Porteirão",3,"2018","Outubro","Todas","Goiás"
"56","Jandaia",3,"2018","Outubro","Todas","Goiás"
"57","Jaraguá",21,"2018","Outubro","Todas","Goiás"
"58","Jataí",42,"2018","Outubro","Todas","Goiás"
"59","Jaupaci",1,"2018","Outubro","Todas","Goiás"
"60","Jesúpolis",2,"2018","Outubro","Todas","Goiás"
"61","Leopoldo de Bulhões",6,"2018","Outubro","Todas","Goiás"
"62","Mairipotaba",1,"2018","Outubro","Todas","Goiás"
"63","Mara Rosa",11,"2018","Outubro","Todas","Goiás"
"64","Marzagão",1,"2018","Outubro","Todas","Goiás"
"65","Matrinchã",4,"2018","Outubro","Todas","Goiás"
"66","Maurilândia",7,"2018","Outubro","Todas","Goiás"
"67","Mineiros",31,"2018","Outubro","Todas","Goiás"
"68","Montividiu",6,"2018","Outubro","Todas","Goiás"
"69","Morrinhos",35,"2018","Outubro","Todas","Goiás"
"70","Mossâmedes",5,"2018","Outubro","Todas","Goiás"
"71","Mutunópolis",2,"2018","Outubro","Todas","Goiás"
"72","Nazário",5,"2018","Outubro","Todas","Goiás"
"73","Nerópolis",7,"2018","Outubro","Todas","Goiás"
"74","Niquelandia",11,"2018","Outubro","Todas","Goiás"
"75","Nova América",2,"2018","Outubro","Todas","Goiás"
"76","Formosa",72,"2018","Outubro","Todas","Goiás"
"77","Goiandira",3,"2018","Outubro","Todas","Goiás"
"78","Goianira",11,"2018","Outubro","Todas","Goiás"
