"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vila Maria",1,"2017","Fevereiro","Todas","Rio Grande do Sul"
"2","Tenente Portela",12,"2017","Fevereiro","Todas","Rio Grande do Sul"
"3","Terra de Areia",1,"2017","Fevereiro","Todas","Rio Grande do Sul"
"4","Teutônia",15,"2017","Fevereiro","Todas","Rio Grande do Sul"
"5","Tramandaí",72,"2017","Fevereiro","Todas","Rio Grande do Sul"
"6","Triunfo",4,"2017","Fevereiro","Todas","Rio Grande do Sul"
"7","Três Cachoeiras",1,"2017","Fevereiro","Todas","Rio Grande do Sul"
"8","Três Coroas",6,"2017","Fevereiro","Todas","Rio Grande do Sul"
"9","Três Passos",18,"2017","Fevereiro","Todas","Rio Grande do Sul"
"10","Três de Maio",14,"2017","Fevereiro","Todas","Rio Grande do Sul"
"11","Tunas",1,"2017","Fevereiro","Todas","Rio Grande do Sul"
"12","Tupanciretã",7,"2017","Fevereiro","Todas","Rio Grande do Sul"
"13","Tupandi",1,"2017","Fevereiro","Todas","Rio Grande do Sul"
"14","Tuparendi",4,"2017","Fevereiro","Todas","Rio Grande do Sul"
"15","Uruguaiana",16,"2017","Fevereiro","Todas","Rio Grande do Sul"
"16","Vacaria",1,"2017","Fevereiro","Todas","Rio Grande do Sul"
"17","Vale do Sol",4,"2017","Fevereiro","Todas","Rio Grande do Sul"
"18","Venâncio Aires",24,"2017","Fevereiro","Todas","Rio Grande do Sul"
"19","Vera Cruz",11,"2017","Fevereiro","Todas","Rio Grande do Sul"
"20","Viamao",43,"2017","Fevereiro","Todas","Rio Grande do Sul"
"21","Victor Graeff",2,"2017","Fevereiro","Todas","Rio Grande do Sul"
"22","São Borja",25,"2017","Fevereiro","Todas","Rio Grande do Sul"
"23","São Domingos do Sul",1,"2017","Fevereiro","Todas","Rio Grande do Sul"
"24","São Gabriel",23,"2017","Fevereiro","Todas","Rio Grande do Sul"
"25","São Jorge",1,"2017","Fevereiro","Todas","Rio Grande do Sul"
"26","São José do Herval",1,"2017","Fevereiro","Todas","Rio Grande do Sul"
"27","São José do Ouro",6,"2017","Fevereiro","Todas","Rio Grande do Sul"
"28","São João da Urtiga",2,"2017","Fevereiro","Todas","Rio Grande do Sul"
"29","São Leopoldo",10,"2017","Fevereiro","Todas","Rio Grande do Sul"
"30","São Luiz Gonzaga",2,"2017","Fevereiro","Todas","Rio Grande do Sul"
"31","São Martinho",5,"2017","Fevereiro","Todas","Rio Grande do Sul"
"32","São Miguel das Missões",4,"2017","Fevereiro","Todas","Rio Grande do Sul"
"33","São Nicolau",1,"2017","Fevereiro","Todas","Rio Grande do Sul"
"34","São Pedro do Sul",12,"2017","Fevereiro","Todas","Rio Grande do Sul"
"35","São Sebastião do Caí",7,"2017","Fevereiro","Todas","Rio Grande do Sul"
"36","São Sepé",8,"2017","Fevereiro","Todas","Rio Grande do Sul"
"37","São Valentim",3,"2017","Fevereiro","Todas","Rio Grande do Sul"
"38","São Vicente do Sul",3,"2017","Fevereiro","Todas","Rio Grande do Sul"
"39","Tapejara",3,"2017","Fevereiro","Todas","Rio Grande do Sul"
"40","Tapes",8,"2017","Fevereiro","Todas","Rio Grande do Sul"
"41","Taquara",2,"2017","Fevereiro","Todas","Rio Grande do Sul"
"42","Santa Clara do Sul",1,"2017","Fevereiro","Todas","Rio Grande do Sul"
"43","Santa Maria",157,"2017","Fevereiro","Todas","Rio Grande do Sul"
"44","Santa Rosa",46,"2017","Fevereiro","Todas","Rio Grande do Sul"
"45","Santa Vitória do Palmar",9,"2017","Fevereiro","Todas","Rio Grande do Sul"
"46","Santana da Boa Vista",3,"2017","Fevereiro","Todas","Rio Grande do Sul"
"47","Santana do Livramento",45,"2017","Fevereiro","Todas","Rio Grande do Sul"
"48","Santo Angelo",2,"2017","Fevereiro","Todas","Rio Grande do Sul"
"49","Santo Antônio da Patrulha",17,"2017","Fevereiro","Todas","Rio Grande do Sul"
"50","Santo Antônio das Missões",6,"2017","Fevereiro","Todas","Rio Grande do Sul"
"51","Santo Cristo",10,"2017","Fevereiro","Todas","Rio Grande do Sul"
"52","Sao Jeronimo",9,"2017","Fevereiro","Todas","Rio Grande do Sul"
"53","Sapiranga",38,"2017","Fevereiro","Todas","Rio Grande do Sul"
"54","Sapucaia do Sul",55,"2017","Fevereiro","Todas","Rio Grande do Sul"
"55","Sarandi",9,"2017","Fevereiro","Todas","Rio Grande do Sul"
"56","Selbach",3,"2017","Fevereiro","Todas","Rio Grande do Sul"
"57","Serafina Correa",5,"2017","Fevereiro","Todas","Rio Grande do Sul"
"58","Sertão Santana",1,"2017","Fevereiro","Todas","Rio Grande do Sul"
