"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tupãssi",4,"2020","Janeiro","Todas","Paraná"
"2","Turvo",5,"2020","Janeiro","Todas","Paraná"
"3","Ubiratã",14,"2020","Janeiro","Todas","Paraná"
"4","Umuarama",69,"2020","Janeiro","Todas","Paraná"
"5","União da Vitória",36,"2020","Janeiro","Todas","Paraná"
"6","Uraí",8,"2020","Janeiro","Todas","Paraná"
"7","Ventania",7,"2020","Janeiro","Todas","Paraná"
"8","Vera Cruz do Oeste",4,"2020","Janeiro","Todas","Paraná"
"9","Verê",7,"2020","Janeiro","Todas","Paraná"
"10","Virmond",3,"2020","Janeiro","Todas","Paraná"
"11","Vitorino",5,"2020","Janeiro","Todas","Paraná"
"12","Wenceslau Braz",14,"2020","Janeiro","Todas","Paraná"
"13","Xambrê",4,"2020","Janeiro","Todas","Paraná"
"14","São Miguel do Iguaçu",7,"2020","Janeiro","Todas","Paraná"
"15","São Pedro do Ivaí",7,"2020","Janeiro","Todas","Paraná"
"16","São Pedro do Paraná",1,"2020","Janeiro","Todas","Paraná"
"17","São Sebastião da Amoreira",2,"2020","Janeiro","Todas","Paraná"
"18","São Tomé",5,"2020","Janeiro","Todas","Paraná"
"19","Tamarana",5,"2020","Janeiro","Todas","Paraná"
"20","Tamboara",1,"2020","Janeiro","Todas","Paraná"
"21","Tapejara",10,"2020","Janeiro","Todas","Paraná"
"22","Tapira",6,"2020","Janeiro","Todas","Paraná"
"23","Teixeira Soares",5,"2020","Janeiro","Todas","Paraná"
"24","Telemaco Borba",51,"2020","Janeiro","Todas","Paraná"
"25","Terra Boa",15,"2020","Janeiro","Todas","Paraná"
"26","Terra Rica",11,"2020","Janeiro","Todas","Paraná"
"27","Terra Roxa",9,"2020","Janeiro","Todas","Paraná"
"28","Tibagi",9,"2020","Janeiro","Todas","Paraná"
"29","Tijucas do Sul",9,"2020","Janeiro","Todas","Paraná"
"30","Toledo",68,"2020","Janeiro","Todas","Paraná"
"31","Tomazina",6,"2020","Janeiro","Todas","Paraná"
"32","Três Barras do Paraná",4,"2020","Janeiro","Todas","Paraná"
"33","Tuneiras do Oeste",4,"2020","Janeiro","Todas","Paraná"
"34","Santo Antônio do Caiuá",1,"2020","Janeiro","Todas","Paraná"
"35","Santo Antônio do Paraíso",3,"2020","Janeiro","Todas","Paraná"
"36","Santo Antônio do Sudoeste",9,"2020","Janeiro","Todas","Paraná"
"37","Sapopema",4,"2020","Janeiro","Todas","Paraná"
"38","Sarandi",48,"2020","Janeiro","Todas","Paraná"
"39","Saudade do Iguaçu",1,"2020","Janeiro","Todas","Paraná"
"40","Sengés",13,"2020","Janeiro","Todas","Paraná"
"41","Serranópolis do Iguaçu",5,"2020","Janeiro","Todas","Paraná"
"42","Sertaneja",3,"2020","Janeiro","Todas","Paraná"
"43","Siqueira Campos",21,"2020","Janeiro","Todas","Paraná"
"44","Sulina",1,"2020","Janeiro","Todas","Paraná"
"45","São Jerônimo da Serra",4,"2020","Janeiro","Todas","Paraná"
"46","São Jorge D'oeste",6,"2020","Janeiro","Todas","Paraná"
"47","São Jorge do Ivaí",2,"2020","Janeiro","Todas","Paraná"
"48","São José da Boa Vista",3,"2020","Janeiro","Todas","Paraná"
"49","São José das Palmeiras",1,"2020","Janeiro","Todas","Paraná"
"50","São José dos Pinhais",133,"2020","Janeiro","Todas","Paraná"
"51","São João",13,"2020","Janeiro","Todas","Paraná"
"52","São João do Ivaí",12,"2020","Janeiro","Todas","Paraná"
"53","São João do Triunfo",6,"2020","Janeiro","Todas","Paraná"
"54","Rio Branco do Sul",20,"2020","Janeiro","Todas","Paraná"
"55","Rio Negro",22,"2020","Janeiro","Todas","Paraná"
"56","Rolandia",47,"2020","Janeiro","Todas","Paraná"
"57","Roncador",6,"2020","Janeiro","Todas","Paraná"
"58","Rondon",7,"2020","Janeiro","Todas","Paraná"
"59","Rosário do Ivaí",3,"2020","Janeiro","Todas","Paraná"
"60","Sabáudia",6,"2020","Janeiro","Todas","Paraná"
"61","Salto do Lontra",7,"2020","Janeiro","Todas","Paraná"
"62","Santa Amélia",2,"2020","Janeiro","Todas","Paraná"
"63","Santa Cecília do Pavão",7,"2020","Janeiro","Todas","Paraná"
"64","Santa Cruz de Monte Castelo",2,"2020","Janeiro","Todas","Paraná"
"65","Santa Fé",13,"2020","Janeiro","Todas","Paraná"
"66","Santa Helena",20,"2020","Janeiro","Todas","Paraná"
"67","Santa Isabel do Ivaí",8,"2020","Janeiro","Todas","Paraná"
"68","Santa Izabel do Oeste",6,"2020","Janeiro","Todas","Paraná"
"69","Santa Lúcia",4,"2020","Janeiro","Todas","Paraná"
"70","Santa Mônica",1,"2020","Janeiro","Todas","Paraná"
"71","Santa Tereza do Oeste",4,"2020","Janeiro","Todas","Paraná"
"72","Santa Terezinha de Itaipu",9,"2020","Janeiro","Todas","Paraná"
"73","Santo Antônio da Platina",41,"2020","Janeiro","Todas","Paraná"
"74","Pérola D'oeste",6,"2020","Janeiro","Todas","Paraná"
"75","Quatiguá",5,"2020","Janeiro","Todas","Paraná"
"76","Quatro Barras",8,"2020","Janeiro","Todas","Paraná"
"77","Quatro Pontes",3,"2020","Janeiro","Todas","Paraná"
"78","Quedas do Iguaçu",18,"2020","Janeiro","Todas","Paraná"
"79","Querência do Norte",4,"2020","Janeiro","Todas","Paraná"
"80","Quinta do Sol",2,"2020","Janeiro","Todas","Paraná"
"81","Quitandinha",11,"2020","Janeiro","Todas","Paraná"
"82","Ramilândia",1,"2020","Janeiro","Todas","Paraná"
"83","Rancho Alegre",5,"2020","Janeiro","Todas","Paraná"
"84","Rancho Alegre D'oeste",3,"2020","Janeiro","Todas","Paraná"
"85","Realeza",13,"2020","Janeiro","Todas","Paraná"
"86","Rebouças",6,"2020","Janeiro","Todas","Paraná"
"87","Renascença",2,"2020","Janeiro","Todas","Paraná"
"88","Reserva do Iguaçu",2,"2020","Janeiro","Todas","Paraná"
"89","Ribeirão Claro",12,"2020","Janeiro","Todas","Paraná"
"90","Ribeirão do Pinhal",3,"2020","Janeiro","Todas","Paraná"
"91","Rio Azul",11,"2020","Janeiro","Todas","Paraná"
"92","Rio Bom",3,"2020","Janeiro","Todas","Paraná"
"93","Rio Bonito do Iguaçu",6,"2020","Janeiro","Todas","Paraná"
"94","Pinhão",15,"2020","Janeiro","Todas","Paraná"
"95","Piraquara",45,"2020","Janeiro","Todas","Paraná"
"96","Piraí do Sul",22,"2020","Janeiro","Todas","Paraná"
"97","Pitanga",19,"2020","Janeiro","Todas","Paraná"
"98","Piên",9,"2020","Janeiro","Todas","Paraná"
"99","Planaltina do Paraná",4,"2020","Janeiro","Todas","Paraná"
"100","Planalto",14,"2020","Janeiro","Todas","Paraná"
"101","Ponta Grossa",207,"2020","Janeiro","Todas","Paraná"
"102","Pontal do Parana",13,"2020","Janeiro","Todas","Paraná"
"103","Porecatu",5,"2020","Janeiro","Todas","Paraná"
"104","Porto Amazonas",2,"2020","Janeiro","Todas","Paraná"
"105","Porto Barreiro",1,"2020","Janeiro","Todas","Paraná"
"106","Porto Rico",2,"2020","Janeiro","Todas","Paraná"
"107","Porto Vitória",1,"2020","Janeiro","Todas","Paraná"
"108","Prado Ferreira",3,"2020","Janeiro","Todas","Paraná"
"109","Pranchita",7,"2020","Janeiro","Todas","Paraná"
"110","Presidente Castelo Branco",1,"2020","Janeiro","Todas","Paraná"
"111","Primeiro de Maio",9,"2020","Janeiro","Todas","Paraná"
"112","Prudentópolis",37,"2020","Janeiro","Todas","Paraná"
"113","Pérola",2,"2020","Janeiro","Todas","Paraná"
"114","Nova Santa Bárbara",3,"2020","Janeiro","Todas","Paraná"
"115","Nova Santa Rosa",4,"2020","Janeiro","Todas","Paraná"
"116","Nova Tebas",2,"2020","Janeiro","Todas","Paraná"
"117","Novo Itacolomi",3,"2020","Janeiro","Todas","Paraná"
"118","Ortigueira",5,"2020","Janeiro","Todas","Paraná"
"119","Ourizona",4,"2020","Janeiro","Todas","Paraná"
"120","Ouro Verde do Oeste",1,"2020","Janeiro","Todas","Paraná"
"121","Paiçandu",19,"2020","Janeiro","Todas","Paraná"
"122","Palmas",25,"2020","Janeiro","Todas","Paraná"
"123","Palmeira",35,"2020","Janeiro","Todas","Paraná"
"124","Palmital",9,"2020","Janeiro","Todas","Paraná"
"125","Palotina",15,"2020","Janeiro","Todas","Paraná"
"126","Paranacity",2,"2020","Janeiro","Todas","Paraná"
"127","Paranavaí",98,"2020","Janeiro","Todas","Paraná"
"128","Paraíso do Norte",4,"2020","Janeiro","Todas","Paraná"
"129","Pato Bragado",3,"2020","Janeiro","Todas","Paraná"
"130","Pato Branco",47,"2020","Janeiro","Todas","Paraná"
"131","Paulo Frontin",4,"2020","Janeiro","Todas","Paraná"
"132","Pinhais",46,"2020","Janeiro","Todas","Paraná"
"133","Pinhalão",4,"2020","Janeiro","Todas","Paraná"
"134","Marumbi",1,"2020","Janeiro","Todas","Paraná"
"135","Matelandia",9,"2020","Janeiro","Todas","Paraná"
"136","Matinhos",15,"2020","Janeiro","Todas","Paraná"
"137","Mato Rico",7,"2020","Janeiro","Todas","Paraná"
"138","Mauá da Serra",6,"2020","Janeiro","Todas","Paraná"
"139","Medianeira",10,"2020","Janeiro","Todas","Paraná"
"140","Mercedes",1,"2020","Janeiro","Todas","Paraná"
"141","Mirador",1,"2020","Janeiro","Todas","Paraná"
"142","Missal",5,"2020","Janeiro","Todas","Paraná"
"143","Moreira Sales",11,"2020","Janeiro","Todas","Paraná"
"144","Morretes",6,"2020","Janeiro","Todas","Paraná"
"145","Munhoz de Melo",1,"2020","Janeiro","Todas","Paraná"
"146","Nossa Senhora das Graças",1,"2020","Janeiro","Todas","Paraná"
"147","Nova América da Colina",2,"2020","Janeiro","Todas","Paraná"
"148","Nova Aurora",7,"2020","Janeiro","Todas","Paraná"
"149","Nova Esperança",23,"2020","Janeiro","Todas","Paraná"
"150","Nova Esperança do Sudoeste",3,"2020","Janeiro","Todas","Paraná"
"151","Nova Fátima",4,"2020","Janeiro","Todas","Paraná"
"152","Nova Londrina",9,"2020","Janeiro","Todas","Paraná"
"153","Nova Prata do Iguaçu",6,"2020","Janeiro","Todas","Paraná"
"154","Londrina",298,"2020","Janeiro","Todas","Paraná"
"155","Luiziana",3,"2020","Janeiro","Todas","Paraná"
"156","Lunardelli",1,"2020","Janeiro","Todas","Paraná"
"157","Lupionópolis",5,"2020","Janeiro","Todas","Paraná"
"158","Mallet",5,"2020","Janeiro","Todas","Paraná"
"159","Mamborê",8,"2020","Janeiro","Todas","Paraná"
"160","Mandaguari",21,"2020","Janeiro","Todas","Paraná"
"161","Mandaguaçu",16,"2020","Janeiro","Todas","Paraná"
"162","Mandirituba",12,"2020","Janeiro","Todas","Paraná"
"163","Mangueirinha",6,"2020","Janeiro","Todas","Paraná"
"164","Manoel Ribas",7,"2020","Janeiro","Todas","Paraná"
"165","Marechal Cândido Rondon",25,"2020","Janeiro","Todas","Paraná"
"166","Maria Helena",8,"2020","Janeiro","Todas","Paraná"
"167","Marilena",4,"2020","Janeiro","Todas","Paraná"
"168","Mariluz",5,"2020","Janeiro","Todas","Paraná"
"169","Marilândia do Sul",3,"2020","Janeiro","Todas","Paraná"
"170","Maringa",208,"2020","Janeiro","Todas","Paraná"
"171","Mariópolis",5,"2020","Janeiro","Todas","Paraná"
"172","Marmeleiro",4,"2020","Janeiro","Todas","Paraná"
"173","Marquinho",5,"2020","Janeiro","Todas","Paraná"
"174","Ivaté",5,"2020","Janeiro","Todas","Paraná"
"175","Ivaí",3,"2020","Janeiro","Todas","Paraná"
"176","Jaboti",2,"2020","Janeiro","Todas","Paraná"
"177","Jacarezinho",25,"2020","Janeiro","Todas","Paraná"
"178","Jaguapitã",11,"2020","Janeiro","Todas","Paraná"
"179","Jaguariaiva",21,"2020","Janeiro","Todas","Paraná"
"180","Jandaia do Sul",10,"2020","Janeiro","Todas","Paraná"
"181","Japurá",2,"2020","Janeiro","Todas","Paraná"
"182","Jardim Alegre",7,"2020","Janeiro","Todas","Paraná"
"183","Jardim Olinda",3,"2020","Janeiro","Todas","Paraná"
"184","Jataizinho",9,"2020","Janeiro","Todas","Paraná"
"185","Jesuítas",6,"2020","Janeiro","Todas","Paraná"
"186","Jundiaí do Sul",3,"2020","Janeiro","Todas","Paraná"
"187","Kaloré",2,"2020","Janeiro","Todas","Paraná"
"188","Lapa",33,"2020","Janeiro","Todas","Paraná"
"189","Leópolis",1,"2020","Janeiro","Todas","Paraná"
"190","Lidianópolis",3,"2020","Janeiro","Todas","Paraná"
"191","Lindoeste",4,"2020","Janeiro","Todas","Paraná"
"192","Loanda",15,"2020","Janeiro","Todas","Paraná"
"193","Lobato",6,"2020","Janeiro","Todas","Paraná"
"194","Honório Serpa",1,"2020","Janeiro","Todas","Paraná"
"195","Ibaiti",26,"2020","Janeiro","Todas","Paraná"
"196","Ibipora",42,"2020","Janeiro","Todas","Paraná"
"197","Icaraíma",5,"2020","Janeiro","Todas","Paraná"
"198","Iguatu",2,"2020","Janeiro","Todas","Paraná"
"199","Imbaú",5,"2020","Janeiro","Todas","Paraná"
"200","Imbituva",12,"2020","Janeiro","Todas","Paraná"
"201","Inácio Martins",1,"2020","Janeiro","Todas","Paraná"
"202","Ipiranga",12,"2020","Janeiro","Todas","Paraná"
"203","Iporã",12,"2020","Janeiro","Todas","Paraná"
"204","Irati",33,"2020","Janeiro","Todas","Paraná"
"205","Iretama",6,"2020","Janeiro","Todas","Paraná"
"206","Itaguajé",8,"2020","Janeiro","Todas","Paraná"
"207","Itaipulândia",7,"2020","Janeiro","Todas","Paraná"
"208","Itambaracá",2,"2020","Janeiro","Todas","Paraná"
"209","Itambé",4,"2020","Janeiro","Todas","Paraná"
"210","Itapejara D'oeste",8,"2020","Janeiro","Todas","Paraná"
"211","Itaperuçu",9,"2020","Janeiro","Todas","Paraná"
"212","Ivaiporã",20,"2020","Janeiro","Todas","Paraná"
"213","Ivatuba",3,"2020","Janeiro","Todas","Paraná"
"214","Esperança Nova",2,"2020","Janeiro","Todas","Paraná"
"215","Faxinal",10,"2020","Janeiro","Todas","Paraná"
"216","Fazenda Rio Grande",47,"2020","Janeiro","Todas","Paraná"
"217","Fernandes Pinheiro",3,"2020","Janeiro","Todas","Paraná"
"218","Flor da Serra do Sul",3,"2020","Janeiro","Todas","Paraná"
"219","Floraí",3,"2020","Janeiro","Todas","Paraná"
"220","Floresta",4,"2020","Janeiro","Todas","Paraná"
"221","Florestópolis",12,"2020","Janeiro","Todas","Paraná"
"222","Flórida",5,"2020","Janeiro","Todas","Paraná"
"223","Formosa do Oeste",5,"2020","Janeiro","Todas","Paraná"
"224","Foz do Iguaçu",138,"2020","Janeiro","Todas","Paraná"
"225","Foz do Jordão",1,"2020","Janeiro","Todas","Paraná"
"226","Francisco Alves",4,"2020","Janeiro","Todas","Paraná"
"227","Francisco Beltrao",31,"2020","Janeiro","Todas","Paraná"
"228","Godoy Moreira",1,"2020","Janeiro","Todas","Paraná"
"229","Goioxim",4,"2020","Janeiro","Todas","Paraná"
"230","Grandes Rios",1,"2020","Janeiro","Todas","Paraná"
"231","Guarapuava",101,"2020","Janeiro","Todas","Paraná"
"232","Guaratuba",16,"2020","Janeiro","Todas","Paraná"
"233","Guaíra",28,"2020","Janeiro","Todas","Paraná"
"234","Conselheiro Mairinck",1,"2020","Janeiro","Todas","Paraná"
"235","Contenda",6,"2020","Janeiro","Todas","Paraná"
"236","Corbélia",9,"2020","Janeiro","Todas","Paraná"
"237","Cornélio Procópio",42,"2020","Janeiro","Todas","Paraná"
"238","Coronel Vivida",7,"2020","Janeiro","Todas","Paraná"
"239","Corumbataí do Sul",3,"2020","Janeiro","Todas","Paraná"
"240","Cruz Machado",13,"2020","Janeiro","Todas","Paraná"
"241","Cruzeiro do Iguaçu",1,"2020","Janeiro","Todas","Paraná"
"242","Cruzeiro do Oeste",11,"2020","Janeiro","Todas","Paraná"
"243","Cruzmaltina",1,"2020","Janeiro","Todas","Paraná"
"244","Curitiba",870,"2020","Janeiro","Todas","Paraná"
"245","Cândido de Abreu",3,"2020","Janeiro","Todas","Paraná"
"246","Diamante D'oeste",2,"2020","Janeiro","Todas","Paraná"
"247","Diamante do Norte",3,"2020","Janeiro","Todas","Paraná"
"248","Diamante do Sul",2,"2020","Janeiro","Todas","Paraná"
"249","Dois Vizinhos",15,"2020","Janeiro","Todas","Paraná"
"250","Doutor Camargo",4,"2020","Janeiro","Todas","Paraná"
"251","Doutor Ulysses",6,"2020","Janeiro","Todas","Paraná"
"252","Engenheiro Beltrão",13,"2020","Janeiro","Todas","Paraná"
"253","Enéas Marques",6,"2020","Janeiro","Todas","Paraná"
"254","Campo Magro",9,"2020","Janeiro","Todas","Paraná"
"255","Campo Mourao",71,"2020","Janeiro","Todas","Paraná"
"256","Campo do Tenente",4,"2020","Janeiro","Todas","Paraná"
"257","Candói",10,"2020","Janeiro","Todas","Paraná"
"258","Cantagalo",10,"2020","Janeiro","Todas","Paraná"
"259","Capanema",9,"2020","Janeiro","Todas","Paraná"
"260","Capitão Leônidas Marques",7,"2020","Janeiro","Todas","Paraná"
"261","Carlópolis",16,"2020","Janeiro","Todas","Paraná"
"262","Cascavel",174,"2020","Janeiro","Todas","Paraná"
"263","Castro",42,"2020","Janeiro","Todas","Paraná"
"264","Catanduvas",4,"2020","Janeiro","Todas","Paraná"
"265","Centenário do Sul",5,"2020","Janeiro","Todas","Paraná"
"266","Cerro Azul",7,"2020","Janeiro","Todas","Paraná"
"267","Ceu Azul",2,"2020","Janeiro","Todas","Paraná"
"268","Chopinzinho",8,"2020","Janeiro","Todas","Paraná"
"269","Cianorte",53,"2020","Janeiro","Todas","Paraná"
"270","Cidade Gaúcha",7,"2020","Janeiro","Todas","Paraná"
"271","Colombo",106,"2020","Janeiro","Todas","Paraná"
"272","Colorado",20,"2020","Janeiro","Todas","Paraná"
"273","Congonhinhas",6,"2020","Janeiro","Todas","Paraná"
"274","Barra do Jacaré",4,"2020","Janeiro","Todas","Paraná"
"275","Barracão",7,"2020","Janeiro","Todas","Paraná"
"276","Bituruna",8,"2020","Janeiro","Todas","Paraná"
"277","Boa Ventura de São Roque",2,"2020","Janeiro","Todas","Paraná"
"278","Boa Vista da Aparecida",5,"2020","Janeiro","Todas","Paraná"
"279","Bom Jesus do Sul",3,"2020","Janeiro","Todas","Paraná"
"280","Bom Sucesso",2,"2020","Janeiro","Todas","Paraná"
"281","Bom Sucesso do Sul",2,"2020","Janeiro","Todas","Paraná"
"282","Borrazópolis",3,"2020","Janeiro","Todas","Paraná"
"283","Braganey",3,"2020","Janeiro","Todas","Paraná"
"284","Cafeara",2,"2020","Janeiro","Todas","Paraná"
"285","Cafelândia",4,"2020","Janeiro","Todas","Paraná"
"286","California",6,"2020","Janeiro","Todas","Paraná"
"287","Cambará",15,"2020","Janeiro","Todas","Paraná"
"288","Cambe",56,"2020","Janeiro","Todas","Paraná"
"289","Cambira",6,"2020","Janeiro","Todas","Paraná"
"290","Campina Grande do Sul",28,"2020","Janeiro","Todas","Paraná"
"291","Campina da Lagoa",16,"2020","Janeiro","Todas","Paraná"
"292","Campina do Simão",2,"2020","Janeiro","Todas","Paraná"
"293","Campo Largo",131,"2020","Janeiro","Todas","Paraná"
"294","Agudos do Sul",3,"2020","Janeiro","Todas","Paraná"
"295","Almirante Tamandaré",51,"2020","Janeiro","Todas","Paraná"
"296","Alto Paraná",13,"2020","Janeiro","Todas","Paraná"
"297","Alto Piquiri",8,"2020","Janeiro","Todas","Paraná"
"298","Alvorada do Sul",7,"2020","Janeiro","Todas","Paraná"
"299","Ampére",12,"2020","Janeiro","Todas","Paraná"
"300","Andirá",19,"2020","Janeiro","Todas","Paraná"
"301","Antonina",12,"2020","Janeiro","Todas","Paraná"
"302","Apucarana",67,"2020","Janeiro","Todas","Paraná"
"303","Arapongas",78,"2020","Janeiro","Todas","Paraná"
"304","Arapoti",14,"2020","Janeiro","Todas","Paraná"
"305","Araruna",9,"2020","Janeiro","Todas","Paraná"
"306","Araucaria",64,"2020","Janeiro","Todas","Paraná"
"307","Assaí",8,"2020","Janeiro","Todas","Paraná"
"308","Assis Chateaubriand",26,"2020","Janeiro","Todas","Paraná"
"309","Astorga",14,"2020","Janeiro","Todas","Paraná"
"310","Atalaia",4,"2020","Janeiro","Todas","Paraná"
"311","Balsa Nova",1,"2020","Janeiro","Todas","Paraná"
"312","Bandeirantes",27,"2020","Janeiro","Todas","Paraná"
"313","Barbosa Ferraz",6,"2020","Janeiro","Todas","Paraná"
