"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Socorro do Piauí",2,"2019","Fevereiro","Todas","Piauí"
"2","São Francisco do Piauí",3,"2019","Fevereiro","Todas","Piauí"
"3","São Félix do Piauí",2,"2019","Fevereiro","Todas","Piauí"
"4","São Gonçalo do Piauí",2,"2019","Fevereiro","Todas","Piauí"
"5","São José do Piauí",1,"2019","Fevereiro","Todas","Piauí"
"6","São João do Piauí",19,"2019","Fevereiro","Todas","Piauí"
"7","São Raimundo Nonato",23,"2019","Fevereiro","Todas","Piauí"
"8","Teresina",368,"2019","Fevereiro","Todas","Piauí"
"9","União",22,"2019","Fevereiro","Todas","Piauí"
"10","Uruçuí",5,"2019","Fevereiro","Todas","Piauí"
"11","Valença do Piauí",16,"2019","Fevereiro","Todas","Piauí"
"12","Várzea Grande",3,"2019","Fevereiro","Todas","Piauí"
"13","Nossa Senhora dos Remédios",1,"2019","Fevereiro","Todas","Piauí"
"14","Novo Oriente do Piauí",2,"2019","Fevereiro","Todas","Piauí"
"15","Oeiras",19,"2019","Fevereiro","Todas","Piauí"
"16","Palmeirais",3,"2019","Fevereiro","Todas","Piauí"
"17","Parnaguá",5,"2019","Fevereiro","Todas","Piauí"
"18","Parnaíba",81,"2019","Fevereiro","Todas","Piauí"
"19","Paulistana",24,"2019","Fevereiro","Todas","Piauí"
"20","Picos",26,"2019","Fevereiro","Todas","Piauí"
"21","Pimenteiras",7,"2019","Fevereiro","Todas","Piauí"
"22","Piracuruca",21,"2019","Fevereiro","Todas","Piauí"
"23","Piripiri",38,"2019","Fevereiro","Todas","Piauí"
"24","Porto",4,"2019","Fevereiro","Todas","Piauí"
"25","Prata do Piauí",1,"2019","Fevereiro","Todas","Piauí"
"26","Regeneração",3,"2019","Fevereiro","Todas","Piauí"
"27","Rio Grande do Piauí",3,"2019","Fevereiro","Todas","Piauí"
"28","Santa Cruz do Piauí",6,"2019","Fevereiro","Todas","Piauí"
"29","Santa Luz",1,"2019","Fevereiro","Todas","Piauí"
"30","Santo Antônio de Lisboa",4,"2019","Fevereiro","Todas","Piauí"
"31","Simplício Mendes",4,"2019","Fevereiro","Todas","Piauí"
"32","Simões",10,"2019","Fevereiro","Todas","Piauí"
"33","Eliseu Martins",3,"2019","Fevereiro","Todas","Piauí"
"34","Flores do Piauí",4,"2019","Fevereiro","Todas","Piauí"
"35","Floriano",37,"2019","Fevereiro","Todas","Piauí"
"36","Francinópolis",5,"2019","Fevereiro","Todas","Piauí"
"37","Fronteiras",4,"2019","Fevereiro","Todas","Piauí"
"38","Gilbués",8,"2019","Fevereiro","Todas","Piauí"
"39","Guadalupe",5,"2019","Fevereiro","Todas","Piauí"
"40","Inhuma",5,"2019","Fevereiro","Todas","Piauí"
"41","Jaicós",12,"2019","Fevereiro","Todas","Piauí"
"42","Jerumenha",4,"2019","Fevereiro","Todas","Piauí"
"43","Joaquim Pires",12,"2019","Fevereiro","Todas","Piauí"
"44","José de Freitas",20,"2019","Fevereiro","Todas","Piauí"
"45","Landri Sales",2,"2019","Fevereiro","Todas","Piauí"
"46","Luzilândia",18,"2019","Fevereiro","Todas","Piauí"
"47","Marcolândia",6,"2019","Fevereiro","Todas","Piauí"
"48","Marcos Parente",1,"2019","Fevereiro","Todas","Piauí"
"49","Matias Olímpio",8,"2019","Fevereiro","Todas","Piauí"
"50","Miguel Alves",11,"2019","Fevereiro","Todas","Piauí"
"51","Monsenhor Gil",3,"2019","Fevereiro","Todas","Piauí"
"52","Monsenhor Hipólito",5,"2019","Fevereiro","Todas","Piauí"
"53","Agricolândia",3,"2019","Fevereiro","Todas","Piauí"
"54","Alagoinha do Piauí",7,"2019","Fevereiro","Todas","Piauí"
"55","Alto Longá",6,"2019","Fevereiro","Todas","Piauí"
"56","Altos",15,"2019","Fevereiro","Todas","Piauí"
"57","Amarante",16,"2019","Fevereiro","Todas","Piauí"
"58","Angical do Piauí",4,"2019","Fevereiro","Todas","Piauí"
"59","Antônio Almeida",3,"2019","Fevereiro","Todas","Piauí"
"60","Anísio de Abreu",12,"2019","Fevereiro","Todas","Piauí"
"61","Barras",16,"2019","Fevereiro","Todas","Piauí"
"62","Bertolínia",1,"2019","Fevereiro","Todas","Piauí"
"63","Bocaina",4,"2019","Fevereiro","Todas","Piauí"
"64","Buriti dos Lopes",22,"2019","Fevereiro","Todas","Piauí"
"65","Cabeceiras do Piauí",5,"2019","Fevereiro","Todas","Piauí"
"66","Campo Maior",24,"2019","Fevereiro","Todas","Piauí"
"67","Canto do Buriti",10,"2019","Fevereiro","Todas","Piauí"
"68","Castelo do Piauí",14,"2019","Fevereiro","Todas","Piauí"
"69","Cocal",10,"2019","Fevereiro","Todas","Piauí"
"70","Conceição do Canindé",2,"2019","Fevereiro","Todas","Piauí"
"71","Curimatá",11,"2019","Fevereiro","Todas","Piauí"
"72","Demerval Lobão",3,"2019","Fevereiro","Todas","Piauí"
