"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tenente Portela",12,"2015","Abril","Todas","Rio Grande do Sul"
"2","Teutônia",17,"2015","Abril","Todas","Rio Grande do Sul"
"3","Tiradentes do Sul",3,"2015","Abril","Todas","Rio Grande do Sul"
"4","Tramandaí",67,"2015","Abril","Todas","Rio Grande do Sul"
"5","Triunfo",9,"2015","Abril","Todas","Rio Grande do Sul"
"6","Três Arroios",1,"2015","Abril","Todas","Rio Grande do Sul"
"7","Três Coroas",10,"2015","Abril","Todas","Rio Grande do Sul"
"8","Três Passos",27,"2015","Abril","Todas","Rio Grande do Sul"
"9","Três de Maio",23,"2015","Abril","Todas","Rio Grande do Sul"
"10","Tunas",1,"2015","Abril","Todas","Rio Grande do Sul"
"11","Tupanciretã",7,"2015","Abril","Todas","Rio Grande do Sul"
"12","Tuparendi",9,"2015","Abril","Todas","Rio Grande do Sul"
"13","Uruguaiana",4,"2015","Abril","Todas","Rio Grande do Sul"
"14","Vacaria",2,"2015","Abril","Todas","Rio Grande do Sul"
"15","Vale do Sol",12,"2015","Abril","Todas","Rio Grande do Sul"
"16","Venâncio Aires",3,"2015","Abril","Todas","Rio Grande do Sul"
"17","Vera Cruz",9,"2015","Abril","Todas","Rio Grande do Sul"
"18","Victor Graeff",1,"2015","Abril","Todas","Rio Grande do Sul"
"19","Vila Maria",3,"2015","Abril","Todas","Rio Grande do Sul"
"20","Água Santa",1,"2015","Abril","Todas","Rio Grande do Sul"
"21","Sertão Santana",1,"2015","Abril","Todas","Rio Grande do Sul"
"22","Severiano de Almeida",4,"2015","Abril","Todas","Rio Grande do Sul"
"23","Sinimbu",4,"2015","Abril","Todas","Rio Grande do Sul"
"24","Soledade",17,"2015","Abril","Todas","Rio Grande do Sul"
"25","São Borja",34,"2015","Abril","Todas","Rio Grande do Sul"
"26","São Domingos do Sul",2,"2015","Abril","Todas","Rio Grande do Sul"
"27","São Gabriel",38,"2015","Abril","Todas","Rio Grande do Sul"
"28","São José do Norte",1,"2015","Abril","Todas","Rio Grande do Sul"
"29","São José do Ouro",10,"2015","Abril","Todas","Rio Grande do Sul"
"30","São João da Urtiga",1,"2015","Abril","Todas","Rio Grande do Sul"
"31","São Leopoldo",15,"2015","Abril","Todas","Rio Grande do Sul"
"32","São Martinho",2,"2015","Abril","Todas","Rio Grande do Sul"
"33","São Pedro do Sul",7,"2015","Abril","Todas","Rio Grande do Sul"
"34","São Sebastião do Caí",12,"2015","Abril","Todas","Rio Grande do Sul"
"35","São Sepé",16,"2015","Abril","Todas","Rio Grande do Sul"
"36","São Valentim",4,"2015","Abril","Todas","Rio Grande do Sul"
"37","São Vicente do Sul",5,"2015","Abril","Todas","Rio Grande do Sul"
"38","Tabaí",1,"2015","Abril","Todas","Rio Grande do Sul"
"39","Tapejara",13,"2015","Abril","Todas","Rio Grande do Sul"
"40","Taquara",2,"2015","Abril","Todas","Rio Grande do Sul"
"41","Santa Clara do Sul",1,"2015","Abril","Todas","Rio Grande do Sul"
"42","Santa Cruz do Sul",2,"2015","Abril","Todas","Rio Grande do Sul"
"43","Santa Maria",202,"2015","Abril","Todas","Rio Grande do Sul"
"44","Santa Rosa",62,"2015","Abril","Todas","Rio Grande do Sul"
"45","Santa Tereza",2,"2015","Abril","Todas","Rio Grande do Sul"
"46","Santa Vitória do Palmar",12,"2015","Abril","Todas","Rio Grande do Sul"
"47","Santana da Boa Vista",3,"2015","Abril","Todas","Rio Grande do Sul"
"48","Santana do Livramento",54,"2015","Abril","Todas","Rio Grande do Sul"
"49","Santo Angelo",2,"2015","Abril","Todas","Rio Grande do Sul"
"50","Santo Antônio da Patrulha",16,"2015","Abril","Todas","Rio Grande do Sul"
"51","Santo Antônio das Missões",7,"2015","Abril","Todas","Rio Grande do Sul"
"52","Santo Cristo",10,"2015","Abril","Todas","Rio Grande do Sul"
"53","Sao Jeronimo",25,"2015","Abril","Todas","Rio Grande do Sul"
"54","Sao Marcos",4,"2015","Abril","Todas","Rio Grande do Sul"
"55","Sapiranga",43,"2015","Abril","Todas","Rio Grande do Sul"
"56","Sapucaia do Sul",54,"2015","Abril","Todas","Rio Grande do Sul"
"57","Sarandi",2,"2015","Abril","Todas","Rio Grande do Sul"
"58","Seberi",7,"2015","Abril","Todas","Rio Grande do Sul"
"59","Selbach",1,"2015","Abril","Todas","Rio Grande do Sul"
"60","Serafina Correa",6,"2015","Abril","Todas","Rio Grande do Sul"
"61","Paverama",3,"2015","Abril","Todas","Rio Grande do Sul"
"62","Pedro Osório",4,"2015","Abril","Todas","Rio Grande do Sul"
"63","Pelotas",22,"2015","Abril","Todas","Rio Grande do Sul"
"64","Picada Cafe",4,"2015","Abril","Todas","Rio Grande do Sul"
"65","Pinheiro Machado",14,"2015","Abril","Todas","Rio Grande do Sul"
"66","Piratini",5,"2015","Abril","Todas","Rio Grande do Sul"
"67","Planalto",6,"2015","Abril","Todas","Rio Grande do Sul"
"68","Porto Alegre",111,"2015","Abril","Todas","Rio Grande do Sul"
"69","Porto Xavier",10,"2015","Abril","Todas","Rio Grande do Sul"
"70","Portão",14,"2015","Abril","Todas","Rio Grande do Sul"
"71","Quaraí",1,"2015","Abril","Todas","Rio Grande do Sul"
"72","Restinga Seca",4,"2015","Abril","Todas","Rio Grande do Sul"
"73","Rio Grande",124,"2015","Abril","Todas","Rio Grande do Sul"
"74","Rio Pardo",19,"2015","Abril","Todas","Rio Grande do Sul"
"75","Rodeio Bonito",6,"2015","Abril","Todas","Rio Grande do Sul"
"76","Rolante",13,"2015","Abril","Todas","Rio Grande do Sul"
"77","Ronda Alta",8,"2015","Abril","Todas","Rio Grande do Sul"
"78","Rosário do Sul",4,"2015","Abril","Todas","Rio Grande do Sul"
"79","Salvador do Sul",2,"2015","Abril","Todas","Rio Grande do Sul"
"80","Santa Bárbara do Sul",11,"2015","Abril","Todas","Rio Grande do Sul"
"81","Montauri",1,"2015","Abril","Todas","Rio Grande do Sul"
"82","Muçum",3,"2015","Abril","Todas","Rio Grande do Sul"
"83","Nonoai",6,"2015","Abril","Todas","Rio Grande do Sul"
"84","Nova Bassano",8,"2015","Abril","Todas","Rio Grande do Sul"
"85","Nova Petropolis",8,"2015","Abril","Todas","Rio Grande do Sul"
"86","Nova Prata",1,"2015","Abril","Todas","Rio Grande do Sul"
"87","Nova Roma do Sul",1,"2015","Abril","Todas","Rio Grande do Sul"
"88","Nova Santa Rita",3,"2015","Abril","Todas","Rio Grande do Sul"
"89","Novo Hamburgo",120,"2015","Abril","Todas","Rio Grande do Sul"
"90","Não-Me-Toque",6,"2015","Abril","Todas","Rio Grande do Sul"
"91","Osorio",20,"2015","Abril","Todas","Rio Grande do Sul"
"92","Paim Filho",1,"2015","Abril","Todas","Rio Grande do Sul"
"93","Palmares do Sul",4,"2015","Abril","Todas","Rio Grande do Sul"
"94","Palmeira das Missões",12,"2015","Abril","Todas","Rio Grande do Sul"
"95","Panambi",15,"2015","Abril","Todas","Rio Grande do Sul"
"96","Paraí",2,"2015","Abril","Todas","Rio Grande do Sul"
"97","Parobé",16,"2015","Abril","Todas","Rio Grande do Sul"
"98","Passa Sete",4,"2015","Abril","Todas","Rio Grande do Sul"
"99","Passo Fundo",15,"2015","Abril","Todas","Rio Grande do Sul"
"100","Passo do Sobrado",2,"2015","Abril","Todas","Rio Grande do Sul"
"101","Herval",3,"2015","Abril","Todas","Rio Grande do Sul"
"102","Hulha Negra",2,"2015","Abril","Todas","Rio Grande do Sul"
