"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tangará da Serra",21,"2020","Fevereiro","Todas","Mato Grosso"
"2","Terra Nova do Norte",5,"2020","Fevereiro","Todas","Mato Grosso"
"3","Torixoréu",2,"2020","Fevereiro","Todas","Mato Grosso"
"4","União do Sul",2,"2020","Fevereiro","Todas","Mato Grosso"
"5","Varzea Grande",12,"2020","Fevereiro","Todas","Mato Grosso"
"6","Vera",2,"2020","Fevereiro","Todas","Mato Grosso"
"7","Vila Rica",6,"2020","Fevereiro","Todas","Mato Grosso"
"8","Água Boa",4,"2020","Fevereiro","Todas","Mato Grosso"
"9","Planalto da Serra",1,"2020","Fevereiro","Todas","Mato Grosso"
"10","Pontal do Araguaia",3,"2020","Fevereiro","Todas","Mato Grosso"
"11","Pontes e Lacerda",9,"2020","Fevereiro","Todas","Mato Grosso"
"12","Porto Alegre do Norte",2,"2020","Fevereiro","Todas","Mato Grosso"
"13","Poxoréo",4,"2020","Fevereiro","Todas","Mato Grosso"
"14","Querência",6,"2020","Fevereiro","Todas","Mato Grosso"
"15","Rio Branco",9,"2020","Fevereiro","Todas","Mato Grosso"
"16","Rondonópolis",67,"2020","Fevereiro","Todas","Mato Grosso"
"17","Rosário Oeste",5,"2020","Fevereiro","Todas","Mato Grosso"
"18","Salto do Céu",1,"2020","Fevereiro","Todas","Mato Grosso"
"19","Santa Terezinha",2,"2020","Fevereiro","Todas","Mato Grosso"
"20","Santo Afonso",3,"2020","Fevereiro","Todas","Mato Grosso"
"21","Santo Antônio do Leverger",1,"2020","Fevereiro","Todas","Mato Grosso"
"22","Sapezal",1,"2020","Fevereiro","Todas","Mato Grosso"
"23","Sinop",33,"2020","Fevereiro","Todas","Mato Grosso"
"24","Sorriso",10,"2020","Fevereiro","Todas","Mato Grosso"
"25","São Félix do Araguaia",1,"2020","Fevereiro","Todas","Mato Grosso"
"26","São José do Povo",1,"2020","Fevereiro","Todas","Mato Grosso"
"27","São José dos Quatro Marcos",11,"2020","Fevereiro","Todas","Mato Grosso"
"28","Tabaporã",3,"2020","Fevereiro","Todas","Mato Grosso"
"29","Juruena",4,"2020","Fevereiro","Todas","Mato Grosso"
"30","Juscimeira",9,"2020","Fevereiro","Todas","Mato Grosso"
"31","Juína",18,"2020","Fevereiro","Todas","Mato Grosso"
"32","Lucas do Rio Verde",28,"2020","Fevereiro","Todas","Mato Grosso"
"33","Luciára",3,"2020","Fevereiro","Todas","Mato Grosso"
"34","Matupá",4,"2020","Fevereiro","Todas","Mato Grosso"
"35","Mirassol D'oeste",17,"2020","Fevereiro","Todas","Mato Grosso"
"36","Nobres",4,"2020","Fevereiro","Todas","Mato Grosso"
"37","Nortelândia",2,"2020","Fevereiro","Todas","Mato Grosso"
"38","Nossa Senhora do Livramento",1,"2020","Fevereiro","Todas","Mato Grosso"
"39","Nova Bandeirantes",2,"2020","Fevereiro","Todas","Mato Grosso"
"40","Nova Lacerda",2,"2020","Fevereiro","Todas","Mato Grosso"
"41","Nova Marilândia",1,"2020","Fevereiro","Todas","Mato Grosso"
"42","Nova Mutum",9,"2020","Fevereiro","Todas","Mato Grosso"
"43","Nova Xavantina",8,"2020","Fevereiro","Todas","Mato Grosso"
"44","Novo Horizonte do Norte",2,"2020","Fevereiro","Todas","Mato Grosso"
"45","Novo São Joaquim",3,"2020","Fevereiro","Todas","Mato Grosso"
"46","Paranatinga",8,"2020","Fevereiro","Todas","Mato Grosso"
"47","Paranaíta",2,"2020","Fevereiro","Todas","Mato Grosso"
"48","Pedra Preta",6,"2020","Fevereiro","Todas","Mato Grosso"
"49","Colniza",7,"2020","Fevereiro","Todas","Mato Grosso"
"50","Colíder",21,"2020","Fevereiro","Todas","Mato Grosso"
"51","Comodoro",10,"2020","Fevereiro","Todas","Mato Grosso"
"52","Confresa",6,"2020","Fevereiro","Todas","Mato Grosso"
"53","Cotriguaçu",2,"2020","Fevereiro","Todas","Mato Grosso"
"54","Cuiaba",395,"2020","Fevereiro","Todas","Mato Grosso"
"55","Cáceres",42,"2020","Fevereiro","Todas","Mato Grosso"
"56","Denise",2,"2020","Fevereiro","Todas","Mato Grosso"
"57","Feliz Natal",1,"2020","Fevereiro","Todas","Mato Grosso"
"58","General Carneiro",1,"2020","Fevereiro","Todas","Mato Grosso"
"59","Glória D'oeste",3,"2020","Fevereiro","Todas","Mato Grosso"
"60","Guarantã do Norte",6,"2020","Fevereiro","Todas","Mato Grosso"
"61","Guiratinga",10,"2020","Fevereiro","Todas","Mato Grosso"
"62","Ipiranga do Norte",2,"2020","Fevereiro","Todas","Mato Grosso"
"63","Itanhangá",2,"2020","Fevereiro","Todas","Mato Grosso"
"64","Itaúba",1,"2020","Fevereiro","Todas","Mato Grosso"
"65","Itiquira",4,"2020","Fevereiro","Todas","Mato Grosso"
"66","Jaciara",12,"2020","Fevereiro","Todas","Mato Grosso"
"67","Jauru",3,"2020","Fevereiro","Todas","Mato Grosso"
"68","Juara",10,"2020","Fevereiro","Todas","Mato Grosso"
"69","Alta Floresta",32,"2020","Fevereiro","Todas","Mato Grosso"
"70","Alto Garças",5,"2020","Fevereiro","Todas","Mato Grosso"
"71","Alto Paraguai",1,"2020","Fevereiro","Todas","Mato Grosso"
"72","Apiacás",2,"2020","Fevereiro","Todas","Mato Grosso"
"73","Araguaiana",1,"2020","Fevereiro","Todas","Mato Grosso"
"74","Araputanga",8,"2020","Fevereiro","Todas","Mato Grosso"
"75","Arenápolis",1,"2020","Fevereiro","Todas","Mato Grosso"
"76","Aripuanã",9,"2020","Fevereiro","Todas","Mato Grosso"
"77","Barra do Bugres",9,"2020","Fevereiro","Todas","Mato Grosso"
"78","Barra do Garças",28,"2020","Fevereiro","Todas","Mato Grosso"
"79","Brasnorte",3,"2020","Fevereiro","Todas","Mato Grosso"
"80","Campinápolis",3,"2020","Fevereiro","Todas","Mato Grosso"
"81","Campo Novo do Parecis",9,"2020","Fevereiro","Todas","Mato Grosso"
"82","Campo Verde",12,"2020","Fevereiro","Todas","Mato Grosso"
"83","Campos de Júlio",1,"2020","Fevereiro","Todas","Mato Grosso"
"84","Canabrava do Norte",1,"2020","Fevereiro","Todas","Mato Grosso"
"85","Canarana",4,"2020","Fevereiro","Todas","Mato Grosso"
"86","Carlinda",2,"2020","Fevereiro","Todas","Mato Grosso"
"87","Castanheira",3,"2020","Fevereiro","Todas","Mato Grosso"
"88","Cláudia",3,"2020","Fevereiro","Todas","Mato Grosso"
