"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rio Sono",5,"2018","Agosto","Todas","Tocantins"
"2","Sampaio",1,"2018","Agosto","Todas","Tocantins"
"3","Santa Maria do Tocantins",1,"2018","Agosto","Todas","Tocantins"
"4","Santa Rosa do Tocantins",3,"2018","Agosto","Todas","Tocantins"
"5","Santa Tereza do Tocantins",1,"2018","Agosto","Todas","Tocantins"
"6","Silvanópolis",3,"2018","Agosto","Todas","Tocantins"
"7","São Bento do Tocantins",1,"2018","Agosto","Todas","Tocantins"
"8","São Miguel do Tocantins",1,"2018","Agosto","Todas","Tocantins"
"9","São Salvador do Tocantins",1,"2018","Agosto","Todas","Tocantins"
"10","São Sebastião do Tocantins",3,"2018","Agosto","Todas","Tocantins"
"11","Taguatinga",4,"2018","Agosto","Todas","Tocantins"
"12","Tocantinópolis",6,"2018","Agosto","Todas","Tocantins"
"13","Tupirama",1,"2018","Agosto","Todas","Tocantins"
"14","Xambioá",6,"2018","Agosto","Todas","Tocantins"
"15","Palmas",123,"2018","Agosto","Todas","Tocantins"
"16","Palmeirante",3,"2018","Agosto","Todas","Tocantins"
"17","Palmeirópolis",2,"2018","Agosto","Todas","Tocantins"
"18","Paraiso do Tocantins",18,"2018","Agosto","Todas","Tocantins"
"19","Paranã",3,"2018","Agosto","Todas","Tocantins"
"20","Pau D'arco",3,"2018","Agosto","Todas","Tocantins"
"21","Pedro Afonso",11,"2018","Agosto","Todas","Tocantins"
"22","Peixe",1,"2018","Agosto","Todas","Tocantins"
"23","Pequizeiro",3,"2018","Agosto","Todas","Tocantins"
"24","Pindorama do Tocantins",2,"2018","Agosto","Todas","Tocantins"
"25","Piraquê",2,"2018","Agosto","Todas","Tocantins"
"26","Pium",3,"2018","Agosto","Todas","Tocantins"
"27","Ponte Alta do Bom Jesus",5,"2018","Agosto","Todas","Tocantins"
"28","Ponte Alta do Tocantins",2,"2018","Agosto","Todas","Tocantins"
"29","Porto Nacional",23,"2018","Agosto","Todas","Tocantins"
"30","Praia Norte",7,"2018","Agosto","Todas","Tocantins"
"31","Presidente Kennedy",1,"2018","Agosto","Todas","Tocantins"
"32","Pugmil",1,"2018","Agosto","Todas","Tocantins"
"33","Recursolândia",3,"2018","Agosto","Todas","Tocantins"
"34","Riachinho",1,"2018","Agosto","Todas","Tocantins"
"35","Fátima",4,"2018","Agosto","Todas","Tocantins"
"36","Goianorte",5,"2018","Agosto","Todas","Tocantins"
"37","Goiatins",2,"2018","Agosto","Todas","Tocantins"
"38","Guaraí",6,"2018","Agosto","Todas","Tocantins"
"39","Itacajá",5,"2018","Agosto","Todas","Tocantins"
"40","Itapiratins",1,"2018","Agosto","Todas","Tocantins"
"41","Itaporã do Tocantins",1,"2018","Agosto","Todas","Tocantins"
"42","Juarina",3,"2018","Agosto","Todas","Tocantins"
"43","Lagoa da Confusão",1,"2018","Agosto","Todas","Tocantins"
"44","Lajeado",2,"2018","Agosto","Todas","Tocantins"
"45","Lizarda",3,"2018","Agosto","Todas","Tocantins"
"46","Luzinópolis",1,"2018","Agosto","Todas","Tocantins"
"47","Mateiros",1,"2018","Agosto","Todas","Tocantins"
"48","Miracema do Tocantins",4,"2018","Agosto","Todas","Tocantins"
"49","Monte Santo do Tocantins",1,"2018","Agosto","Todas","Tocantins"
"50","Natividade",5,"2018","Agosto","Todas","Tocantins"
"51","Nazaré",1,"2018","Agosto","Todas","Tocantins"
"52","Nova Olinda",6,"2018","Agosto","Todas","Tocantins"
"53","Nova Rosalândia",1,"2018","Agosto","Todas","Tocantins"
"54","Novo Alegre",1,"2018","Agosto","Todas","Tocantins"
"55","Brejinho de Nazaré",3,"2018","Agosto","Todas","Tocantins"
"56","Buriti do Tocantins",4,"2018","Agosto","Todas","Tocantins"
"57","Campos Lindos",3,"2018","Agosto","Todas","Tocantins"
"58","Cariri do Tocantins",2,"2018","Agosto","Todas","Tocantins"
"59","Carrasco Bonito",1,"2018","Agosto","Todas","Tocantins"
"60","Colinas do Tocantins",20,"2018","Agosto","Todas","Tocantins"
"61","Colméia",6,"2018","Agosto","Todas","Tocantins"
"62","Combinado",4,"2018","Agosto","Todas","Tocantins"
"63","Conceição do Tocantins",6,"2018","Agosto","Todas","Tocantins"
"64","Couto de Magalhães",3,"2018","Agosto","Todas","Tocantins"
"65","Cristalândia",1,"2018","Agosto","Todas","Tocantins"
"66","Darcinópolis",7,"2018","Agosto","Todas","Tocantins"
"67","Dianópolis",7,"2018","Agosto","Todas","Tocantins"
"68","Divinópolis do Tocantins",2,"2018","Agosto","Todas","Tocantins"
"69","Dois Irmãos do Tocantins",1,"2018","Agosto","Todas","Tocantins"
"70","Dueré",4,"2018","Agosto","Todas","Tocantins"
"71","Esperantina",3,"2018","Agosto","Todas","Tocantins"
"72","Figueirópolis",1,"2018","Agosto","Todas","Tocantins"
"73","Formoso do Araguaia",12,"2018","Agosto","Todas","Tocantins"
"74","Fortaleza do Tabocão",4,"2018","Agosto","Todas","Tocantins"
"75","Abreulândia",1,"2018","Agosto","Todas","Tocantins"
"76","Aguiarnópolis",3,"2018","Agosto","Todas","Tocantins"
"77","Almas",1,"2018","Agosto","Todas","Tocantins"
"78","Alvorada",2,"2018","Agosto","Todas","Tocantins"
"79","Ananás",1,"2018","Agosto","Todas","Tocantins"
"80","Angico",4,"2018","Agosto","Todas","Tocantins"
"81","Aparecida do Rio Negro",2,"2018","Agosto","Todas","Tocantins"
"82","Aragominas",3,"2018","Agosto","Todas","Tocantins"
"83","Araguacema",1,"2018","Agosto","Todas","Tocantins"
"84","Araguatins",8,"2018","Agosto","Todas","Tocantins"
"85","Araguaçu",4,"2018","Agosto","Todas","Tocantins"
"86","Arapoema",10,"2018","Agosto","Todas","Tocantins"
"87","Arraias",6,"2018","Agosto","Todas","Tocantins"
"88","Augustinópolis",11,"2018","Agosto","Todas","Tocantins"
"89","Aurora do Tocantins",4,"2018","Agosto","Todas","Tocantins"
"90","Babaçulândia",5,"2018","Agosto","Todas","Tocantins"
"91","Barra do Ouro",4,"2018","Agosto","Todas","Tocantins"
"92","Barrolândia",2,"2018","Agosto","Todas","Tocantins"
"93","Bernardo Sayão",1,"2018","Agosto","Todas","Tocantins"
"94","Bom Jesus do Tocantins",3,"2018","Agosto","Todas","Tocantins"
