"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rio de Janeiro",1049,"2018","Junho","Todas","Rio de Janeiro"
"2","Santo Antônio de Pádua",38,"2018","Junho","Todas","Rio de Janeiro"
"3","Sapucaia",4,"2018","Junho","Todas","Rio de Janeiro"
"4","Saquarema",59,"2018","Junho","Todas","Rio de Janeiro"
"5","Seropedica",41,"2018","Junho","Todas","Rio de Janeiro"
"6","São Francisco de Itabapoana",29,"2018","Junho","Todas","Rio de Janeiro"
"7","São João da Barra",13,"2018","Junho","Todas","Rio de Janeiro"
"8","São João de Meriti",88,"2018","Junho","Todas","Rio de Janeiro"
"9","Tanguá",20,"2018","Junho","Todas","Rio de Janeiro"
"10","Teresopolis",1,"2018","Junho","Todas","Rio de Janeiro"
"11","Três Rios",1,"2018","Junho","Todas","Rio de Janeiro"
"12","Valença",52,"2018","Junho","Todas","Rio de Janeiro"
"13","Varre-Sai",4,"2018","Junho","Todas","Rio de Janeiro"
"14","Vassouras",48,"2018","Junho","Todas","Rio de Janeiro"
"15","Volta Redonda",213,"2018","Junho","Todas","Rio de Janeiro"
"16","Mangaratiba",25,"2018","Junho","Todas","Rio de Janeiro"
"17","Maricá",31,"2018","Junho","Todas","Rio de Janeiro"
"18","Mesquita",1,"2018","Junho","Todas","Rio de Janeiro"
"19","Miguel Pereira",20,"2018","Junho","Todas","Rio de Janeiro"
"20","Miracema",10,"2018","Junho","Todas","Rio de Janeiro"
"21","Natividade",9,"2018","Junho","Todas","Rio de Janeiro"
"22","Nilópolis",10,"2018","Junho","Todas","Rio de Janeiro"
"23","Niteroi",69,"2018","Junho","Todas","Rio de Janeiro"
"24","Nova Friburgo",10,"2018","Junho","Todas","Rio de Janeiro"
"25","Nova Iguaçu",11,"2018","Junho","Todas","Rio de Janeiro"
"26","Paraiba do Sul",32,"2018","Junho","Todas","Rio de Janeiro"
"27","Paty do Alferes",4,"2018","Junho","Todas","Rio de Janeiro"
"28","Petropolis",16,"2018","Junho","Todas","Rio de Janeiro"
"29","Pinheiral",8,"2018","Junho","Todas","Rio de Janeiro"
"30","Porciúncula",8,"2018","Junho","Todas","Rio de Janeiro"
"31","Quatis",1,"2018","Junho","Todas","Rio de Janeiro"
"32","Quissamã",14,"2018","Junho","Todas","Rio de Janeiro"
"33","Resende",2,"2018","Junho","Todas","Rio de Janeiro"
"34","Rio Claro",11,"2018","Junho","Todas","Rio de Janeiro"
"35","Rio das Ostras",37,"2018","Junho","Todas","Rio de Janeiro"
"36","Angra dos Reis",9,"2018","Junho","Todas","Rio de Janeiro"
"37","Aperibé",6,"2018","Junho","Todas","Rio de Janeiro"
"38","Areal",11,"2018","Junho","Todas","Rio de Janeiro"
"39","Armação dos Búzios",1,"2018","Junho","Todas","Rio de Janeiro"
"40","Bom Jardim",26,"2018","Junho","Todas","Rio de Janeiro"
"41","Bom Jesus do Itabapoana",37,"2018","Junho","Todas","Rio de Janeiro"
"42","Cabo Frio",1,"2018","Junho","Todas","Rio de Janeiro"
"43","Cachoeiras de Macacu",37,"2018","Junho","Todas","Rio de Janeiro"
"44","Campos dos Goytacazes",30,"2018","Junho","Todas","Rio de Janeiro"
"45","Cantagalo",2,"2018","Junho","Todas","Rio de Janeiro"
"46","Carmo",10,"2018","Junho","Todas","Rio de Janeiro"
"47","Casimiro de Abreu",19,"2018","Junho","Todas","Rio de Janeiro"
"48","Cordeiro",2,"2018","Junho","Todas","Rio de Janeiro"
"49","Duque de Caxias",29,"2018","Junho","Todas","Rio de Janeiro"
"50","Itaborai",48,"2018","Junho","Todas","Rio de Janeiro"
"51","Itaguai",1,"2018","Junho","Todas","Rio de Janeiro"
"52","Itatiaia",14,"2018","Junho","Todas","Rio de Janeiro"
"53","Japeri",48,"2018","Junho","Todas","Rio de Janeiro"
"54","Macae",27,"2018","Junho","Todas","Rio de Janeiro"
"55","Mage",1,"2018","Junho","Todas","Rio de Janeiro"
