"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Apuí",3,"2019","Fevereiro","Todas","Amazonas"
"2","Autazes",6,"2019","Fevereiro","Todas","Amazonas"
"3","Borba",3,"2019","Fevereiro","Todas","Amazonas"
"4","Ipixuna",5,"2019","Fevereiro","Todas","Amazonas"
"5","Itacoatiara",26,"2019","Fevereiro","Todas","Amazonas"
"6","Itapiranga",5,"2019","Fevereiro","Todas","Amazonas"
"7","Jutaí",6,"2019","Fevereiro","Todas","Amazonas"
"8","Lábrea",8,"2019","Fevereiro","Todas","Amazonas"
"9","Manacapuru",11,"2019","Fevereiro","Todas","Amazonas"
"10","Manaus",1016,"2019","Fevereiro","Todas","Amazonas"
"11","Novo Airão",3,"2019","Fevereiro","Todas","Amazonas"
"12","Parintins",20,"2019","Fevereiro","Todas","Amazonas"
"13","Silves",1,"2019","Fevereiro","Todas","Amazonas"
"14","São Sebastião do Uatumã",1,"2019","Fevereiro","Todas","Amazonas"
"15","Uarini",3,"2019","Fevereiro","Todas","Amazonas"
