"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Querência",6,"2018","Outubro","Todas","Mato Grosso"
"2","Rondonópolis",68,"2018","Outubro","Todas","Mato Grosso"
"3","Rosário Oeste",8,"2018","Outubro","Todas","Mato Grosso"
"4","Salto do Céu",1,"2018","Outubro","Todas","Mato Grosso"
"5","Santa Terezinha",2,"2018","Outubro","Todas","Mato Grosso"
"6","Sinop",39,"2018","Outubro","Todas","Mato Grosso"
"7","Sorriso",22,"2018","Outubro","Todas","Mato Grosso"
"8","São Félix do Araguaia",3,"2018","Outubro","Todas","Mato Grosso"
"9","São José do Povo",3,"2018","Outubro","Todas","Mato Grosso"
"10","Tabaporã",1,"2018","Outubro","Todas","Mato Grosso"
"11","Tangará da Serra",39,"2018","Outubro","Todas","Mato Grosso"
"12","Tapurah",5,"2018","Outubro","Todas","Mato Grosso"
"13","Terra Nova do Norte",5,"2018","Outubro","Todas","Mato Grosso"
"14","Tesouro",1,"2018","Outubro","Todas","Mato Grosso"
"15","Torixoréu",2,"2018","Outubro","Todas","Mato Grosso"
"16","União do Sul",2,"2018","Outubro","Todas","Mato Grosso"
"17","Varzea Grande",19,"2018","Outubro","Todas","Mato Grosso"
"18","Vera",4,"2018","Outubro","Todas","Mato Grosso"
"19","Vila Rica",2,"2018","Outubro","Todas","Mato Grosso"
"20","Água Boa",8,"2018","Outubro","Todas","Mato Grosso"
"21","Nossa Senhora do Livramento",1,"2018","Outubro","Todas","Mato Grosso"
"22","Nova Bandeirantes",8,"2018","Outubro","Todas","Mato Grosso"
"23","Nova Canaã do Norte",6,"2018","Outubro","Todas","Mato Grosso"
"24","Nova Lacerda",2,"2018","Outubro","Todas","Mato Grosso"
"25","Nova Monte Verde",2,"2018","Outubro","Todas","Mato Grosso"
"26","Nova Mutum",6,"2018","Outubro","Todas","Mato Grosso"
"27","Nova Ubiratã",1,"2018","Outubro","Todas","Mato Grosso"
"28","Nova Xavantina",9,"2018","Outubro","Todas","Mato Grosso"
"29","Novo Horizonte do Norte",2,"2018","Outubro","Todas","Mato Grosso"
"30","Novo Mundo",2,"2018","Outubro","Todas","Mato Grosso"
"31","Paranatinga",5,"2018","Outubro","Todas","Mato Grosso"
"32","Paranaíta",2,"2018","Outubro","Todas","Mato Grosso"
"33","Pedra Preta",8,"2018","Outubro","Todas","Mato Grosso"
"34","Peixoto de Azevedo",5,"2018","Outubro","Todas","Mato Grosso"
"35","Pontal do Araguaia",1,"2018","Outubro","Todas","Mato Grosso"
"36","Pontes e Lacerda",18,"2018","Outubro","Todas","Mato Grosso"
"37","Porto Alegre do Norte",3,"2018","Outubro","Todas","Mato Grosso"
"38","Porto dos Gaúchos",4,"2018","Outubro","Todas","Mato Grosso"
"39","Poxoréo",6,"2018","Outubro","Todas","Mato Grosso"
"40","Primavera do Leste",26,"2018","Outubro","Todas","Mato Grosso"
"41","Cuiaba",495,"2018","Outubro","Todas","Mato Grosso"
"42","Cáceres",42,"2018","Outubro","Todas","Mato Grosso"
"43","Diamantino",8,"2018","Outubro","Todas","Mato Grosso"
"44","Dom Aquino",6,"2018","Outubro","Todas","Mato Grosso"
"45","Glória D'oeste",1,"2018","Outubro","Todas","Mato Grosso"
"46","Guarantã do Norte",9,"2018","Outubro","Todas","Mato Grosso"
"47","Guiratinga",5,"2018","Outubro","Todas","Mato Grosso"
"48","Itanhangá",2,"2018","Outubro","Todas","Mato Grosso"
