"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tamandaré",11,"2018","Maio","Todas","Pernambuco"
"2","Taquaritinga do Norte",16,"2018","Maio","Todas","Pernambuco"
"3","Terezinha",3,"2018","Maio","Todas","Pernambuco"
"4","Terra Nova",3,"2018","Maio","Todas","Pernambuco"
"5","Timbaúba",35,"2018","Maio","Todas","Pernambuco"
"6","Toritama",21,"2018","Maio","Todas","Pernambuco"
"7","Tracunhaém",12,"2018","Maio","Todas","Pernambuco"
"8","Trindade",21,"2018","Maio","Todas","Pernambuco"
"9","Triunfo",6,"2018","Maio","Todas","Pernambuco"
"10","Tupanatinga",11,"2018","Maio","Todas","Pernambuco"
"11","Tuparetama",10,"2018","Maio","Todas","Pernambuco"
"12","Venturosa",10,"2018","Maio","Todas","Pernambuco"
"13","Verdejante",5,"2018","Maio","Todas","Pernambuco"
"14","Vertente do Lério",5,"2018","Maio","Todas","Pernambuco"
"15","Vertentes",8,"2018","Maio","Todas","Pernambuco"
"16","Vicência",21,"2018","Maio","Todas","Pernambuco"
"17","Vitória de Santo Antão",100,"2018","Maio","Todas","Pernambuco"
"18","Xexéu",7,"2018","Maio","Todas","Pernambuco"
"19","Água Preta",11,"2018","Maio","Todas","Pernambuco"
"20","Águas Belas",27,"2018","Maio","Todas","Pernambuco"
"21","Santa Terezinha",11,"2018","Maio","Todas","Pernambuco"
"22","Serra Talhada",43,"2018","Maio","Todas","Pernambuco"
"23","Serrita",4,"2018","Maio","Todas","Pernambuco"
"24","Sertania",18,"2018","Maio","Todas","Pernambuco"
"25","Sirinhaém",24,"2018","Maio","Todas","Pernambuco"
"26","Solidão",2,"2018","Maio","Todas","Pernambuco"
"27","Surubim",51,"2018","Maio","Todas","Pernambuco"
"28","São Benedito do Sul",7,"2018","Maio","Todas","Pernambuco"
"29","São Bento do Una",31,"2018","Maio","Todas","Pernambuco"
"30","São Caitano",26,"2018","Maio","Todas","Pernambuco"
"31","São Joaquim do Monte",10,"2018","Maio","Todas","Pernambuco"
"32","São José da Coroa Grande",8,"2018","Maio","Todas","Pernambuco"
"33","São José do Belmonte",17,"2018","Maio","Todas","Pernambuco"
"34","São José do Egito",25,"2018","Maio","Todas","Pernambuco"
"35","São João",15,"2018","Maio","Todas","Pernambuco"
"36","São Lourenço da Mata",56,"2018","Maio","Todas","Pernambuco"
"37","São Vicente Ferrer",12,"2018","Maio","Todas","Pernambuco"
"38","Tabira",24,"2018","Maio","Todas","Pernambuco"
"39","Tacaimbó",8,"2018","Maio","Todas","Pernambuco"
"40","Tacaratu",13,"2018","Maio","Todas","Pernambuco"
"41","Petrolândia",24,"2018","Maio","Todas","Pernambuco"
"42","Pombos",12,"2018","Maio","Todas","Pernambuco"
"43","Poção",15,"2018","Maio","Todas","Pernambuco"
"44","Primavera",6,"2018","Maio","Todas","Pernambuco"
"45","Quipapá",12,"2018","Maio","Todas","Pernambuco"
"46","Quixaba",4,"2018","Maio","Todas","Pernambuco"
"47","Recife",1325,"2018","Maio","Todas","Pernambuco"
"48","Riacho das Almas",20,"2018","Maio","Todas","Pernambuco"
"49","Rio Formoso",11,"2018","Maio","Todas","Pernambuco"
"50","Sairé",9,"2018","Maio","Todas","Pernambuco"
"51","Salgadinho",4,"2018","Maio","Todas","Pernambuco"
"52","Salgueiro",43,"2018","Maio","Todas","Pernambuco"
"53","Saloá",3,"2018","Maio","Todas","Pernambuco"
"54","Sanharó",13,"2018","Maio","Todas","Pernambuco"
"55","Santa Cruz",6,"2018","Maio","Todas","Pernambuco"
"56","Santa Cruz da Baixa Verde",9,"2018","Maio","Todas","Pernambuco"
"57","Santa Cruz do Capibaribe",43,"2018","Maio","Todas","Pernambuco"
"58","Santa Filomena",5,"2018","Maio","Todas","Pernambuco"
"59","Santa Maria da Boa Vista",6,"2018","Maio","Todas","Pernambuco"
"60","Santa Maria do Cambucá",8,"2018","Maio","Todas","Pernambuco"
"61","Manari",8,"2018","Maio","Todas","Pernambuco"
"62","Maraial",4,"2018","Maio","Todas","Pernambuco"
"63","Mirandiba",7,"2018","Maio","Todas","Pernambuco"
"64","Moreilândia",2,"2018","Maio","Todas","Pernambuco"
"65","Moreno",35,"2018","Maio","Todas","Pernambuco"
"66","Nazaré da Mata",19,"2018","Maio","Todas","Pernambuco"
"67","Olinda",212,"2018","Maio","Todas","Pernambuco"
"68","Orobó",22,"2018","Maio","Todas","Pernambuco"
"69","Orocó",10,"2018","Maio","Todas","Pernambuco"
"70","Ouricuri",53,"2018","Maio","Todas","Pernambuco"
"71","Palmares",42,"2018","Maio","Todas","Pernambuco"
"72","Palmeirina",7,"2018","Maio","Todas","Pernambuco"
"73","Panelas",14,"2018","Maio","Todas","Pernambuco"
"74","Paranatama",13,"2018","Maio","Todas","Pernambuco"
"75","Parnamirim",11,"2018","Maio","Todas","Pernambuco"
"76","Passira",21,"2018","Maio","Todas","Pernambuco"
"77","Paulista",171,"2018","Maio","Todas","Pernambuco"
"78","Pedra",6,"2018","Maio","Todas","Pernambuco"
"79","Pesqueira",42,"2018","Maio","Todas","Pernambuco"
"80","Petrolina",153,"2018","Maio","Todas","Pernambuco"
"81","Itapissuma",9,"2018","Maio","Todas","Pernambuco"
"82","Itaquitinga",9,"2018","Maio","Todas","Pernambuco"
"83","Itaíba",10,"2018","Maio","Todas","Pernambuco"
"84","Jaboatao dos Guararapes",253,"2018","Maio","Todas","Pernambuco"
"85","Jaqueira",5,"2018","Maio","Todas","Pernambuco"
"86","Jataúba",10,"2018","Maio","Todas","Pernambuco"
"87","Joaquim Nabuco",11,"2018","Maio","Todas","Pernambuco"
"88","João Alfredo",15,"2018","Maio","Todas","Pernambuco"
"89","Jucati",4,"2018","Maio","Todas","Pernambuco"
"90","Jupi",12,"2018","Maio","Todas","Pernambuco"
"91","Jurema",11,"2018","Maio","Todas","Pernambuco"
"92","Lagoa Grande",9,"2018","Maio","Todas","Pernambuco"
"93","Lagoa do Carro",9,"2018","Maio","Todas","Pernambuco"
"94","Lagoa do Itaenga",15,"2018","Maio","Todas","Pernambuco"
"95","Lagoa do Ouro",7,"2018","Maio","Todas","Pernambuco"
"96","Lagoa dos Gatos",7,"2018","Maio","Todas","Pernambuco"
"97","Lajedo",30,"2018","Maio","Todas","Pernambuco"
"98","Limoeiro",42,"2018","Maio","Todas","Pernambuco"
"99","Macaparana",21,"2018","Maio","Todas","Pernambuco"
"100","Machados",9,"2018","Maio","Todas","Pernambuco"
"101","Frei Miguelinho",7,"2018","Maio","Todas","Pernambuco"
"102","Gameleira",15,"2018","Maio","Todas","Pernambuco"
"103","Garanhuns",100,"2018","Maio","Todas","Pernambuco"
"104","Glória do Goitá",14,"2018","Maio","Todas","Pernambuco"
"105","Goiana",44,"2018","Maio","Todas","Pernambuco"
"106","Granito",1,"2018","Maio","Todas","Pernambuco"
"107","Gravatá",55,"2018","Maio","Todas","Pernambuco"
"108","Iati",12,"2018","Maio","Todas","Pernambuco"
"109","Ibimirim",11,"2018","Maio","Todas","Pernambuco"
"110","Ibirajuba",4,"2018","Maio","Todas","Pernambuco"
"111","Igarassu",51,"2018","Maio","Todas","Pernambuco"
"112","Iguaraci",8,"2018","Maio","Todas","Pernambuco"
"113","Ilha de Itamaracá",10,"2018","Maio","Todas","Pernambuco"
"114","Inajá",2,"2018","Maio","Todas","Pernambuco"
"115","Ingazeira",3,"2018","Maio","Todas","Pernambuco"
"116","Ipojuca",41,"2018","Maio","Todas","Pernambuco"
"117","Ipubi",12,"2018","Maio","Todas","Pernambuco"
"118","Itacuruba",1,"2018","Maio","Todas","Pernambuco"
"119","Itambé",19,"2018","Maio","Todas","Pernambuco"
"120","Itapetim",6,"2018","Maio","Todas","Pernambuco"
"121","Carnaíba",12,"2018","Maio","Todas","Pernambuco"
"122","Carpina",53,"2018","Maio","Todas","Pernambuco"
"123","Caruaru",226,"2018","Maio","Todas","Pernambuco"
"124","Casinhas",9,"2018","Maio","Todas","Pernambuco"
"125","Catende",30,"2018","Maio","Todas","Pernambuco"
"126","Cedro",5,"2018","Maio","Todas","Pernambuco"
"127","Cha Grande",20,"2018","Maio","Todas","Pernambuco"
"128","Chã de Alegria",8,"2018","Maio","Todas","Pernambuco"
"129","Condado",14,"2018","Maio","Todas","Pernambuco"
"130","Correntes",7,"2018","Maio","Todas","Pernambuco"
"131","Cumaru",14,"2018","Maio","Todas","Pernambuco"
"132","Cupira",20,"2018","Maio","Todas","Pernambuco"
"133","Custódia",29,"2018","Maio","Todas","Pernambuco"
"134","Dormentes",16,"2018","Maio","Todas","Pernambuco"
"135","Escada",50,"2018","Maio","Todas","Pernambuco"
"136","Exu",20,"2018","Maio","Todas","Pernambuco"
"137","Feira Nova",9,"2018","Maio","Todas","Pernambuco"
"138","Ferreiros",6,"2018","Maio","Todas","Pernambuco"
"139","Flores",8,"2018","Maio","Todas","Pernambuco"
"140","Floresta",12,"2018","Maio","Todas","Pernambuco"
"141","Bom Conselho",28,"2018","Maio","Todas","Pernambuco"
"142","Bom Jardim",34,"2018","Maio","Todas","Pernambuco"
"143","Bonito",26,"2018","Maio","Todas","Pernambuco"
"144","Brejinho",5,"2018","Maio","Todas","Pernambuco"
"145","Brejo da Madre de Deus",28,"2018","Maio","Todas","Pernambuco"
"146","Brejão",4,"2018","Maio","Todas","Pernambuco"
"147","Buenos Aires",9,"2018","Maio","Todas","Pernambuco"
"148","Buíque",28,"2018","Maio","Todas","Pernambuco"
"149","Cabo de Santo Agostinho",138,"2018","Maio","Todas","Pernambuco"
"150","Cabrobó",19,"2018","Maio","Todas","Pernambuco"
"151","Cachoeirinha",11,"2018","Maio","Todas","Pernambuco"
"152","Caetés",16,"2018","Maio","Todas","Pernambuco"
"153","Calumbi",3,"2018","Maio","Todas","Pernambuco"
"154","Calçado",8,"2018","Maio","Todas","Pernambuco"
"155","Camaragibe",91,"2018","Maio","Todas","Pernambuco"
"156","Camocim de São Félix",12,"2018","Maio","Todas","Pernambuco"
"157","Camutanga",5,"2018","Maio","Todas","Pernambuco"
"158","Canhotinho",10,"2018","Maio","Todas","Pernambuco"
"159","Capoeiras",12,"2018","Maio","Todas","Pernambuco"
"160","Carnaubeira da Penha",4,"2018","Maio","Todas","Pernambuco"
"161","Abreu e Lima",26,"2018","Maio","Todas","Pernambuco"
"162","Afogados da Ingazeira",23,"2018","Maio","Todas","Pernambuco"
"163","Afrânio",8,"2018","Maio","Todas","Pernambuco"
"164","Agrestina",14,"2018","Maio","Todas","Pernambuco"
"165","Alagoinha",9,"2018","Maio","Todas","Pernambuco"
"166","Aliança",24,"2018","Maio","Todas","Pernambuco"
"167","Altinho",12,"2018","Maio","Todas","Pernambuco"
"168","Amaraji",18,"2018","Maio","Todas","Pernambuco"
"169","Angelim",5,"2018","Maio","Todas","Pernambuco"
"170","Araripina",38,"2018","Maio","Todas","Pernambuco"
"171","Araçoiaba",7,"2018","Maio","Todas","Pernambuco"
"172","Arcoverde",34,"2018","Maio","Todas","Pernambuco"
"173","Barra de Guabiraba",5,"2018","Maio","Todas","Pernambuco"
"174","Barreiros",30,"2018","Maio","Todas","Pernambuco"
"175","Belo Jardim",68,"2018","Maio","Todas","Pernambuco"
"176","Belém de Maria",10,"2018","Maio","Todas","Pernambuco"
"177","Belém do São Francisco",6,"2018","Maio","Todas","Pernambuco"
"178","Betânia",8,"2018","Maio","Todas","Pernambuco"
"179","Bezerros",57,"2018","Maio","Todas","Pernambuco"
"180","Bodocó",15,"2018","Maio","Todas","Pernambuco"
