"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vitorino Freire",7,"2018","Outubro","Todas","Maranhão"
"2","Vitória do Mearim",10,"2018","Outubro","Todas","Maranhão"
"3","São Domingos do Azeitão",3,"2018","Outubro","Todas","Maranhão"
"4","São Domingos do Maranhão",11,"2018","Outubro","Todas","Maranhão"
"5","São Francisco do Brejão",1,"2018","Outubro","Todas","Maranhão"
"6","São Francisco do Maranhão",7,"2018","Outubro","Todas","Maranhão"
"7","São João do Paraíso",4,"2018","Outubro","Todas","Maranhão"
"8","São João do Soter",4,"2018","Outubro","Todas","Maranhão"
"9","São João dos Patos",19,"2018","Outubro","Todas","Maranhão"
"10","São Luís",336,"2018","Outubro","Todas","Maranhão"
"11","São Luís Gonzaga do Maranhão",7,"2018","Outubro","Todas","Maranhão"
"12","São Mateus do Maranhão",20,"2018","Outubro","Todas","Maranhão"
"13","São Pedro da Água Branca",5,"2018","Outubro","Todas","Maranhão"
"14","São Vicente Ferrer",4,"2018","Outubro","Todas","Maranhão"
"15","Sítio Novo",6,"2018","Outubro","Todas","Maranhão"
"16","Tasso Fragoso",5,"2018","Outubro","Todas","Maranhão"
"17","Trizidela do Vale",3,"2018","Outubro","Todas","Maranhão"
"18","Tufilândia",1,"2018","Outubro","Todas","Maranhão"
"19","Tuntum",17,"2018","Outubro","Todas","Maranhão"
"20","Turiaçu",10,"2018","Outubro","Todas","Maranhão"
"21","Vargem Grande",13,"2018","Outubro","Todas","Maranhão"
"22","Vila Nova dos Martírios",1,"2018","Outubro","Todas","Maranhão"
"23","Pedro do Rosário",4,"2018","Outubro","Todas","Maranhão"
"24","Peri Mirim",5,"2018","Outubro","Todas","Maranhão"
"25","Peritoró",7,"2018","Outubro","Todas","Maranhão"
"26","Pio Xii",7,"2018","Outubro","Todas","Maranhão"
"27","Porto Franco",12,"2018","Outubro","Todas","Maranhão"
"28","Poção de Pedras",7,"2018","Outubro","Todas","Maranhão"
"29","Presidente Dutra",20,"2018","Outubro","Todas","Maranhão"
"30","Presidente Sarney",3,"2018","Outubro","Todas","Maranhão"
"31","Primeira Cruz",3,"2018","Outubro","Todas","Maranhão"
"32","Raposa",5,"2018","Outubro","Todas","Maranhão"
"33","Riachão",10,"2018","Outubro","Todas","Maranhão"
"34","Ribamar Fiquene",1,"2018","Outubro","Todas","Maranhão"
"35","Sambaíba",2,"2018","Outubro","Todas","Maranhão"
"36","Santa Helena",9,"2018","Outubro","Todas","Maranhão"
"37","Santa Inês",34,"2018","Outubro","Todas","Maranhão"
"38","Santa Rita",9,"2018","Outubro","Todas","Maranhão"
"39","Santo Amaro do Maranhão",1,"2018","Outubro","Todas","Maranhão"
"40","Santo Antônio dos Lopes",3,"2018","Outubro","Todas","Maranhão"
"41","Senador La Roque",10,"2018","Outubro","Todas","Maranhão"
"42","Sucupira do Norte",3,"2018","Outubro","Todas","Maranhão"
"43","Lagoa Grande do Maranhão",2,"2018","Outubro","Todas","Maranhão"
"44","Lagoa do Mato",3,"2018","Outubro","Todas","Maranhão"
"45","Lajeado Novo",4,"2018","Outubro","Todas","Maranhão"
"46","Lima Campos",4,"2018","Outubro","Todas","Maranhão"
"47","Maracaçumé",5,"2018","Outubro","Todas","Maranhão"
