"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Riachão do Dantas",3,"2016","Abril","Todas","Sergipe"
"2","Ribeirópolis",8,"2016","Abril","Todas","Sergipe"
"3","Rosario do Catete",2,"2016","Abril","Todas","Sergipe"
"4","Salgado",8,"2016","Abril","Todas","Sergipe"
"5","Santa Luzia do Itanhy",1,"2016","Abril","Todas","Sergipe"
"6","Santa Rosa de Lima",3,"2016","Abril","Todas","Sergipe"
"7","Santana do São Francisco",1,"2016","Abril","Todas","Sergipe"
"8","Simão Dias",10,"2016","Abril","Todas","Sergipe"
"9","São Cristóvão",29,"2016","Abril","Todas","Sergipe"
"10","São Domingos",3,"2016","Abril","Todas","Sergipe"
"11","Tobias Barreto",14,"2016","Abril","Todas","Sergipe"
"12","Umbaúba",9,"2016","Abril","Todas","Sergipe"
"13","Lagarto",47,"2016","Abril","Todas","Sergipe"
"14","Laranjeiras",1,"2016","Abril","Todas","Sergipe"
"15","Macambira",1,"2016","Abril","Todas","Sergipe"
"16","Malhada dos Bois",1,"2016","Abril","Todas","Sergipe"
"17","Malhador",5,"2016","Abril","Todas","Sergipe"
"18","Maruim",1,"2016","Abril","Todas","Sergipe"
"19","Monte Alegre de Sergipe",3,"2016","Abril","Todas","Sergipe"
"20","Muribeca",1,"2016","Abril","Todas","Sergipe"
"21","Neópolis",8,"2016","Abril","Todas","Sergipe"
"22","Nossa Senhora Aparecida",1,"2016","Abril","Todas","Sergipe"
"23","Nossa Senhora da Glória",27,"2016","Abril","Todas","Sergipe"
"24","Nossa Senhora das Dores",7,"2016","Abril","Todas","Sergipe"
"25","Nossa Senhora do Socorro",52,"2016","Abril","Todas","Sergipe"
"26","Pedra Mole",2,"2016","Abril","Todas","Sergipe"
"27","Pinhão",3,"2016","Abril","Todas","Sergipe"
"28","Pirambu",1,"2016","Abril","Todas","Sergipe"
"29","Porto da Folha",6,"2016","Abril","Todas","Sergipe"
"30","Poço Redondo",4,"2016","Abril","Todas","Sergipe"
"31","Poço Verde",11,"2016","Abril","Todas","Sergipe"
"32","Propriá",32,"2016","Abril","Todas","Sergipe"
"33","Aquidabã",5,"2016","Abril","Todas","Sergipe"
"34","Aracaju",507,"2016","Abril","Todas","Sergipe"
"35","Arauá",3,"2016","Abril","Todas","Sergipe"
"36","Areia Branca",4,"2016","Abril","Todas","Sergipe"
"37","Boquim",5,"2016","Abril","Todas","Sergipe"
"38","Capela",3,"2016","Abril","Todas","Sergipe"
"39","Carira",5,"2016","Abril","Todas","Sergipe"
"40","Carmopolis",4,"2016","Abril","Todas","Sergipe"
"41","Cedro de São João",2,"2016","Abril","Todas","Sergipe"
"42","Cumbe",1,"2016","Abril","Todas","Sergipe"
"43","Estância",58,"2016","Abril","Todas","Sergipe"
"44","Frei Paulo",1,"2016","Abril","Todas","Sergipe"
"45","Graccho Cardoso",1,"2016","Abril","Todas","Sergipe"
"46","Ilha das Flores",4,"2016","Abril","Todas","Sergipe"
"47","Indiaroba",5,"2016","Abril","Todas","Sergipe"
"48","Itabaiana",68,"2016","Abril","Todas","Sergipe"
"49","Itabaianinha",9,"2016","Abril","Todas","Sergipe"
"50","Itaporanga D'ajuda",5,"2016","Abril","Todas","Sergipe"
"51","Japaratuba",4,"2016","Abril","Todas","Sergipe"
"52","Japoatã",7,"2016","Abril","Todas","Sergipe"
