"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vilhena",38,"2020","Fevereiro","Todas","Rondônia"
"2","Mirante da Serra",4,"2020","Fevereiro","Todas","Rondônia"
"3","Nova Brasilândia D'oeste",6,"2020","Fevereiro","Todas","Rondônia"
"4","Nova Mamoré",4,"2020","Fevereiro","Todas","Rondônia"
"5","Nova União",2,"2020","Fevereiro","Todas","Rondônia"
"6","Novo Horizonte do Oeste",2,"2020","Fevereiro","Todas","Rondônia"
"7","Ouro Preto do Oeste",17,"2020","Fevereiro","Todas","Rondônia"
"8","Pimenta Bueno",3,"2020","Fevereiro","Todas","Rondônia"
"9","Porto Velho",211,"2020","Fevereiro","Todas","Rondônia"
"10","Presidente Médici",12,"2020","Fevereiro","Todas","Rondônia"
"11","Primavera de Rondônia",2,"2020","Fevereiro","Todas","Rondônia"
"12","Santa Luzia D'oeste",3,"2020","Fevereiro","Todas","Rondônia"
"13","Seringueiras",3,"2020","Fevereiro","Todas","Rondônia"
"14","São Felipe D'oeste",1,"2020","Fevereiro","Todas","Rondônia"
"15","São Francisco do Guaporé",6,"2020","Fevereiro","Todas","Rondônia"
"16","São Miguel do Guaporé",15,"2020","Fevereiro","Todas","Rondônia"
"17","Teixeirópolis",2,"2020","Fevereiro","Todas","Rondônia"
"18","Theobroma",3,"2020","Fevereiro","Todas","Rondônia"
"19","Urupá",8,"2020","Fevereiro","Todas","Rondônia"
"20","Vale do Anari",3,"2020","Fevereiro","Todas","Rondônia"
"21","Vale do Paraíso",2,"2020","Fevereiro","Todas","Rondônia"
"22","Alta Floresta D'oeste",9,"2020","Fevereiro","Todas","Rondônia"
"23","Alto Paraíso",6,"2020","Fevereiro","Todas","Rondônia"
"24","Alvorada D'oeste",7,"2020","Fevereiro","Todas","Rondônia"
"25","Ariquemes",42,"2020","Fevereiro","Todas","Rondônia"
"26","Buritis",7,"2020","Fevereiro","Todas","Rondônia"
"27","Cacaulândia",2,"2020","Fevereiro","Todas","Rondônia"
"28","Cacoal",32,"2020","Fevereiro","Todas","Rondônia"
"29","Campo Novo de Rondônia",2,"2020","Fevereiro","Todas","Rondônia"
"30","Candeias do Jamari",6,"2020","Fevereiro","Todas","Rondônia"
"31","Cerejeiras",7,"2020","Fevereiro","Todas","Rondônia"
"32","Colorado do Oeste",6,"2020","Fevereiro","Todas","Rondônia"
"33","Corumbiara",1,"2020","Fevereiro","Todas","Rondônia"
"34","Espigão do Oeste",17,"2020","Fevereiro","Todas","Rondônia"
"35","Governador Jorge Teixeira",4,"2020","Fevereiro","Todas","Rondônia"
"36","Guajara-Mirim",12,"2020","Fevereiro","Todas","Rondônia"
"37","Itapuã do Oeste",4,"2020","Fevereiro","Todas","Rondônia"
"38","Jaru",23,"2020","Fevereiro","Todas","Rondônia"
"39","Ji-Paraná",57,"2020","Fevereiro","Todas","Rondônia"
"40","Machadinho D'oeste",9,"2020","Fevereiro","Todas","Rondônia"
"41","Ministro Andreazza",5,"2020","Fevereiro","Todas","Rondônia"
