"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Nioaque",3,"2016","Novembro","Todas","Mato Grosso do Sul"
"2","Nova Alvorada do Sul",5,"2016","Novembro","Todas","Mato Grosso do Sul"
"3","Novo Horizonte do Sul",1,"2016","Novembro","Todas","Mato Grosso do Sul"
"4","Paranaiba",15,"2016","Novembro","Todas","Mato Grosso do Sul"
"5","Ponta Porã",25,"2016","Novembro","Todas","Mato Grosso do Sul"
"6","Rio Brilhante",8,"2016","Novembro","Todas","Mato Grosso do Sul"
"7","Rio Negro",1,"2016","Novembro","Todas","Mato Grosso do Sul"
"8","Sidrolândia",8,"2016","Novembro","Todas","Mato Grosso do Sul"
"9","Sonora",5,"2016","Novembro","Todas","Mato Grosso do Sul"
"10","São Gabriel do Oeste",5,"2016","Novembro","Todas","Mato Grosso do Sul"
"11","Terenos",8,"2016","Novembro","Todas","Mato Grosso do Sul"
"12","Três Lagoas",63,"2016","Novembro","Todas","Mato Grosso do Sul"
"13","Água Clara",3,"2016","Novembro","Todas","Mato Grosso do Sul"
"14","Corumba",55,"2016","Novembro","Todas","Mato Grosso do Sul"
"15","Costa Rica",7,"2016","Novembro","Todas","Mato Grosso do Sul"
"16","Coxim",2,"2016","Novembro","Todas","Mato Grosso do Sul"
"17","Deodápolis",5,"2016","Novembro","Todas","Mato Grosso do Sul"
"18","Dois Irmãos do Buriti",3,"2016","Novembro","Todas","Mato Grosso do Sul"
"19","Douradina",1,"2016","Novembro","Todas","Mato Grosso do Sul"
"20","Dourados",192,"2016","Novembro","Todas","Mato Grosso do Sul"
"21","Eldorado",5,"2016","Novembro","Todas","Mato Grosso do Sul"
"22","Glória de Dourados",1,"2016","Novembro","Todas","Mato Grosso do Sul"
"23","Guia Lopes da Laguna",1,"2016","Novembro","Todas","Mato Grosso do Sul"
"24","Itaporã",2,"2016","Novembro","Todas","Mato Grosso do Sul"
"25","Itaquiraí",7,"2016","Novembro","Todas","Mato Grosso do Sul"
"26","Ivinhema",11,"2016","Novembro","Todas","Mato Grosso do Sul"
"27","Jardim",12,"2016","Novembro","Todas","Mato Grosso do Sul"
"28","Jateí",1,"2016","Novembro","Todas","Mato Grosso do Sul"
"29","Ladario",3,"2016","Novembro","Todas","Mato Grosso do Sul"
"30","Laguna Carapã",1,"2016","Novembro","Todas","Mato Grosso do Sul"
"31","Miranda",9,"2016","Novembro","Todas","Mato Grosso do Sul"
"32","Mundo Novo",10,"2016","Novembro","Todas","Mato Grosso do Sul"
"33","Naviraí",15,"2016","Novembro","Todas","Mato Grosso do Sul"
"34","Amambaí",16,"2016","Novembro","Todas","Mato Grosso do Sul"
"35","Anastácio",6,"2016","Novembro","Todas","Mato Grosso do Sul"
"36","Anaurilândia",2,"2016","Novembro","Todas","Mato Grosso do Sul"
"37","Angélica",4,"2016","Novembro","Todas","Mato Grosso do Sul"
"38","Antônio João",2,"2016","Novembro","Todas","Mato Grosso do Sul"
"39","Aparecida do Taboado",8,"2016","Novembro","Todas","Mato Grosso do Sul"
"40","Aquidauana",24,"2016","Novembro","Todas","Mato Grosso do Sul"
"41","Aral Moreira",2,"2016","Novembro","Todas","Mato Grosso do Sul"
"42","Bataguassu",3,"2016","Novembro","Todas","Mato Grosso do Sul"
"43","Batayporã",5,"2016","Novembro","Todas","Mato Grosso do Sul"
"44","Bela Vista",9,"2016","Novembro","Todas","Mato Grosso do Sul"
"45","Bodoquena",2,"2016","Novembro","Todas","Mato Grosso do Sul"
"46","Bonito",10,"2016","Novembro","Todas","Mato Grosso do Sul"
"47","Brasilândia",3,"2016","Novembro","Todas","Mato Grosso do Sul"
"48","Caarapo",12,"2016","Novembro","Todas","Mato Grosso do Sul"
"49","Camapuã",6,"2016","Novembro","Todas","Mato Grosso do Sul"
"50","Campo Grande",560,"2016","Novembro","Todas","Mato Grosso do Sul"
"51","Cassilândia",1,"2016","Novembro","Todas","Mato Grosso do Sul"
"52","Chapadão do Sul",6,"2016","Novembro","Todas","Mato Grosso do Sul"
"53","Corguinho",3,"2016","Novembro","Todas","Mato Grosso do Sul"
