"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vila Flor",1,"2015","Dezembro","Todas","Rio Grande do Norte"
"2","Açu",14,"2015","Dezembro","Todas","Rio Grande do Norte"
"3","Carnaubais",3,"2015","Dezembro","Todas","Rio Grande do Norte"
"4","Ceará-Mirim",4,"2015","Dezembro","Todas","Rio Grande do Norte"
"5","Coronel Ezequiel",2,"2015","Dezembro","Todas","Rio Grande do Norte"
"6","Equador",2,"2015","Dezembro","Todas","Rio Grande do Norte"
"7","Goianinha",8,"2015","Dezembro","Todas","Rio Grande do Norte"
"8","Jandaíra",3,"2015","Dezembro","Todas","Rio Grande do Norte"
"9","Lagoa Nova",7,"2015","Dezembro","Todas","Rio Grande do Norte"
"10","Lagoa de Velhos",3,"2015","Dezembro","Todas","Rio Grande do Norte"
"11","Mossoró",2,"2015","Dezembro","Todas","Rio Grande do Norte"
"12","Natal",283,"2015","Dezembro","Todas","Rio Grande do Norte"
"13","Nísia Floresta",6,"2015","Dezembro","Todas","Rio Grande do Norte"
"14","Parnamirim",78,"2015","Dezembro","Todas","Rio Grande do Norte"
"15","Riachuelo",1,"2015","Dezembro","Todas","Rio Grande do Norte"
"16","São Gonçalo do Amarante",21,"2015","Dezembro","Todas","Rio Grande do Norte"
"17","São José do Campestre",2,"2015","Dezembro","Todas","Rio Grande do Norte"
"18","São Miguel do Gostoso",2,"2015","Dezembro","Todas","Rio Grande do Norte"
"19","Touros",2,"2015","Dezembro","Todas","Rio Grande do Norte"
"20","Upanema",3,"2015","Dezembro","Todas","Rio Grande do Norte"
"21","Vera Cruz",6,"2015","Dezembro","Todas","Rio Grande do Norte"
