"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Laguna Carapã",2,"2016","Outubro","Todas","Mato Grosso do Sul"
"2","Miranda",11,"2016","Outubro","Todas","Mato Grosso do Sul"
"3","Mundo Novo",7,"2016","Outubro","Todas","Mato Grosso do Sul"
"4","Naviraí",10,"2016","Outubro","Todas","Mato Grosso do Sul"
"5","Nioaque",1,"2016","Outubro","Todas","Mato Grosso do Sul"
"6","Nova Alvorada do Sul",3,"2016","Outubro","Todas","Mato Grosso do Sul"
"7","Novo Horizonte do Sul",2,"2016","Outubro","Todas","Mato Grosso do Sul"
"8","Paranaiba",23,"2016","Outubro","Todas","Mato Grosso do Sul"
"9","Paraíso das Águas",3,"2016","Outubro","Todas","Mato Grosso do Sul"
"10","Ponta Porã",35,"2016","Outubro","Todas","Mato Grosso do Sul"
"11","Rio Brilhante",5,"2016","Outubro","Todas","Mato Grosso do Sul"
"12","Rio Negro",2,"2016","Outubro","Todas","Mato Grosso do Sul"
"13","Rochedo",3,"2016","Outubro","Todas","Mato Grosso do Sul"
"14","Sidrolândia",14,"2016","Outubro","Todas","Mato Grosso do Sul"
"15","Sonora",3,"2016","Outubro","Todas","Mato Grosso do Sul"
"16","São Gabriel do Oeste",7,"2016","Outubro","Todas","Mato Grosso do Sul"
"17","Terenos",5,"2016","Outubro","Todas","Mato Grosso do Sul"
"18","Três Lagoas",73,"2016","Outubro","Todas","Mato Grosso do Sul"
"19","Água Clara",2,"2016","Outubro","Todas","Mato Grosso do Sul"
"20","Corguinho",5,"2016","Outubro","Todas","Mato Grosso do Sul"
"21","Corumba",40,"2016","Outubro","Todas","Mato Grosso do Sul"
"22","Costa Rica",9,"2016","Outubro","Todas","Mato Grosso do Sul"
"23","Coxim",2,"2016","Outubro","Todas","Mato Grosso do Sul"
"24","Deodápolis",3,"2016","Outubro","Todas","Mato Grosso do Sul"
"25","Dois Irmãos do Buriti",5,"2016","Outubro","Todas","Mato Grosso do Sul"
"26","Douradina",1,"2016","Outubro","Todas","Mato Grosso do Sul"
"27","Dourados",198,"2016","Outubro","Todas","Mato Grosso do Sul"
"28","Eldorado",5,"2016","Outubro","Todas","Mato Grosso do Sul"
"29","Figueirão",3,"2016","Outubro","Todas","Mato Grosso do Sul"
"30","Glória de Dourados",6,"2016","Outubro","Todas","Mato Grosso do Sul"
"31","Guia Lopes da Laguna",3,"2016","Outubro","Todas","Mato Grosso do Sul"
"32","Itaporã",5,"2016","Outubro","Todas","Mato Grosso do Sul"
"33","Itaquiraí",10,"2016","Outubro","Todas","Mato Grosso do Sul"
"34","Ivinhema",10,"2016","Outubro","Todas","Mato Grosso do Sul"
"35","Japorã",2,"2016","Outubro","Todas","Mato Grosso do Sul"
"36","Jardim",14,"2016","Outubro","Todas","Mato Grosso do Sul"
"37","Jateí",2,"2016","Outubro","Todas","Mato Grosso do Sul"
"38","Juti",5,"2016","Outubro","Todas","Mato Grosso do Sul"
"39","Ladario",6,"2016","Outubro","Todas","Mato Grosso do Sul"
"40","Alcinópolis",1,"2016","Outubro","Todas","Mato Grosso do Sul"
"41","Amambaí",16,"2016","Outubro","Todas","Mato Grosso do Sul"
"42","Anastácio",4,"2016","Outubro","Todas","Mato Grosso do Sul"
"43","Anaurilândia",1,"2016","Outubro","Todas","Mato Grosso do Sul"
"44","Angélica",3,"2016","Outubro","Todas","Mato Grosso do Sul"
"45","Antônio João",2,"2016","Outubro","Todas","Mato Grosso do Sul"
"46","Aparecida do Taboado",10,"2016","Outubro","Todas","Mato Grosso do Sul"
"47","Aquidauana",27,"2016","Outubro","Todas","Mato Grosso do Sul"
"48","Aral Moreira",2,"2016","Outubro","Todas","Mato Grosso do Sul"
"49","Bataguassu",15,"2016","Outubro","Todas","Mato Grosso do Sul"
"50","Batayporã",2,"2016","Outubro","Todas","Mato Grosso do Sul"
"51","Bela Vista",8,"2016","Outubro","Todas","Mato Grosso do Sul"
"52","Bodoquena",3,"2016","Outubro","Todas","Mato Grosso do Sul"
"53","Bonito",12,"2016","Outubro","Todas","Mato Grosso do Sul"
"54","Brasilândia",1,"2016","Outubro","Todas","Mato Grosso do Sul"
"55","Caarapo",10,"2016","Outubro","Todas","Mato Grosso do Sul"
"56","Camapuã",6,"2016","Outubro","Todas","Mato Grosso do Sul"
"57","Campo Grande",568,"2016","Outubro","Todas","Mato Grosso do Sul"
"58","Cassilândia",1,"2016","Outubro","Todas","Mato Grosso do Sul"
"59","Chapadão do Sul",5,"2016","Outubro","Todas","Mato Grosso do Sul"
