"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Acrelândia",2,"2017","Maio","Todas","Acre"
"2","Assis Brasil",1,"2017","Maio","Todas","Acre"
"3","Brasiléia",9,"2017","Maio","Todas","Acre"
"4","Bujari",3,"2017","Maio","Todas","Acre"
"5","Cruzeiro do Sul",38,"2017","Maio","Todas","Acre"
"6","Epitaciolândia",2,"2017","Maio","Todas","Acre"
"7","Feijó",9,"2017","Maio","Todas","Acre"
"8","Manoel Urbano",3,"2017","Maio","Todas","Acre"
"9","Mâncio Lima",3,"2017","Maio","Todas","Acre"
"10","Plácido de Castro",3,"2017","Maio","Todas","Acre"
"11","Porto Acre",5,"2017","Maio","Todas","Acre"
"12","Porto Walter",2,"2017","Maio","Todas","Acre"
"13","Rio Branco",245,"2017","Maio","Todas","Acre"
"14","Rodrigues Alves",1,"2017","Maio","Todas","Acre"
"15","Sena Madureira",10,"2017","Maio","Todas","Acre"
"16","Senador Guiomard",5,"2017","Maio","Todas","Acre"
"17","Tarauacá",17,"2017","Maio","Todas","Acre"
"18","Xapuri",5,"2017","Maio","Todas","Acre"
