"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tuparetama",10,"2020","Junho","Todas","Pernambuco"
"2","Venturosa",8,"2020","Junho","Todas","Pernambuco"
"3","Verdejante",5,"2020","Junho","Todas","Pernambuco"
"4","Vertente do Lério",4,"2020","Junho","Todas","Pernambuco"
"5","Vertentes",16,"2020","Junho","Todas","Pernambuco"
"6","Vicência",25,"2020","Junho","Todas","Pernambuco"
"7","Vitória de Santo Antão",102,"2020","Junho","Todas","Pernambuco"
"8","Xexéu",9,"2020","Junho","Todas","Pernambuco"
"9","Água Preta",25,"2020","Junho","Todas","Pernambuco"
"10","Águas Belas",30,"2020","Junho","Todas","Pernambuco"
"11","São Bento do Una",50,"2020","Junho","Todas","Pernambuco"
"12","São Caitano",24,"2020","Junho","Todas","Pernambuco"
"13","São Joaquim do Monte",22,"2020","Junho","Todas","Pernambuco"
"14","São José da Coroa Grande",25,"2020","Junho","Todas","Pernambuco"
"15","São José do Belmonte",14,"2020","Junho","Todas","Pernambuco"
"16","São José do Egito",20,"2020","Junho","Todas","Pernambuco"
"17","São João",13,"2020","Junho","Todas","Pernambuco"
"18","São Vicente Ferrer",18,"2020","Junho","Todas","Pernambuco"
"19","Tabira",22,"2020","Junho","Todas","Pernambuco"
"20","Tacaimbó",2,"2020","Junho","Todas","Pernambuco"
"21","Tacaratu",15,"2020","Junho","Todas","Pernambuco"
"22","Tamandaré",10,"2020","Junho","Todas","Pernambuco"
"23","Taquaritinga do Norte",14,"2020","Junho","Todas","Pernambuco"
"24","Terezinha",4,"2020","Junho","Todas","Pernambuco"
"25","Terra Nova",6,"2020","Junho","Todas","Pernambuco"
"26","Timbaúba",49,"2020","Junho","Todas","Pernambuco"
"27","Toritama",18,"2020","Junho","Todas","Pernambuco"
"28","Tracunhaém",4,"2020","Junho","Todas","Pernambuco"
"29","Trindade",8,"2020","Junho","Todas","Pernambuco"
"30","Triunfo",8,"2020","Junho","Todas","Pernambuco"
"31","Rio Formoso",13,"2020","Junho","Todas","Pernambuco"
"32","Sairé",4,"2020","Junho","Todas","Pernambuco"
"33","Salgadinho",4,"2020","Junho","Todas","Pernambuco"
"34","Salgueiro",24,"2020","Junho","Todas","Pernambuco"
"35","Saloá",9,"2020","Junho","Todas","Pernambuco"
"36","Sanharó",9,"2020","Junho","Todas","Pernambuco"
"37","Santa Cruz",8,"2020","Junho","Todas","Pernambuco"
"38","Santa Cruz da Baixa Verde",7,"2020","Junho","Todas","Pernambuco"
"39","Santa Cruz do Capibaribe",36,"2020","Junho","Todas","Pernambuco"
"40","Santa Filomena",2,"2020","Junho","Todas","Pernambuco"
"41","Santa Maria da Boa Vista",7,"2020","Junho","Todas","Pernambuco"
"42","Santa Maria do Cambucá",17,"2020","Junho","Todas","Pernambuco"
"43","Santa Terezinha",6,"2020","Junho","Todas","Pernambuco"
"44","Serra Talhada",59,"2020","Junho","Todas","Pernambuco"
"45","Serrita",9,"2020","Junho","Todas","Pernambuco"
"46","Sertania",27,"2020","Junho","Todas","Pernambuco"
"47","Sirinhaém",38,"2020","Junho","Todas","Pernambuco"
"48","Solidão",5,"2020","Junho","Todas","Pernambuco"
"49","Surubim",52,"2020","Junho","Todas","Pernambuco"
"50","São Benedito do Sul",4,"2020","Junho","Todas","Pernambuco"
"51","Orobó",15,"2020","Junho","Todas","Pernambuco"
"52","Orocó",6,"2020","Junho","Todas","Pernambuco"
"53","Ouricuri",24,"2020","Junho","Todas","Pernambuco"
"54","Palmares",46,"2020","Junho","Todas","Pernambuco"
"55","Palmeirina",10,"2020","Junho","Todas","Pernambuco"
"56","Panelas",9,"2020","Junho","Todas","Pernambuco"
"57","Paranatama",8,"2020","Junho","Todas","Pernambuco"
"58","Parnamirim",5,"2020","Junho","Todas","Pernambuco"
"59","Passira",19,"2020","Junho","Todas","Pernambuco"
"60","Paulista",181,"2020","Junho","Todas","Pernambuco"
"61","Pesqueira",14,"2020","Junho","Todas","Pernambuco"
"62","Petrolina",146,"2020","Junho","Todas","Pernambuco"
"63","Petrolândia",29,"2020","Junho","Todas","Pernambuco"
"64","Pombos",21,"2020","Junho","Todas","Pernambuco"
"65","Poção",10,"2020","Junho","Todas","Pernambuco"
"66","Primavera",10,"2020","Junho","Todas","Pernambuco"
"67","Quipapá",15,"2020","Junho","Todas","Pernambuco"
"68","Quixaba",6,"2020","Junho","Todas","Pernambuco"
"69","Recife",1445,"2020","Junho","Todas","Pernambuco"
"70","Riacho das Almas",17,"2020","Junho","Todas","Pernambuco"
"71","João Alfredo",25,"2020","Junho","Todas","Pernambuco"
"72","Jucati",8,"2020","Junho","Todas","Pernambuco"
"73","Jupi",5,"2020","Junho","Todas","Pernambuco"
"74","Jurema",5,"2020","Junho","Todas","Pernambuco"
"75","Lagoa Grande",1,"2020","Junho","Todas","Pernambuco"
"76","Lagoa do Carro",9,"2020","Junho","Todas","Pernambuco"
"77","Lagoa do Itaenga",15,"2020","Junho","Todas","Pernambuco"
"78","Lagoa do Ouro",1,"2020","Junho","Todas","Pernambuco"
"79","Lagoa dos Gatos",14,"2020","Junho","Todas","Pernambuco"
"80","Lajedo",27,"2020","Junho","Todas","Pernambuco"
"81","Limoeiro",41,"2020","Junho","Todas","Pernambuco"
"82","Macaparana",17,"2020","Junho","Todas","Pernambuco"
"83","Machados",8,"2020","Junho","Todas","Pernambuco"
"84","Manari",10,"2020","Junho","Todas","Pernambuco"
"85","Maraial",3,"2020","Junho","Todas","Pernambuco"
"86","Mirandiba",8,"2020","Junho","Todas","Pernambuco"
"87","Moreilândia",3,"2020","Junho","Todas","Pernambuco"
"88","Moreno",44,"2020","Junho","Todas","Pernambuco"
"89","Nazaré da Mata",22,"2020","Junho","Todas","Pernambuco"
"90","Olinda",216,"2020","Junho","Todas","Pernambuco"
"91","Glória do Goitá",19,"2020","Junho","Todas","Pernambuco"
"92","Goiana",49,"2020","Junho","Todas","Pernambuco"
"93","Granito",1,"2020","Junho","Todas","Pernambuco"
"94","Gravatá",48,"2020","Junho","Todas","Pernambuco"
