"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Alagoinha do Piauí",2,"2015","Junho","Todas","Piauí"
"2","Bocaina",4,"2015","Junho","Todas","Piauí"
"3","Canto do Buriti",11,"2015","Junho","Todas","Piauí"
"4","Castelo do Piauí",9,"2015","Junho","Todas","Piauí"
"5","Curimatá",5,"2015","Junho","Todas","Piauí"
"6","Eliseu Martins",3,"2015","Junho","Todas","Piauí"
"7","Floriano",35,"2015","Junho","Todas","Piauí"
"8","Francinópolis",1,"2015","Junho","Todas","Piauí"
"9","Matias Olímpio",4,"2015","Junho","Todas","Piauí"
"10","Monsenhor Hipólito",1,"2015","Junho","Todas","Piauí"
"11","Novo Oriente do Piauí",1,"2015","Junho","Todas","Piauí"
"12","Oeiras",28,"2015","Junho","Todas","Piauí"
"13","Paulistana",16,"2015","Junho","Todas","Piauí"
"14","Picos",40,"2015","Junho","Todas","Piauí"
"15","Regeneração",6,"2015","Junho","Todas","Piauí"
"16","São Félix do Piauí",8,"2015","Junho","Todas","Piauí"
"17","São Raimundo Nonato",25,"2015","Junho","Todas","Piauí"
"18","Uruçuí",5,"2015","Junho","Todas","Piauí"
"19","Valença do Piauí",8,"2015","Junho","Todas","Piauí"
"20","Água Branca",13,"2015","Junho","Todas","Piauí"
