"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Trombudo Central",6,"2016","Novembro","Todas","Santa Catarina"
"2","Três Barras",8,"2016","Novembro","Todas","Santa Catarina"
"3","Tubarao",133,"2016","Novembro","Todas","Santa Catarina"
"4","Tunápolis",1,"2016","Novembro","Todas","Santa Catarina"
"5","Turvo",5,"2016","Novembro","Todas","Santa Catarina"
"6","Urubici",6,"2016","Novembro","Todas","Santa Catarina"
"7","Urussanga",14,"2016","Novembro","Todas","Santa Catarina"
"8","Vargem Bonita",1,"2016","Novembro","Todas","Santa Catarina"
"9","Videira",27,"2016","Novembro","Todas","Santa Catarina"
"10","Vitor Meireles",1,"2016","Novembro","Todas","Santa Catarina"
"11","Witmarsum",2,"2016","Novembro","Todas","Santa Catarina"
"12","Xanxere",45,"2016","Novembro","Todas","Santa Catarina"
"13","Xavantina",1,"2016","Novembro","Todas","Santa Catarina"
"14","Xaxim",6,"2016","Novembro","Todas","Santa Catarina"
"15","Água Doce",2,"2016","Novembro","Todas","Santa Catarina"
"16","Águas Mornas",4,"2016","Novembro","Todas","Santa Catarina"
"17","São Domingos",5,"2016","Novembro","Todas","Santa Catarina"
"18","São Francisco do Sul",15,"2016","Novembro","Todas","Santa Catarina"
"19","São Joaquim",19,"2016","Novembro","Todas","Santa Catarina"
"20","São José",114,"2016","Novembro","Todas","Santa Catarina"
"21","São José do Cedro",8,"2016","Novembro","Todas","Santa Catarina"
"22","São João Batista",7,"2016","Novembro","Todas","Santa Catarina"
"23","São João do Itaperiú",1,"2016","Novembro","Todas","Santa Catarina"
"24","São João do Oeste",2,"2016","Novembro","Todas","Santa Catarina"
"25","São João do Sul",2,"2016","Novembro","Todas","Santa Catarina"
"26","São Lourenço do Oeste",11,"2016","Novembro","Todas","Santa Catarina"
"27","São Martinho",2,"2016","Novembro","Todas","Santa Catarina"
"28","São Miguel da Boa Vista",1,"2016","Novembro","Todas","Santa Catarina"
"29","São Miguel do Oeste",42,"2016","Novembro","Todas","Santa Catarina"
"30","São Pedro de Alcântara",2,"2016","Novembro","Todas","Santa Catarina"
"31","Taió",7,"2016","Novembro","Todas","Santa Catarina"
"32","Tijucas",9,"2016","Novembro","Todas","Santa Catarina"
"33","Timbo",24,"2016","Novembro","Todas","Santa Catarina"
"34","Timbé do Sul",2,"2016","Novembro","Todas","Santa Catarina"
"35","Timbó Grande",3,"2016","Novembro","Todas","Santa Catarina"
"36","Treze de Maio",2,"2016","Novembro","Todas","Santa Catarina"
"37","Presidente Castello Branco",1,"2016","Novembro","Todas","Santa Catarina"
"38","Presidente Getúlio",9,"2016","Novembro","Todas","Santa Catarina"
"39","Quilombo",3,"2016","Novembro","Todas","Santa Catarina"
"40","Rio Negrinho",25,"2016","Novembro","Todas","Santa Catarina"
"41","Rio do Campo",2,"2016","Novembro","Todas","Santa Catarina"
"42","Rio do Oeste",1,"2016","Novembro","Todas","Santa Catarina"
"43","Rio do Sul",65,"2016","Novembro","Todas","Santa Catarina"
"44","Rio dos Cedros",6,"2016","Novembro","Todas","Santa Catarina"
"45","Rodeio",5,"2016","Novembro","Todas","Santa Catarina"
"46","Salete",1,"2016","Novembro","Todas","Santa Catarina"
"47","Salto Veloso",1,"2016","Novembro","Todas","Santa Catarina"
"48","Santa Cecília",3,"2016","Novembro","Todas","Santa Catarina"
"49","Santa Rosa do Sul",3,"2016","Novembro","Todas","Santa Catarina"
"50","Santa Terezinha",1,"2016","Novembro","Todas","Santa Catarina"
"51","Santo Amaro da Imperatriz",6,"2016","Novembro","Todas","Santa Catarina"
"52","Sao Jose do Cerrito",1,"2016","Novembro","Todas","Santa Catarina"
"53","Schroeder",1,"2016","Novembro","Todas","Santa Catarina"
