"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Félix do Xingu",10,"2017","Janeiro","Todas","Pará"
"2","São Geraldo do Araguaia",11,"2017","Janeiro","Todas","Pará"
"3","São João do Araguaia",4,"2017","Janeiro","Todas","Pará"
"4","Tucumã",13,"2017","Janeiro","Todas","Pará"
"5","Tucurui",27,"2017","Janeiro","Todas","Pará"
"6","Uruará",8,"2017","Janeiro","Todas","Pará"
"7","Vigia",13,"2017","Janeiro","Todas","Pará"
"8","Vitória do Xingu",1,"2017","Janeiro","Todas","Pará"
"9","Xinguara",9,"2017","Janeiro","Todas","Pará"
"10","Abaetetuba",1,"2017","Janeiro","Todas","Pará"
"11","Altamira",62,"2017","Janeiro","Todas","Pará"
"12","Barcarena",8,"2017","Janeiro","Todas","Pará"
"13","Belém",413,"2017","Janeiro","Todas","Pará"
"14","Canaã dos Carajás",10,"2017","Janeiro","Todas","Pará"
"15","Dom Eliseu",6,"2017","Janeiro","Todas","Pará"
"16","Ipixuna do Para",3,"2017","Janeiro","Todas","Pará"
"17","Itaituba",38,"2017","Janeiro","Todas","Pará"
"18","Marituba",5,"2017","Janeiro","Todas","Pará"
"19","Monte Alegre",13,"2017","Janeiro","Todas","Pará"
"20","Novo Repartimento",11,"2017","Janeiro","Todas","Pará"
"21","Pacajá",11,"2017","Janeiro","Todas","Pará"
"22","Paragominas",42,"2017","Janeiro","Todas","Pará"
"23","Parauapebas",38,"2017","Janeiro","Todas","Pará"
"24","Rio Maria",9,"2017","Janeiro","Todas","Pará"
"25","Rondon do Pará",10,"2017","Janeiro","Todas","Pará"
"26","Santa Maria das Barreiras",1,"2017","Janeiro","Todas","Pará"
"27","Santarem",152,"2017","Janeiro","Todas","Pará"
"28","São Domingos do Araguaia",4,"2017","Janeiro","Todas","Pará"
"29","São Domingos do Capim",3,"2017","Janeiro","Todas","Pará"
