"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Pauini",1,"2020","Maio","Todas","Amazonas"
"2","Presidente Figueiredo",12,"2020","Maio","Todas","Amazonas"
"3","Silves",4,"2020","Maio","Todas","Amazonas"
"4","São Paulo de Olivença",11,"2020","Maio","Todas","Amazonas"
"5","Tabatinga",53,"2020","Maio","Todas","Amazonas"
"6","Tapauá",9,"2020","Maio","Todas","Amazonas"
"7","Uarini",1,"2020","Maio","Todas","Amazonas"
"8","Urucurituba",6,"2020","Maio","Todas","Amazonas"
"9","Anamã",2,"2020","Maio","Todas","Amazonas"
"10","Apuí",2,"2020","Maio","Todas","Amazonas"
"11","Autazes",1,"2020","Maio","Todas","Amazonas"
"12","Barcelos",9,"2020","Maio","Todas","Amazonas"
"13","Beruri",5,"2020","Maio","Todas","Amazonas"
"14","Boa Vista do Ramos",5,"2020","Maio","Todas","Amazonas"
"15","Boca do Acre",12,"2020","Maio","Todas","Amazonas"
"16","Borba",7,"2020","Maio","Todas","Amazonas"
"17","Caapiranga",2,"2020","Maio","Todas","Amazonas"
"18","Carauari",12,"2020","Maio","Todas","Amazonas"
"19","Ipixuna",4,"2020","Maio","Todas","Amazonas"
"20","Iranduba",43,"2020","Maio","Todas","Amazonas"
"21","Itacoatiara",64,"2020","Maio","Todas","Amazonas"
"22","Itapiranga",5,"2020","Maio","Todas","Amazonas"
"23","Lábrea",13,"2020","Maio","Todas","Amazonas"
"24","Manacapuru",49,"2020","Maio","Todas","Amazonas"
"25","Manaquiri",9,"2020","Maio","Todas","Amazonas"
"26","Manaus",2213,"2020","Maio","Todas","Amazonas"
"27","Novo Airão",16,"2020","Maio","Todas","Amazonas"
"28","Parintins",37,"2020","Maio","Todas","Amazonas"
