"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urupá",6,"2018","Agosto","Todas","Rondônia"
"2","Vale do Anari",4,"2018","Agosto","Todas","Rondônia"
"3","Vale do Paraíso",2,"2018","Agosto","Todas","Rondônia"
"4","Vilhena",48,"2018","Agosto","Todas","Rondônia"
"5","Ministro Andreazza",3,"2018","Agosto","Todas","Rondônia"
"6","Mirante da Serra",4,"2018","Agosto","Todas","Rondônia"
"7","Nova Brasilândia D'oeste",6,"2018","Agosto","Todas","Rondônia"
"8","Nova Mamoré",4,"2018","Agosto","Todas","Rondônia"
"9","Nova União",2,"2018","Agosto","Todas","Rondônia"
"10","Novo Horizonte do Oeste",2,"2018","Agosto","Todas","Rondônia"
"11","Ouro Preto do Oeste",24,"2018","Agosto","Todas","Rondônia"
"12","Pimenta Bueno",17,"2018","Agosto","Todas","Rondônia"
"13","Pimenteiras do Oeste",1,"2018","Agosto","Todas","Rondônia"
"14","Porto Velho",232,"2018","Agosto","Todas","Rondônia"
"15","Presidente Médici",8,"2018","Agosto","Todas","Rondônia"
"16","Primavera de Rondônia",3,"2018","Agosto","Todas","Rondônia"
"17","Rio Crespo",1,"2018","Agosto","Todas","Rondônia"
"18","Santa Luzia D'oeste",6,"2018","Agosto","Todas","Rondônia"
"19","Seringueiras",4,"2018","Agosto","Todas","Rondônia"
"20","São Felipe D'oeste",1,"2018","Agosto","Todas","Rondônia"
"21","São Francisco do Guaporé",6,"2018","Agosto","Todas","Rondônia"
"22","São Miguel do Guaporé",13,"2018","Agosto","Todas","Rondônia"
"23","Teixeirópolis",4,"2018","Agosto","Todas","Rondônia"
"24","Theobroma",3,"2018","Agosto","Todas","Rondônia"
"25","Alta Floresta D'oeste",11,"2018","Agosto","Todas","Rondônia"
"26","Alvorada D'oeste",5,"2018","Agosto","Todas","Rondônia"
"27","Ariquemes",45,"2018","Agosto","Todas","Rondônia"
"28","Buritis",16,"2018","Agosto","Todas","Rondônia"
"29","Cabixi",2,"2018","Agosto","Todas","Rondônia"
"30","Cacaulândia",2,"2018","Agosto","Todas","Rondônia"
"31","Cacoal",50,"2018","Agosto","Todas","Rondônia"
"32","Campo Novo de Rondônia",1,"2018","Agosto","Todas","Rondônia"
"33","Candeias do Jamari",5,"2018","Agosto","Todas","Rondônia"
"34","Cerejeiras",6,"2018","Agosto","Todas","Rondônia"
"35","Chupinguaia",1,"2018","Agosto","Todas","Rondônia"
"36","Colorado do Oeste",7,"2018","Agosto","Todas","Rondônia"
"37","Corumbiara",2,"2018","Agosto","Todas","Rondônia"
"38","Cujubim",7,"2018","Agosto","Todas","Rondônia"
"39","Espigão do Oeste",10,"2018","Agosto","Todas","Rondônia"
"40","Governador Jorge Teixeira",2,"2018","Agosto","Todas","Rondônia"
"41","Guajara-Mirim",16,"2018","Agosto","Todas","Rondônia"
"42","Jaru",25,"2018","Agosto","Todas","Rondônia"
"43","Ji-Paraná",64,"2018","Agosto","Todas","Rondônia"
"44","Machadinho D'oeste",4,"2018","Agosto","Todas","Rondônia"
