"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vera Cruz",5,"2018","Dezembro","Todas","São Paulo"
"2","Vinhedo",36,"2018","Dezembro","Todas","São Paulo"
"3","Viradouro",14,"2018","Dezembro","Todas","São Paulo"
"4","Vista Alegre do Alto",1,"2018","Dezembro","Todas","São Paulo"
"5","Vitória Brasil",4,"2018","Dezembro","Todas","São Paulo"
"6","Votorantim",78,"2018","Dezembro","Todas","São Paulo"
"7","Votuporanga",65,"2018","Dezembro","Todas","São Paulo"
"8","Zacarias",2,"2018","Dezembro","Todas","São Paulo"
"9","Águas da Prata",5,"2018","Dezembro","Todas","São Paulo"
"10","Águas de Lindóia",16,"2018","Dezembro","Todas","São Paulo"
"11","Álvares Florence",4,"2018","Dezembro","Todas","São Paulo"
"12","Álvares Machado",11,"2018","Dezembro","Todas","São Paulo"
"13","Álvaro de Carvalho",1,"2018","Dezembro","Todas","São Paulo"
"14","Torre de Pedra",1,"2018","Dezembro","Todas","São Paulo"
"15","Torrinha",8,"2018","Dezembro","Todas","São Paulo"
"16","Tremembé",18,"2018","Dezembro","Todas","São Paulo"
"17","Três Fronteiras",2,"2018","Dezembro","Todas","São Paulo"
"18","Tuiuti",3,"2018","Dezembro","Todas","São Paulo"
"19","Tupa",60,"2018","Dezembro","Todas","São Paulo"
"20","Tupi Paulista",14,"2018","Dezembro","Todas","São Paulo"
"21","Turmalina",3,"2018","Dezembro","Todas","São Paulo"
"22","Ubarana",2,"2018","Dezembro","Todas","São Paulo"
"23","Ubatuba",46,"2018","Dezembro","Todas","São Paulo"
"24","Ubirajara",3,"2018","Dezembro","Todas","São Paulo"
"25","Uchoa",10,"2018","Dezembro","Todas","São Paulo"
"26","Urupês",5,"2018","Dezembro","Todas","São Paulo"
"27","Urânia",7,"2018","Dezembro","Todas","São Paulo"
"28","Valentim Gentil",6,"2018","Dezembro","Todas","São Paulo"
"29","Valinhos",63,"2018","Dezembro","Todas","São Paulo"
"30","Valparaíso",9,"2018","Dezembro","Todas","São Paulo"
"31","Vargem Grande Paulista",15,"2018","Dezembro","Todas","São Paulo"
"32","Vargem Grande do Sul",36,"2018","Dezembro","Todas","São Paulo"
"33","Varzea Paulista",18,"2018","Dezembro","Todas","São Paulo"
"34","Taboão da Serra",127,"2018","Dezembro","Todas","São Paulo"
"35","Taguaí",7,"2018","Dezembro","Todas","São Paulo"
"36","Taiaçu",4,"2018","Dezembro","Todas","São Paulo"
"37","Taiúva",2,"2018","Dezembro","Todas","São Paulo"
"38","Tambaú",5,"2018","Dezembro","Todas","São Paulo"
"39","Tanabi",18,"2018","Dezembro","Todas","São Paulo"
"40","Tapiratiba",8,"2018","Dezembro","Todas","São Paulo"
"41","Tapiraí",3,"2018","Dezembro","Todas","São Paulo"
"42","Taquaral",2,"2018","Dezembro","Todas","São Paulo"
"43","Taquaritinga",36,"2018","Dezembro","Todas","São Paulo"
"44","Taquarituba",14,"2018","Dezembro","Todas","São Paulo"
"45","Taquarivaí",6,"2018","Dezembro","Todas","São Paulo"
"46","Tarabai",1,"2018","Dezembro","Todas","São Paulo"
"47","Tarumã",9,"2018","Dezembro","Todas","São Paulo"
"48","Tatui",68,"2018","Dezembro","Todas","São Paulo"
"49","Taubate",167,"2018","Dezembro","Todas","São Paulo"
"50","Teodoro Sampaio",10,"2018","Dezembro","Todas","São Paulo"
"51","Terra Roxa",6,"2018","Dezembro","Todas","São Paulo"
"52","Tiete",25,"2018","Dezembro","Todas","São Paulo"
"53","Timburi",1,"2018","Dezembro","Todas","São Paulo"
"54","São José do Rio Pardo",29,"2018","Dezembro","Todas","São Paulo"
"55","São José do Rio Preto",273,"2018","Dezembro","Todas","São Paulo"
"56","São José dos Campos",310,"2018","Dezembro","Todas","São Paulo"
"57","São João da Boa Vista",48,"2018","Dezembro","Todas","São Paulo"
"58","São João das Duas Pontes",1,"2018","Dezembro","Todas","São Paulo"
"59","São João de Iracema",2,"2018","Dezembro","Todas","São Paulo"
"60","São Lourenço da Serra",3,"2018","Dezembro","Todas","São Paulo"
"61","São Luiz do Paraitinga",4,"2018","Dezembro","Todas","São Paulo"
"62","São Manuel",28,"2018","Dezembro","Todas","São Paulo"
"63","São Miguel Arcanjo",13,"2018","Dezembro","Todas","São Paulo"
"64","São Paulo",6655,"2018","Dezembro","Todas","São Paulo"
"65","São Pedro",17,"2018","Dezembro","Todas","São Paulo"
"66","São Pedro do Turvo",1,"2018","Dezembro","Todas","São Paulo"
"67","São Roque",37,"2018","Dezembro","Todas","São Paulo"
"68","São Sebastião",31,"2018","Dezembro","Todas","São Paulo"
"69","São Sebastião da Grama",10,"2018","Dezembro","Todas","São Paulo"
"70","São Simão",5,"2018","Dezembro","Todas","São Paulo"
"71","São Vicente",190,"2018","Dezembro","Todas","São Paulo"
"72","Tabapuã",7,"2018","Dezembro","Todas","São Paulo"
"73","Tabatinga",14,"2018","Dezembro","Todas","São Paulo"
"74","Serra Negra",15,"2018","Dezembro","Todas","São Paulo"
"75","Serrana",17,"2018","Dezembro","Todas","São Paulo"
"76","Sertãozinho",46,"2018","Dezembro","Todas","São Paulo"
"77","Sete Barras",4,"2018","Dezembro","Todas","São Paulo"
"78","Severínia",4,"2018","Dezembro","Todas","São Paulo"
"79","Silveiras",1,"2018","Dezembro","Todas","São Paulo"
"80","Socorro",30,"2018","Dezembro","Todas","São Paulo"
"81","Sorocaba",391,"2018","Dezembro","Todas","São Paulo"
"82","Sud Mennucci",8,"2018","Dezembro","Todas","São Paulo"
"83","Sumare",95,"2018","Dezembro","Todas","São Paulo"
"84","Suzano",124,"2018","Dezembro","Todas","São Paulo"
"85","Suzanápolis",4,"2018","Dezembro","Todas","São Paulo"
"86","São Bento do Sapucaí",6,"2018","Dezembro","Todas","São Paulo"
"87","São Bernardo do Campo",385,"2018","Dezembro","Todas","São Paulo"
"88","São Caetano do Sul",112,"2018","Dezembro","Todas","São Paulo"
"89","São Carlos",111,"2018","Dezembro","Todas","São Paulo"
"90","São Francisco",2,"2018","Dezembro","Todas","São Paulo"
"91","São Joaquim da Barra",20,"2018","Dezembro","Todas","São Paulo"
"92","São José da Bela Vista",4,"2018","Dezembro","Todas","São Paulo"
"93","São José do Barreiro",2,"2018","Dezembro","Todas","São Paulo"
"94","Santa Lúcia",4,"2018","Dezembro","Todas","São Paulo"
"95","Santa Maria da Serra",3,"2018","Dezembro","Todas","São Paulo"
"96","Santa Mercedes",2,"2018","Dezembro","Todas","São Paulo"
"97","Santa Rita D'oeste",1,"2018","Dezembro","Todas","São Paulo"
"98","Santa Rita do Passa Quatro",13,"2018","Dezembro","Todas","São Paulo"
"99","Santa Rosa de Viterbo",21,"2018","Dezembro","Todas","São Paulo"
"100","Santana de Parnaíba",23,"2018","Dezembro","Todas","São Paulo"
"101","Santo Anastácio",16,"2018","Dezembro","Todas","São Paulo"
"102","Santo Andre",491,"2018","Dezembro","Todas","São Paulo"
"103","Santo Antonio de Posse",9,"2018","Dezembro","Todas","São Paulo"
"104","Santo Antônio da Alegria",2,"2018","Dezembro","Todas","São Paulo"
"105","Santo Antônio do Aracanguá",8,"2018","Dezembro","Todas","São Paulo"
"106","Santo Antônio do Pinhal",6,"2018","Dezembro","Todas","São Paulo"
"107","Santo Expedito",2,"2018","Dezembro","Todas","São Paulo"
"108","Santos",341,"2018","Dezembro","Todas","São Paulo"
"109","Santópolis do Aguapeí",2,"2018","Dezembro","Todas","São Paulo"
"110","Sarapuí",6,"2018","Dezembro","Todas","São Paulo"
"111","Sarutaiá",5,"2018","Dezembro","Todas","São Paulo"
"112","Sebastianópolis do Sul",2,"2018","Dezembro","Todas","São Paulo"
"113","Serra Azul",9,"2018","Dezembro","Todas","São Paulo"
"114","Sales Oliveira",5,"2018","Dezembro","Todas","São Paulo"
"115","Salesopolis",2,"2018","Dezembro","Todas","São Paulo"
"116","Salmourão",2,"2018","Dezembro","Todas","São Paulo"
"117","Saltinho",1,"2018","Dezembro","Todas","São Paulo"
"118","Salto",57,"2018","Dezembro","Todas","São Paulo"
"119","Salto Grande",10,"2018","Dezembro","Todas","São Paulo"
"120","Salto de Pirapora",24,"2018","Dezembro","Todas","São Paulo"
"121","Sandovalina",1,"2018","Dezembro","Todas","São Paulo"
"122","Santa Adélia",3,"2018","Dezembro","Todas","São Paulo"
"123","Santa Albertina",7,"2018","Dezembro","Todas","São Paulo"
"124","Santa Barbara D'oeste",91,"2018","Dezembro","Todas","São Paulo"
"125","Santa Branca",2,"2018","Dezembro","Todas","São Paulo"
"126","Santa Cruz da Conceição",3,"2018","Dezembro","Todas","São Paulo"
"127","Santa Cruz da Esperança",1,"2018","Dezembro","Todas","São Paulo"
"128","Santa Cruz das Palmeiras",10,"2018","Dezembro","Todas","São Paulo"
"129","Santa Cruz do Rio Pardo",34,"2018","Dezembro","Todas","São Paulo"
"130","Santa Ernestina",2,"2018","Dezembro","Todas","São Paulo"
"131","Santa Fé do Sul",27,"2018","Dezembro","Todas","São Paulo"
"132","Santa Gertrudes",7,"2018","Dezembro","Todas","São Paulo"
"133","Santa Isabel",38,"2018","Dezembro","Todas","São Paulo"
"134","Ribeirão Grande",6,"2018","Dezembro","Todas","São Paulo"
"135","Ribeirão Pires",44,"2018","Dezembro","Todas","São Paulo"
"136","Ribeirão Preto",377,"2018","Dezembro","Todas","São Paulo"
"137","Ribeirão do Sul",3,"2018","Dezembro","Todas","São Paulo"
"138","Ribeirão dos Índios",2,"2018","Dezembro","Todas","São Paulo"
"139","Rifaina",3,"2018","Dezembro","Todas","São Paulo"
"140","Rincão",4,"2018","Dezembro","Todas","São Paulo"
"141","Rinópolis",11,"2018","Dezembro","Todas","São Paulo"
"142","Rio Claro",121,"2018","Dezembro","Todas","São Paulo"
"143","Rio Grande da Serra",11,"2018","Dezembro","Todas","São Paulo"
"144","Rio das Pedras",15,"2018","Dezembro","Todas","São Paulo"
"145","Riolândia",7,"2018","Dezembro","Todas","São Paulo"
"146","Riversul",6,"2018","Dezembro","Todas","São Paulo"
"147","Rosana",4,"2018","Dezembro","Todas","São Paulo"
"148","Roseira",4,"2018","Dezembro","Todas","São Paulo"
"149","Rubinéia",1,"2018","Dezembro","Todas","São Paulo"
"150","Rubiácea",2,"2018","Dezembro","Todas","São Paulo"
"151","Sabino",2,"2018","Dezembro","Todas","São Paulo"
"152","Sagres",2,"2018","Dezembro","Todas","São Paulo"
"153","Sales",6,"2018","Dezembro","Todas","São Paulo"
"154","Presidente Bernardes",11,"2018","Dezembro","Todas","São Paulo"
"155","Presidente Epitácio",25,"2018","Dezembro","Todas","São Paulo"
"156","Presidente Prudente",153,"2018","Dezembro","Todas","São Paulo"
"157","Presidente Venceslau",26,"2018","Dezembro","Todas","São Paulo"
"158","Promissão",23,"2018","Dezembro","Todas","São Paulo"
"159","Quadra",1,"2018","Dezembro","Todas","São Paulo"
"160","Quatá",10,"2018","Dezembro","Todas","São Paulo"
"161","Queiroz",2,"2018","Dezembro","Todas","São Paulo"
"162","Queluz",6,"2018","Dezembro","Todas","São Paulo"
"163","Quintana",6,"2018","Dezembro","Todas","São Paulo"
"164","Rafard",2,"2018","Dezembro","Todas","São Paulo"
"165","Rancharia",19,"2018","Dezembro","Todas","São Paulo"
"166","Regente Feijó",15,"2018","Dezembro","Todas","São Paulo"
"167","Reginópolis",5,"2018","Dezembro","Todas","São Paulo"
"168","Registro",31,"2018","Dezembro","Todas","São Paulo"
"169","Restinga",2,"2018","Dezembro","Todas","São Paulo"
"170","Ribeira",2,"2018","Dezembro","Todas","São Paulo"
"171","Ribeirão Bonito",11,"2018","Dezembro","Todas","São Paulo"
"172","Ribeirão Branco",5,"2018","Dezembro","Todas","São Paulo"
"173","Ribeirão Corrente",1,"2018","Dezembro","Todas","São Paulo"
"174","Piratininga",10,"2018","Dezembro","Todas","São Paulo"
"175","Pitangueiras",19,"2018","Dezembro","Todas","São Paulo"
"176","Planalto",4,"2018","Dezembro","Todas","São Paulo"
"177","Platina",2,"2018","Dezembro","Todas","São Paulo"
"178","Poloni",5,"2018","Dezembro","Todas","São Paulo"
"179","Pompéia",15,"2018","Dezembro","Todas","São Paulo"
"180","Pongaí",1,"2018","Dezembro","Todas","São Paulo"
"181","Pontal",12,"2018","Dezembro","Todas","São Paulo"
"182","Pontalinda",5,"2018","Dezembro","Todas","São Paulo"
"183","Pontes Gestal",3,"2018","Dezembro","Todas","São Paulo"
"184","Porangaba",3,"2018","Dezembro","Todas","São Paulo"
"185","Porto Feliz",35,"2018","Dezembro","Todas","São Paulo"
"186","Porto Ferreira",35,"2018","Dezembro","Todas","São Paulo"
"187","Potim",1,"2018","Dezembro","Todas","São Paulo"
"188","Potirendaba",13,"2018","Dezembro","Todas","São Paulo"
