"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ouro Preto do Oeste",32,"2017","Março","Todas","Rondônia"
"2","Parecis",1,"2017","Março","Todas","Rondônia"
"3","Pimenta Bueno",16,"2017","Março","Todas","Rondônia"
"4","Pimenteiras do Oeste",2,"2017","Março","Todas","Rondônia"
"5","Porto Velho",167,"2017","Março","Todas","Rondônia"
"6","Presidente Médici",6,"2017","Março","Todas","Rondônia"
"7","Santa Luzia D'oeste",2,"2017","Março","Todas","Rondônia"
"8","Seringueiras",11,"2017","Março","Todas","Rondônia"
"9","São Felipe D'oeste",1,"2017","Março","Todas","Rondônia"
"10","São Francisco do Guaporé",6,"2017","Março","Todas","Rondônia"
"11","São Miguel do Guaporé",9,"2017","Março","Todas","Rondônia"
"12","Teixeirópolis",1,"2017","Março","Todas","Rondônia"
"13","Urupá",3,"2017","Março","Todas","Rondônia"
"14","Vilhena",45,"2017","Março","Todas","Rondônia"
"15","Alta Floresta D'oeste",8,"2017","Março","Todas","Rondônia"
"16","Ariquemes",30,"2017","Março","Todas","Rondônia"
"17","Buritis",13,"2017","Março","Todas","Rondônia"
"18","Cacaulândia",1,"2017","Março","Todas","Rondônia"
"19","Cacoal",131,"2017","Março","Todas","Rondônia"
"20","Campo Novo de Rondônia",6,"2017","Março","Todas","Rondônia"
"21","Candeias do Jamari",4,"2017","Março","Todas","Rondônia"
"22","Cerejeiras",7,"2017","Março","Todas","Rondônia"
"23","Chupinguaia",1,"2017","Março","Todas","Rondônia"
"24","Colorado do Oeste",3,"2017","Março","Todas","Rondônia"
"25","Espigão do Oeste",10,"2017","Março","Todas","Rondônia"
"26","Governador Jorge Teixeira",2,"2017","Março","Todas","Rondônia"
"27","Guajara-Mirim",6,"2017","Março","Todas","Rondônia"
"28","Jaru",22,"2017","Março","Todas","Rondônia"
"29","Ji-Paraná",58,"2017","Março","Todas","Rondônia"
"30","Machadinho D'oeste",12,"2017","Março","Todas","Rondônia"
"31","Mirante da Serra",6,"2017","Março","Todas","Rondônia"
"32","Nova Mamoré",6,"2017","Março","Todas","Rondônia"
"33","Nova União",1,"2017","Março","Todas","Rondônia"
"34","Novo Horizonte do Oeste",3,"2017","Março","Todas","Rondônia"
