"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tanquinho",3,"2018","Abril","Todas","Bahia"
"2","Taperoá",4,"2018","Abril","Todas","Bahia"
"3","Teixeira de Freitas",85,"2018","Abril","Todas","Bahia"
"4","Teodoro Sampaio",7,"2018","Abril","Todas","Bahia"
"5","Teofilândia",7,"2018","Abril","Todas","Bahia"
"6","Terra Nova",2,"2018","Abril","Todas","Bahia"
"7","Ubaitaba",10,"2018","Abril","Todas","Bahia"
"8","Una",11,"2018","Abril","Todas","Bahia"
"9","Urandi",10,"2018","Abril","Todas","Bahia"
"10","Uruçuca",13,"2018","Abril","Todas","Bahia"
"11","Valença",31,"2018","Abril","Todas","Bahia"
"12","Vera Cruz",12,"2018","Abril","Todas","Bahia"
"13","Vitoria da Conquista",73,"2018","Abril","Todas","Bahia"
"14","Wenceslau Guimarães",5,"2018","Abril","Todas","Bahia"
"15","Xique-Xique",28,"2018","Abril","Todas","Bahia"
"16","Água Fria",3,"2018","Abril","Todas","Bahia"
"17","Santa Rita de Cássia",24,"2018","Abril","Todas","Bahia"
"18","Santanópolis",3,"2018","Abril","Todas","Bahia"
"19","Santo Amaro",8,"2018","Abril","Todas","Bahia"
"20","Santo Estêvão",37,"2018","Abril","Todas","Bahia"
"21","Sapeaçu",6,"2018","Abril","Todas","Bahia"
"22","Saúde",15,"2018","Abril","Todas","Bahia"
"23","Sebastião Laranjeiras",6,"2018","Abril","Todas","Bahia"
"24","Senhor do Bonfim",32,"2018","Abril","Todas","Bahia"
"25","Serra Dourada",12,"2018","Abril","Todas","Bahia"
"26","Serra Preta",5,"2018","Abril","Todas","Bahia"
"27","Serra do Ramalho",13,"2018","Abril","Todas","Bahia"
"28","Serrinha",45,"2018","Abril","Todas","Bahia"
"29","Souto Soares",11,"2018","Abril","Todas","Bahia"
"30","Sátiro Dias",5,"2018","Abril","Todas","Bahia"
"31","São Desidério",15,"2018","Abril","Todas","Bahia"
"32","São Felipe",8,"2018","Abril","Todas","Bahia"
"33","São Félix",7,"2018","Abril","Todas","Bahia"
"34","São Félix do Coribe",1,"2018","Abril","Todas","Bahia"
"35","São José da Vitória",4,"2018","Abril","Todas","Bahia"
"36","São Sebastião do Passé",2,"2018","Abril","Todas","Bahia"
"37","Pojuca",19,"2018","Abril","Todas","Bahia"
"38","Porto Seguro",67,"2018","Abril","Todas","Bahia"
"39","Poções",22,"2018","Abril","Todas","Bahia"
"40","Presidente Jânio Quadros",5,"2018","Abril","Todas","Bahia"
"41","Presidente Tancredo Neves",8,"2018","Abril","Todas","Bahia"
"42","Pé de Serra",14,"2018","Abril","Todas","Bahia"
"43","Queimadas",6,"2018","Abril","Todas","Bahia"
"44","Quijingue",2,"2018","Abril","Todas","Bahia"
"45","Rafael Jambeiro",6,"2018","Abril","Todas","Bahia"
"46","Remanso",17,"2018","Abril","Todas","Bahia"
"47","Riachão das Neves",1,"2018","Abril","Todas","Bahia"
"48","Riachão do Jacuípe",18,"2018","Abril","Todas","Bahia"
"49","Ribeira do Pombal",35,"2018","Abril","Todas","Bahia"
"50","Rio Real",7,"2018","Abril","Todas","Bahia"
"51","Rio de Contas",5,"2018","Abril","Todas","Bahia"
"52","Ruy Barbosa",22,"2018","Abril","Todas","Bahia"
"53","Salvador",1281,"2018","Abril","Todas","Bahia"
"54","Santa Bárbara",14,"2018","Abril","Todas","Bahia"
"55","Santa Cruz da Vitória",2,"2018","Abril","Todas","Bahia"
"56","Santa Maria da Vitória",17,"2018","Abril","Todas","Bahia"
"57","Morpará",1,"2018","Abril","Todas","Bahia"
"58","Mucugê",7,"2018","Abril","Todas","Bahia"
"59","Mucuri",19,"2018","Abril","Todas","Bahia"
"60","Nazaré",18,"2018","Abril","Todas","Bahia"
"61","Nordestina",10,"2018","Abril","Todas","Bahia"
"62","Nova Itarana",5,"2018","Abril","Todas","Bahia"
"63","Nova Viçosa",9,"2018","Abril","Todas","Bahia"
"64","Novo Triunfo",1,"2018","Abril","Todas","Bahia"
"65","Oliveira dos Brejinhos",16,"2018","Abril","Todas","Bahia"
"66","Ouriçangas",4,"2018","Abril","Todas","Bahia"
"67","Ourolândia",4,"2018","Abril","Todas","Bahia"
"68","Palmas de Monte Alto",12,"2018","Abril","Todas","Bahia"
"69","Palmeiras",3,"2018","Abril","Todas","Bahia"
"70","Paramirim",8,"2018","Abril","Todas","Bahia"
"71","Paulo Afonso",27,"2018","Abril","Todas","Bahia"
"72","Pedro Alexandre",5,"2018","Abril","Todas","Bahia"
"73","Pindobaçu",2,"2018","Abril","Todas","Bahia"
"74","Piripá",4,"2018","Abril","Todas","Bahia"
"75","Piritiba",8,"2018","Abril","Todas","Bahia"
"76","Planalto",5,"2018","Abril","Todas","Bahia"
"77","Jaguaripe",2,"2018","Abril","Todas","Bahia"
"78","Jequiriçá",3,"2018","Abril","Todas","Bahia"
"79","Jeremoabo",14,"2018","Abril","Todas","Bahia"
"80","Jitaúna",8,"2018","Abril","Todas","Bahia"
"81","João Dourado",6,"2018","Abril","Todas","Bahia"
"82","Juazeiro",77,"2018","Abril","Todas","Bahia"
"83","Jussari",2,"2018","Abril","Todas","Bahia"
"84","Lapão",7,"2018","Abril","Todas","Bahia"
"85","Licínio de Almeida",6,"2018","Abril","Todas","Bahia"
"86","Livramento de Nossa Senhora",16,"2018","Abril","Todas","Bahia"
"87","Luís Eduardo Magalhães",18,"2018","Abril","Todas","Bahia"
"88","Macaúbas",31,"2018","Abril","Todas","Bahia"
"89","Mairi",12,"2018","Abril","Todas","Bahia"
"90","Malhada de Pedras",8,"2018","Abril","Todas","Bahia"
"91","Maracás",8,"2018","Abril","Todas","Bahia"
"92","Maragogipe",16,"2018","Abril","Todas","Bahia"
"93","Marcionílio Souza",4,"2018","Abril","Todas","Bahia"
"94","Mata de Sao Joao",16,"2018","Abril","Todas","Bahia"
