"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vila Maria",1,"2017","Abril","Todas","Rio Grande do Sul"
"2","Teutônia",15,"2017","Abril","Todas","Rio Grande do Sul"
"3","Tiradentes do Sul",1,"2017","Abril","Todas","Rio Grande do Sul"
"4","Tramandaí",62,"2017","Abril","Todas","Rio Grande do Sul"
"5","Triunfo",14,"2017","Abril","Todas","Rio Grande do Sul"
"6","Três Cachoeiras",2,"2017","Abril","Todas","Rio Grande do Sul"
"7","Três Coroas",7,"2017","Abril","Todas","Rio Grande do Sul"
"8","Três Forquilhas",1,"2017","Abril","Todas","Rio Grande do Sul"
"9","Três Passos",27,"2017","Abril","Todas","Rio Grande do Sul"
"10","Três de Maio",21,"2017","Abril","Todas","Rio Grande do Sul"
"11","Tunas",2,"2017","Abril","Todas","Rio Grande do Sul"
"12","Tupanciretã",14,"2017","Abril","Todas","Rio Grande do Sul"
"13","Tupandi",1,"2017","Abril","Todas","Rio Grande do Sul"
"14","Tuparendi",5,"2017","Abril","Todas","Rio Grande do Sul"
"15","Uruguaiana",71,"2017","Abril","Todas","Rio Grande do Sul"
"16","Vacaria",50,"2017","Abril","Todas","Rio Grande do Sul"
"17","Vale do Sol",5,"2017","Abril","Todas","Rio Grande do Sul"
"18","Venâncio Aires",41,"2017","Abril","Todas","Rio Grande do Sul"
"19","Vera Cruz",12,"2017","Abril","Todas","Rio Grande do Sul"
"20","Viamao",5,"2017","Abril","Todas","Rio Grande do Sul"
"21","Victor Graeff",3,"2017","Abril","Todas","Rio Grande do Sul"
"22","São Domingos do Sul",2,"2017","Abril","Todas","Rio Grande do Sul"
"23","São Francisco de Paula",11,"2017","Abril","Todas","Rio Grande do Sul"
"24","São Gabriel",35,"2017","Abril","Todas","Rio Grande do Sul"
"25","São José do Ouro",3,"2017","Abril","Todas","Rio Grande do Sul"
"26","São Leopoldo",23,"2017","Abril","Todas","Rio Grande do Sul"
"27","São Lourenço do Sul",4,"2017","Abril","Todas","Rio Grande do Sul"
"28","São Luiz Gonzaga",26,"2017","Abril","Todas","Rio Grande do Sul"
"29","São Martinho",3,"2017","Abril","Todas","Rio Grande do Sul"
"30","São Miguel das Missões",4,"2017","Abril","Todas","Rio Grande do Sul"
"31","São Nicolau",3,"2017","Abril","Todas","Rio Grande do Sul"
"32","São Pedro do Sul",10,"2017","Abril","Todas","Rio Grande do Sul"
"33","São Sebastião do Caí",6,"2017","Abril","Todas","Rio Grande do Sul"
"34","São Sepé",14,"2017","Abril","Todas","Rio Grande do Sul"
"35","São Valentim",4,"2017","Abril","Todas","Rio Grande do Sul"
"36","São Vicente do Sul",7,"2017","Abril","Todas","Rio Grande do Sul"
"37","Tapejara",13,"2017","Abril","Todas","Rio Grande do Sul"
"38","Tapes",4,"2017","Abril","Todas","Rio Grande do Sul"
"39","Taquara",1,"2017","Abril","Todas","Rio Grande do Sul"
"40","Tenente Portela",15,"2017","Abril","Todas","Rio Grande do Sul"
"41","Terra de Areia",2,"2017","Abril","Todas","Rio Grande do Sul"
"42","Santa Vitória do Palmar",13,"2017","Abril","Todas","Rio Grande do Sul"
"43","Santana da Boa Vista",1,"2017","Abril","Todas","Rio Grande do Sul"
"44","Santana do Livramento",60,"2017","Abril","Todas","Rio Grande do Sul"
"45","Santiago",1,"2017","Abril","Todas","Rio Grande do Sul"
"46","Santo Angelo",41,"2017","Abril","Todas","Rio Grande do Sul"
"47","Santo Antônio da Patrulha",19,"2017","Abril","Todas","Rio Grande do Sul"
"48","Santo Antônio das Missões",5,"2017","Abril","Todas","Rio Grande do Sul"
"49","Santo Cristo",3,"2017","Abril","Todas","Rio Grande do Sul"
"50","Sao Jeronimo",12,"2017","Abril","Todas","Rio Grande do Sul"
"51","Sapiranga",47,"2017","Abril","Todas","Rio Grande do Sul"
"52","Sapucaia do Sul",53,"2017","Abril","Todas","Rio Grande do Sul"
"53","Sarandi",7,"2017","Abril","Todas","Rio Grande do Sul"
"54","Seberi",9,"2017","Abril","Todas","Rio Grande do Sul"
"55","Selbach",5,"2017","Abril","Todas","Rio Grande do Sul"
