"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Domingos",9,"2020","Maio","Todas","Sergipe"
"2","São Miguel do Aleixo",2,"2020","Maio","Todas","Sergipe"
"3","Telha",3,"2020","Maio","Todas","Sergipe"
"4","Tobias Barreto",29,"2020","Maio","Todas","Sergipe"
"5","Umbaúba",13,"2020","Maio","Todas","Sergipe"
"6","Pedra Mole",2,"2020","Maio","Todas","Sergipe"
"7","Pedrinhas",5,"2020","Maio","Todas","Sergipe"
"8","Pinhão",3,"2020","Maio","Todas","Sergipe"
"9","Pirambu",1,"2020","Maio","Todas","Sergipe"
"10","Porto da Folha",16,"2020","Maio","Todas","Sergipe"
"11","Poço Redondo",11,"2020","Maio","Todas","Sergipe"
"12","Poço Verde",13,"2020","Maio","Todas","Sergipe"
"13","Propriá",21,"2020","Maio","Todas","Sergipe"
"14","Riachuelo",5,"2020","Maio","Todas","Sergipe"
"15","Riachão do Dantas",9,"2020","Maio","Todas","Sergipe"
"16","Ribeirópolis",9,"2020","Maio","Todas","Sergipe"
"17","Rosario do Catete",3,"2020","Maio","Todas","Sergipe"
"18","Salgado",4,"2020","Maio","Todas","Sergipe"
"19","Santa Luzia do Itanhy",2,"2020","Maio","Todas","Sergipe"
"20","Santa Rosa de Lima",2,"2020","Maio","Todas","Sergipe"
"21","Santana do São Francisco",1,"2020","Maio","Todas","Sergipe"
"22","Santo Amaro das Brotas",9,"2020","Maio","Todas","Sergipe"
"23","Simão Dias",15,"2020","Maio","Todas","Sergipe"
"24","Siriri",4,"2020","Maio","Todas","Sergipe"
"25","São Cristóvão",20,"2020","Maio","Todas","Sergipe"
"26","Itabaianinha",6,"2020","Maio","Todas","Sergipe"
"27","Itaporanga D'ajuda",11,"2020","Maio","Todas","Sergipe"
"28","Japaratuba",12,"2020","Maio","Todas","Sergipe"
"29","Japoatã",8,"2020","Maio","Todas","Sergipe"
"30","Lagarto",53,"2020","Maio","Todas","Sergipe"
"31","Laranjeiras",9,"2020","Maio","Todas","Sergipe"
"32","Macambira",3,"2020","Maio","Todas","Sergipe"
"33","Malhada dos Bois",2,"2020","Maio","Todas","Sergipe"
"34","Malhador",6,"2020","Maio","Todas","Sergipe"
"35","Maruim",7,"2020","Maio","Todas","Sergipe"
"36","Moita Bonita",5,"2020","Maio","Todas","Sergipe"
"37","Monte Alegre de Sergipe",3,"2020","Maio","Todas","Sergipe"
"38","Muribeca",3,"2020","Maio","Todas","Sergipe"
"39","Neópolis",10,"2020","Maio","Todas","Sergipe"
"40","Nossa Senhora Aparecida",4,"2020","Maio","Todas","Sergipe"
"41","Nossa Senhora da Glória",20,"2020","Maio","Todas","Sergipe"
"42","Nossa Senhora das Dores",11,"2020","Maio","Todas","Sergipe"
"43","Nossa Senhora de Lourdes",4,"2020","Maio","Todas","Sergipe"
"44","Nossa Senhora do Socorro",39,"2020","Maio","Todas","Sergipe"
"45","Pacatuba",3,"2020","Maio","Todas","Sergipe"
"46","Aquidabã",9,"2020","Maio","Todas","Sergipe"
"47","Aracaju",293,"2020","Maio","Todas","Sergipe"
"48","Arauá",3,"2020","Maio","Todas","Sergipe"
"49","Areia Branca",8,"2020","Maio","Todas","Sergipe"
"50","Boquim",11,"2020","Maio","Todas","Sergipe"
"51","Brejo Grande",4,"2020","Maio","Todas","Sergipe"
"52","Campo do Brito",16,"2020","Maio","Todas","Sergipe"
"53","Canhoba",1,"2020","Maio","Todas","Sergipe"
"54","Canindé de São Francisco",16,"2020","Maio","Todas","Sergipe"
"55","Capela",12,"2020","Maio","Todas","Sergipe"
"56","Carira",7,"2020","Maio","Todas","Sergipe"
"57","Carmopolis",3,"2020","Maio","Todas","Sergipe"
"58","Cedro de São João",1,"2020","Maio","Todas","Sergipe"
"59","Divina Pastora",1,"2020","Maio","Todas","Sergipe"
"60","Estância",43,"2020","Maio","Todas","Sergipe"
"61","Frei Paulo",11,"2020","Maio","Todas","Sergipe"
"62","Gararu",6,"2020","Maio","Todas","Sergipe"
"63","Ilha das Flores",3,"2020","Maio","Todas","Sergipe"
"64","Indiaroba",5,"2020","Maio","Todas","Sergipe"
"65","Itabaiana",50,"2020","Maio","Todas","Sergipe"
