"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Felipe",11,"2016","Janeiro","Todas","Bahia"
"2","São Félix",16,"2016","Janeiro","Todas","Bahia"
"3","Tanhaçu",10,"2016","Janeiro","Todas","Bahia"
"4","Teixeira de Freitas",116,"2016","Janeiro","Todas","Bahia"
"5","Teodoro Sampaio",1,"2016","Janeiro","Todas","Bahia"
"6","Terra Nova",6,"2016","Janeiro","Todas","Bahia"
"7","Ubaitaba",4,"2016","Janeiro","Todas","Bahia"
"8","Urandi",12,"2016","Janeiro","Todas","Bahia"
"9","Uruçuca",6,"2016","Janeiro","Todas","Bahia"
"10","Vera Cruz",6,"2016","Janeiro","Todas","Bahia"
"11","Xique-Xique",13,"2016","Janeiro","Todas","Bahia"
"12","Prado",10,"2016","Janeiro","Todas","Bahia"
"13","Presidente Tancredo Neves",1,"2016","Janeiro","Todas","Bahia"
"14","Pé de Serra",2,"2016","Janeiro","Todas","Bahia"
"15","Rafael Jambeiro",8,"2016","Janeiro","Todas","Bahia"
"16","Remanso",18,"2016","Janeiro","Todas","Bahia"
"17","Riachão do Jacuípe",12,"2016","Janeiro","Todas","Bahia"
"18","Ribeira do Pombal",44,"2016","Janeiro","Todas","Bahia"
"19","Rio do Antônio",3,"2016","Janeiro","Todas","Bahia"
"20","Ruy Barbosa",12,"2016","Janeiro","Todas","Bahia"
"21","Salvador",663,"2016","Janeiro","Todas","Bahia"
"22","Santa Bárbara",8,"2016","Janeiro","Todas","Bahia"
"23","Santa Cruz Cabrália",7,"2016","Janeiro","Todas","Bahia"
"24","Santa Maria da Vitória",17,"2016","Janeiro","Todas","Bahia"
"25","Santa Rita de Cássia",16,"2016","Janeiro","Todas","Bahia"
"26","Santo Amaro",8,"2016","Janeiro","Todas","Bahia"
"27","Santo Estêvão",14,"2016","Janeiro","Todas","Bahia"
"28","Sao Francisco do Conde",10,"2016","Janeiro","Todas","Bahia"
"29","Saúde",3,"2016","Janeiro","Todas","Bahia"
"30","Sebastião Laranjeiras",2,"2016","Janeiro","Todas","Bahia"
"31","Serrinha",7,"2016","Janeiro","Todas","Bahia"
"32","Juazeiro",79,"2016","Janeiro","Todas","Bahia"
"33","Jussiape",7,"2016","Janeiro","Todas","Bahia"
"34","Livramento de Nossa Senhora",27,"2016","Janeiro","Todas","Bahia"
"35","Luís Eduardo Magalhães",20,"2016","Janeiro","Todas","Bahia"
"36","Macaúbas",1,"2016","Janeiro","Todas","Bahia"
"37","Maracás",6,"2016","Janeiro","Todas","Bahia"
"38","Maragogipe",17,"2016","Janeiro","Todas","Bahia"
"39","Monte Santo",28,"2016","Janeiro","Todas","Bahia"
"40","Mucuri",8,"2016","Janeiro","Todas","Bahia"
"41","Muritiba",4,"2016","Janeiro","Todas","Bahia"
"42","Nazaré",6,"2016","Janeiro","Todas","Bahia"
"43","Nova Itarana",1,"2016","Janeiro","Todas","Bahia"
"44","Paripiranga",10,"2016","Janeiro","Todas","Bahia"
"45","Paulo Afonso",81,"2016","Janeiro","Todas","Bahia"
"46","Pindobaçu",5,"2016","Janeiro","Todas","Bahia"
"47","Piripá",6,"2016","Janeiro","Todas","Bahia"
"48","Piritiba",17,"2016","Janeiro","Todas","Bahia"
"49","Pojuca",14,"2016","Janeiro","Todas","Bahia"
"50","Porto Seguro",69,"2016","Janeiro","Todas","Bahia"
"51","Poções",20,"2016","Janeiro","Todas","Bahia"
"52","Guanambi",63,"2016","Janeiro","Todas","Bahia"
"53","Iaçu",5,"2016","Janeiro","Todas","Bahia"
"54","Ibicaraí",9,"2016","Janeiro","Todas","Bahia"
"55","Ibotirama",11,"2016","Janeiro","Todas","Bahia"
"56","Ichu",1,"2016","Janeiro","Todas","Bahia"
"57","Ilheus",100,"2016","Janeiro","Todas","Bahia"
"58","Irará",17,"2016","Janeiro","Todas","Bahia"
"59","Itaberaba",34,"2016","Janeiro","Todas","Bahia"
"60","Itabuna",109,"2016","Janeiro","Todas","Bahia"
"61","Itagibá",1,"2016","Janeiro","Todas","Bahia"
"62","Itagimirim",2,"2016","Janeiro","Todas","Bahia"
"63","Itajuípe",5,"2016","Janeiro","Todas","Bahia"
"64","Itamaraju",30,"2016","Janeiro","Todas","Bahia"
"65","Itaparica",4,"2016","Janeiro","Todas","Bahia"
"66","Itapetinga",38,"2016","Janeiro","Todas","Bahia"
"67","Itatim",5,"2016","Janeiro","Todas","Bahia"
"68","Itororó",9,"2016","Janeiro","Todas","Bahia"
"69","Jacobina",37,"2016","Janeiro","Todas","Bahia"
"70","Jequié",44,"2016","Janeiro","Todas","Bahia"
"71","Jeremoabo",8,"2016","Janeiro","Todas","Bahia"
"72","Camamu",6,"2016","Janeiro","Todas","Bahia"
"73","Camaçari",78,"2016","Janeiro","Todas","Bahia"
"74","Campo Formoso",16,"2016","Janeiro","Todas","Bahia"
"75","Canarana",5,"2016","Janeiro","Todas","Bahia"
"76","Candeias",29,"2016","Janeiro","Todas","Bahia"
"77","Casa Nova",24,"2016","Janeiro","Todas","Bahia"
"78","Cipó",6,"2016","Janeiro","Todas","Bahia"
"79","Coaraci",15,"2016","Janeiro","Todas","Bahia"
"80","Conceição do Jacuípe",19,"2016","Janeiro","Todas","Bahia"
"81","Coração de Maria",5,"2016","Janeiro","Todas","Bahia"
"82","Cruz das Almas",29,"2016","Janeiro","Todas","Bahia"
"83","Cícero Dantas",12,"2016","Janeiro","Todas","Bahia"
"84","Dias D'Ávila",19,"2016","Janeiro","Todas","Bahia"
"85","Dom Basílio",1,"2016","Janeiro","Todas","Bahia"
"86","Dom Macedo Costa",1,"2016","Janeiro","Todas","Bahia"
"87","Esplanada",16,"2016","Janeiro","Todas","Bahia"
"88","Euclides da Cunha",20,"2016","Janeiro","Todas","Bahia"
"89","Eunapolis",62,"2016","Janeiro","Todas","Bahia"
"90","Feira de Santana",327,"2016","Janeiro","Todas","Bahia"
"91","Formosa do Rio Preto",3,"2016","Janeiro","Todas","Bahia"
"92","Alagoinhas",58,"2016","Janeiro","Todas","Bahia"
"93","Alcobaça",6,"2016","Janeiro","Todas","Bahia"
"94","Amargosa",9,"2016","Janeiro","Todas","Bahia"
"95","Amelia Rodrigues",12,"2016","Janeiro","Todas","Bahia"
"96","Anguera",4,"2016","Janeiro","Todas","Bahia"
"97","Antas",3,"2016","Janeiro","Todas","Bahia"
"98","Antônio Gonçalves",1,"2016","Janeiro","Todas","Bahia"
"99","Aramari",3,"2016","Janeiro","Todas","Bahia"
"100","Barra",21,"2016","Janeiro","Todas","Bahia"
"101","Barra da Estiva",10,"2016","Janeiro","Todas","Bahia"
"102","Barra do Choça",1,"2016","Janeiro","Todas","Bahia"
"103","Barreiras",92,"2016","Janeiro","Todas","Bahia"
"104","Belmonte",12,"2016","Janeiro","Todas","Bahia"
"105","Bom Jesus da Lapa",21,"2016","Janeiro","Todas","Bahia"
"106","Buritirama",13,"2016","Janeiro","Todas","Bahia"
"107","Caatiba",3,"2016","Janeiro","Todas","Bahia"
"108","Cabaceiras do Paraguaçu",7,"2016","Janeiro","Todas","Bahia"
"109","Caculé",19,"2016","Janeiro","Todas","Bahia"
"110","Caetité",25,"2016","Janeiro","Todas","Bahia"
"111","Caldeirão Grande",1,"2016","Janeiro","Todas","Bahia"
