"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Valentim Gentil",5,"2019","Fevereiro","Todas","São Paulo"
"2","Valinhos",53,"2019","Fevereiro","Todas","São Paulo"
"3","Valparaíso",13,"2019","Fevereiro","Todas","São Paulo"
"4","Vargem",1,"2019","Fevereiro","Todas","São Paulo"
"5","Vargem Grande Paulista",11,"2019","Fevereiro","Todas","São Paulo"
"6","Vargem Grande do Sul",24,"2019","Fevereiro","Todas","São Paulo"
"7","Varzea Paulista",27,"2019","Fevereiro","Todas","São Paulo"
"8","Vera Cruz",5,"2019","Fevereiro","Todas","São Paulo"
"9","Vinhedo",24,"2019","Fevereiro","Todas","São Paulo"
"10","Viradouro",9,"2019","Fevereiro","Todas","São Paulo"
"11","Vista Alegre do Alto",3,"2019","Fevereiro","Todas","São Paulo"
"12","Votorantim",41,"2019","Fevereiro","Todas","São Paulo"
"13","Votuporanga",64,"2019","Fevereiro","Todas","São Paulo"
"14","Zacarias",2,"2019","Fevereiro","Todas","São Paulo"
"15","Águas da Prata",5,"2019","Fevereiro","Todas","São Paulo"
"16","Águas de Lindóia",13,"2019","Fevereiro","Todas","São Paulo"
"17","Álvares Florence",1,"2019","Fevereiro","Todas","São Paulo"
"18","Álvares Machado",9,"2019","Fevereiro","Todas","São Paulo"
"19","Álvaro de Carvalho",2,"2019","Fevereiro","Todas","São Paulo"
"20","Óleo",1,"2019","Fevereiro","Todas","São Paulo"
"21","Terra Roxa",5,"2019","Fevereiro","Todas","São Paulo"
"22","Tiete",23,"2019","Fevereiro","Todas","São Paulo"
"23","Timburi",5,"2019","Fevereiro","Todas","São Paulo"
"24","Torre de Pedra",1,"2019","Fevereiro","Todas","São Paulo"
"25","Torrinha",4,"2019","Fevereiro","Todas","São Paulo"
"26","Trabiju",1,"2019","Fevereiro","Todas","São Paulo"
"27","Tremembé",13,"2019","Fevereiro","Todas","São Paulo"
"28","Três Fronteiras",3,"2019","Fevereiro","Todas","São Paulo"
"29","Tuiuti",4,"2019","Fevereiro","Todas","São Paulo"
"30","Tupa",58,"2019","Fevereiro","Todas","São Paulo"
"31","Tupi Paulista",11,"2019","Fevereiro","Todas","São Paulo"
"32","Turiúba",1,"2019","Fevereiro","Todas","São Paulo"
"33","Turmalina",2,"2019","Fevereiro","Todas","São Paulo"
"34","Ubarana",3,"2019","Fevereiro","Todas","São Paulo"
"35","Ubatuba",34,"2019","Fevereiro","Todas","São Paulo"
"36","Ubirajara",2,"2019","Fevereiro","Todas","São Paulo"
"37","Uchoa",6,"2019","Fevereiro","Todas","São Paulo"
"38","União Paulista",2,"2019","Fevereiro","Todas","São Paulo"
"39","Urupês",11,"2019","Fevereiro","Todas","São Paulo"
"40","Urânia",6,"2019","Fevereiro","Todas","São Paulo"
"41","Tabatinga",11,"2019","Fevereiro","Todas","São Paulo"
"42","Taboão da Serra",123,"2019","Fevereiro","Todas","São Paulo"
"43","Taciba",4,"2019","Fevereiro","Todas","São Paulo"
"44","Taguaí",5,"2019","Fevereiro","Todas","São Paulo"
"45","Taiaçu",6,"2019","Fevereiro","Todas","São Paulo"
"46","Taiúva",5,"2019","Fevereiro","Todas","São Paulo"
"47","Tambaú",17,"2019","Fevereiro","Todas","São Paulo"
"48","Tanabi",13,"2019","Fevereiro","Todas","São Paulo"
"49","Tapiratiba",10,"2019","Fevereiro","Todas","São Paulo"
"50","Tapiraí",2,"2019","Fevereiro","Todas","São Paulo"
"51","Taquaral",1,"2019","Fevereiro","Todas","São Paulo"
"52","Taquaritinga",51,"2019","Fevereiro","Todas","São Paulo"
"53","Taquarituba",19,"2019","Fevereiro","Todas","São Paulo"
"54","Taquarivaí",1,"2019","Fevereiro","Todas","São Paulo"
"55","Tarabai",7,"2019","Fevereiro","Todas","São Paulo"
"56","Tarumã",11,"2019","Fevereiro","Todas","São Paulo"
"57","Tatui",58,"2019","Fevereiro","Todas","São Paulo"
"58","Taubate",150,"2019","Fevereiro","Todas","São Paulo"
"59","Tejupá",3,"2019","Fevereiro","Todas","São Paulo"
"60","Teodoro Sampaio",14,"2019","Fevereiro","Todas","São Paulo"
"61","São José do Rio Pardo",33,"2019","Fevereiro","Todas","São Paulo"
"62","São José do Rio Preto",232,"2019","Fevereiro","Todas","São Paulo"
"63","São José dos Campos",342,"2019","Fevereiro","Todas","São Paulo"
"64","São João da Boa Vista",56,"2019","Fevereiro","Todas","São Paulo"
"65","São João das Duas Pontes",1,"2019","Fevereiro","Todas","São Paulo"
"66","São João de Iracema",1,"2019","Fevereiro","Todas","São Paulo"
"67","São João do Pau D'alho",1,"2019","Fevereiro","Todas","São Paulo"
"68","São Lourenço da Serra",6,"2019","Fevereiro","Todas","São Paulo"
"69","São Luiz do Paraitinga",9,"2019","Fevereiro","Todas","São Paulo"
"70","São Manuel",25,"2019","Fevereiro","Todas","São Paulo"
"71","São Miguel Arcanjo",11,"2019","Fevereiro","Todas","São Paulo"
"72","São Paulo",6392,"2019","Fevereiro","Todas","São Paulo"
"73","São Pedro",10,"2019","Fevereiro","Todas","São Paulo"
"74","São Pedro do Turvo",2,"2019","Fevereiro","Todas","São Paulo"
"75","São Roque",48,"2019","Fevereiro","Todas","São Paulo"
"76","São Sebastião",35,"2019","Fevereiro","Todas","São Paulo"
"77","São Sebastião da Grama",5,"2019","Fevereiro","Todas","São Paulo"
"78","São Simão",9,"2019","Fevereiro","Todas","São Paulo"
"79","São Vicente",208,"2019","Fevereiro","Todas","São Paulo"
"80","Tabapuã",1,"2019","Fevereiro","Todas","São Paulo"
"81","Sebastianópolis do Sul",3,"2019","Fevereiro","Todas","São Paulo"
"82","Serra Azul",8,"2019","Fevereiro","Todas","São Paulo"
"83","Serra Negra",7,"2019","Fevereiro","Todas","São Paulo"
"84","Serrana",17,"2019","Fevereiro","Todas","São Paulo"
