"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Poço Redondo",10,"2015","Dezembro","Todas","Sergipe"
"2","Poço Verde",8,"2015","Dezembro","Todas","Sergipe"
"3","Propriá",30,"2015","Dezembro","Todas","Sergipe"
"4","Riachão do Dantas",8,"2015","Dezembro","Todas","Sergipe"
"5","Salgado",3,"2015","Dezembro","Todas","Sergipe"
"6","Santa Luzia do Itanhy",3,"2015","Dezembro","Todas","Sergipe"
"7","Simão Dias",15,"2015","Dezembro","Todas","Sergipe"
"8","Siriri",2,"2015","Dezembro","Todas","Sergipe"
"9","São Cristóvão",16,"2015","Dezembro","Todas","Sergipe"
"10","São Domingos",1,"2015","Dezembro","Todas","Sergipe"
"11","São Miguel do Aleixo",1,"2015","Dezembro","Todas","Sergipe"
"12","Telha",1,"2015","Dezembro","Todas","Sergipe"
"13","Tobias Barreto",17,"2015","Dezembro","Todas","Sergipe"
"14","Umbaúba",8,"2015","Dezembro","Todas","Sergipe"
"15","Japoatã",11,"2015","Dezembro","Todas","Sergipe"
"16","Lagarto",59,"2015","Dezembro","Todas","Sergipe"
"17","Laranjeiras",4,"2015","Dezembro","Todas","Sergipe"
"18","Macambira",1,"2015","Dezembro","Todas","Sergipe"
"19","Malhada dos Bois",1,"2015","Dezembro","Todas","Sergipe"
"20","Malhador",4,"2015","Dezembro","Todas","Sergipe"
"21","Maruim",3,"2015","Dezembro","Todas","Sergipe"
"22","Monte Alegre de Sergipe",3,"2015","Dezembro","Todas","Sergipe"
"23","Muribeca",1,"2015","Dezembro","Todas","Sergipe"
"24","Neópolis",6,"2015","Dezembro","Todas","Sergipe"
"25","Nossa Senhora Aparecida",6,"2015","Dezembro","Todas","Sergipe"
"26","Nossa Senhora da Glória",24,"2015","Dezembro","Todas","Sergipe"
"27","Nossa Senhora das Dores",13,"2015","Dezembro","Todas","Sergipe"
"28","Nossa Senhora de Lourdes",1,"2015","Dezembro","Todas","Sergipe"
"29","Nossa Senhora do Socorro",46,"2015","Dezembro","Todas","Sergipe"
"30","Pedra Mole",3,"2015","Dezembro","Todas","Sergipe"
"31","Pedrinhas",4,"2015","Dezembro","Todas","Sergipe"
"32","Pinhão",1,"2015","Dezembro","Todas","Sergipe"
"33","Pirambu",2,"2015","Dezembro","Todas","Sergipe"
"34","Porto da Folha",6,"2015","Dezembro","Todas","Sergipe"
"35","Aracaju",468,"2015","Dezembro","Todas","Sergipe"
"36","Arauá",2,"2015","Dezembro","Todas","Sergipe"
"37","Areia Branca",5,"2015","Dezembro","Todas","Sergipe"
"38","Barra dos Coqueiros",5,"2015","Dezembro","Todas","Sergipe"
"39","Boquim",8,"2015","Dezembro","Todas","Sergipe"
"40","Brejo Grande",5,"2015","Dezembro","Todas","Sergipe"
"41","Capela",19,"2015","Dezembro","Todas","Sergipe"
"42","Carira",2,"2015","Dezembro","Todas","Sergipe"
"43","Carmopolis",6,"2015","Dezembro","Todas","Sergipe"
"44","Cedro de São João",7,"2015","Dezembro","Todas","Sergipe"
"45","Estância",47,"2015","Dezembro","Todas","Sergipe"
"46","Feira Nova",4,"2015","Dezembro","Todas","Sergipe"
"47","Frei Paulo",6,"2015","Dezembro","Todas","Sergipe"
"48","General Maynard",1,"2015","Dezembro","Todas","Sergipe"
"49","Ilha das Flores",1,"2015","Dezembro","Todas","Sergipe"
"50","Indiaroba",7,"2015","Dezembro","Todas","Sergipe"
"51","Itabaiana",87,"2015","Dezembro","Todas","Sergipe"
"52","Itabaianinha",15,"2015","Dezembro","Todas","Sergipe"
"53","Itaporanga D'ajuda",9,"2015","Dezembro","Todas","Sergipe"
"54","Japaratuba",5,"2015","Dezembro","Todas","Sergipe"
