"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Monsenhor Hipólito",1,"2016","Junho","Todas","Piauí"
"2","Oeiras",28,"2016","Junho","Todas","Piauí"
"3","Paulistana",13,"2016","Junho","Todas","Piauí"
"4","Picos",30,"2016","Junho","Todas","Piauí"
"5","Piripiri",24,"2016","Junho","Todas","Piauí"
"6","Porto",5,"2016","Junho","Todas","Piauí"
"7","Prata do Piauí",5,"2016","Junho","Todas","Piauí"
"8","Regeneração",8,"2016","Junho","Todas","Piauí"
"9","Rio Grande do Piauí",2,"2016","Junho","Todas","Piauí"
"10","Santa Cruz do Piauí",4,"2016","Junho","Todas","Piauí"
"11","Santa Filomena",1,"2016","Junho","Todas","Piauí"
"12","Simões",10,"2016","Junho","Todas","Piauí"
"13","São Félix do Piauí",3,"2016","Junho","Todas","Piauí"
"14","São Julião",2,"2016","Junho","Todas","Piauí"
"15","São Raimundo Nonato",34,"2016","Junho","Todas","Piauí"
"16","Teresina",234,"2016","Junho","Todas","Piauí"
"17","União",11,"2016","Junho","Todas","Piauí"
"18","Uruçuí",5,"2016","Junho","Todas","Piauí"
"19","Valença do Piauí",13,"2016","Junho","Todas","Piauí"
"20","Água Branca",8,"2016","Junho","Todas","Piauí"
"21","Agricolândia",3,"2016","Junho","Todas","Piauí"
"22","Alagoinha do Piauí",4,"2016","Junho","Todas","Piauí"
"23","Alto Longá",9,"2016","Junho","Todas","Piauí"
"24","Antônio Almeida",1,"2016","Junho","Todas","Piauí"
"25","Bocaina",3,"2016","Junho","Todas","Piauí"
"26","Buriti dos Lopes",2,"2016","Junho","Todas","Piauí"
"27","Canto do Buriti",6,"2016","Junho","Todas","Piauí"
"28","Castelo do Piauí",11,"2016","Junho","Todas","Piauí"
"29","Cocal",4,"2016","Junho","Todas","Piauí"
"30","Conceição do Canindé",4,"2016","Junho","Todas","Piauí"
"31","Curimatá",1,"2016","Junho","Todas","Piauí"
"32","Eliseu Martins",3,"2016","Junho","Todas","Piauí"
"33","Floriano",17,"2016","Junho","Todas","Piauí"
"34","Francinópolis",3,"2016","Junho","Todas","Piauí"
"35","Francisco Ayres",2,"2016","Junho","Todas","Piauí"
"36","Joaquim Pires",2,"2016","Junho","Todas","Piauí"
"37","Landri Sales",4,"2016","Junho","Todas","Piauí"
"38","Luzilândia",13,"2016","Junho","Todas","Piauí"
"39","Manoel Emídio",2,"2016","Junho","Todas","Piauí"
"40","Matias Olímpio",2,"2016","Junho","Todas","Piauí"
