"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Pimenta Bueno",15,"2016","Maio","Todas","Rondônia"
"2","Pimenteiras do Oeste",1,"2016","Maio","Todas","Rondônia"
"3","Porto Velho",319,"2016","Maio","Todas","Rondônia"
"4","Presidente Médici",8,"2016","Maio","Todas","Rondônia"
"5","Primavera de Rondônia",1,"2016","Maio","Todas","Rondônia"
"6","Santa Luzia D'oeste",2,"2016","Maio","Todas","Rondônia"
"7","São Francisco do Guaporé",10,"2016","Maio","Todas","Rondônia"
"8","São Miguel do Guaporé",7,"2016","Maio","Todas","Rondônia"
"9","Teixeirópolis",1,"2016","Maio","Todas","Rondônia"
"10","Theobroma",2,"2016","Maio","Todas","Rondônia"
"11","Urupá",2,"2016","Maio","Todas","Rondônia"
"12","Vale do Anari",3,"2016","Maio","Todas","Rondônia"
"13","Vale do Paraíso",3,"2016","Maio","Todas","Rondônia"
"14","Vilhena",38,"2016","Maio","Todas","Rondônia"
"15","Alta Floresta D'oeste",4,"2016","Maio","Todas","Rondônia"
"16","Alto Alegre dos Parecis",4,"2016","Maio","Todas","Rondônia"
"17","Ariquemes",52,"2016","Maio","Todas","Rondônia"
"18","Buritis",10,"2016","Maio","Todas","Rondônia"
"19","Cacoal",94,"2016","Maio","Todas","Rondônia"
"20","Candeias do Jamari",1,"2016","Maio","Todas","Rondônia"
"21","Cerejeiras",8,"2016","Maio","Todas","Rondônia"
"22","Chupinguaia",4,"2016","Maio","Todas","Rondônia"
"23","Colorado do Oeste",9,"2016","Maio","Todas","Rondônia"
"24","Corumbiara",3,"2016","Maio","Todas","Rondônia"
"25","Espigão do Oeste",7,"2016","Maio","Todas","Rondônia"
"26","Governador Jorge Teixeira",1,"2016","Maio","Todas","Rondônia"
"27","Guajara-Mirim",12,"2016","Maio","Todas","Rondônia"
"28","Jaru",21,"2016","Maio","Todas","Rondônia"
"29","Ji-Paraná",49,"2016","Maio","Todas","Rondônia"
"30","Machadinho D'oeste",13,"2016","Maio","Todas","Rondônia"
"31","Mirante da Serra",6,"2016","Maio","Todas","Rondônia"
"32","Nova União",4,"2016","Maio","Todas","Rondônia"
"33","Novo Horizonte do Oeste",2,"2016","Maio","Todas","Rondônia"
"34","Ouro Preto do Oeste",28,"2016","Maio","Todas","Rondônia"
