"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Valença do Piauí",10,"2020","Fevereiro","Todas","Piauí"
"2","Várzea Grande",6,"2020","Fevereiro","Todas","Piauí"
"3","Regeneração",10,"2020","Fevereiro","Todas","Piauí"
"4","Ribeiro Gonçalves",3,"2020","Fevereiro","Todas","Piauí"
"5","Rio Grande do Piauí",2,"2020","Fevereiro","Todas","Piauí"
"6","Santa Cruz do Piauí",7,"2020","Fevereiro","Todas","Piauí"
"7","Santa Filomena",2,"2020","Fevereiro","Todas","Piauí"
"8","Santa Luz",1,"2020","Fevereiro","Todas","Piauí"
"9","Santo Antônio de Lisboa",3,"2020","Fevereiro","Todas","Piauí"
"10","Santo Inácio do Piauí",4,"2020","Fevereiro","Todas","Piauí"
"11","Simplício Mendes",7,"2020","Fevereiro","Todas","Piauí"
"12","Simões",9,"2020","Fevereiro","Todas","Piauí"
"13","Socorro do Piauí",5,"2020","Fevereiro","Todas","Piauí"
"14","São Francisco do Piauí",9,"2020","Fevereiro","Todas","Piauí"
"15","São Félix do Piauí",2,"2020","Fevereiro","Todas","Piauí"
"16","São José do Piauí",6,"2020","Fevereiro","Todas","Piauí"
"17","São João do Piauí",22,"2020","Fevereiro","Todas","Piauí"
"18","São Julião",6,"2020","Fevereiro","Todas","Piauí"
"19","São Raimundo Nonato",18,"2020","Fevereiro","Todas","Piauí"
"20","Teresina",233,"2020","Fevereiro","Todas","Piauí"
"21","União",25,"2020","Fevereiro","Todas","Piauí"
"22","Uruçuí",10,"2020","Fevereiro","Todas","Piauí"
"23","Marcos Parente",3,"2020","Fevereiro","Todas","Piauí"
"24","Matias Olímpio",7,"2020","Fevereiro","Todas","Piauí"
"25","Miguel Alves",8,"2020","Fevereiro","Todas","Piauí"
"26","Miguel Leão",1,"2020","Fevereiro","Todas","Piauí"
"27","Monsenhor Gil",2,"2020","Fevereiro","Todas","Piauí"
"28","Monsenhor Hipólito",2,"2020","Fevereiro","Todas","Piauí"
"29","Nossa Senhora dos Remédios",3,"2020","Fevereiro","Todas","Piauí"
"30","Novo Oriente do Piauí",5,"2020","Fevereiro","Todas","Piauí"
"31","Oeiras",25,"2020","Fevereiro","Todas","Piauí"
"32","Paes Landim",2,"2020","Fevereiro","Todas","Piauí"
"33","Palmeirais",5,"2020","Fevereiro","Todas","Piauí"
"34","Parnaíba",76,"2020","Fevereiro","Todas","Piauí"
"35","Paulistana",22,"2020","Fevereiro","Todas","Piauí"
"36","Picos",25,"2020","Fevereiro","Todas","Piauí"
"37","Pimenteiras",7,"2020","Fevereiro","Todas","Piauí"
"38","Pio Ix",4,"2020","Fevereiro","Todas","Piauí"
"39","Piracuruca",19,"2020","Fevereiro","Todas","Piauí"
"40","Piripiri",45,"2020","Fevereiro","Todas","Piauí"
"41","Porto",2,"2020","Fevereiro","Todas","Piauí"
"42","Prata do Piauí",1,"2020","Fevereiro","Todas","Piauí"
"43","Dom Inocêncio",5,"2020","Fevereiro","Todas","Piauí"
"44","Eliseu Martins",2,"2020","Fevereiro","Todas","Piauí"
"45","Floriano",32,"2020","Fevereiro","Todas","Piauí"
"46","Francinópolis",4,"2020","Fevereiro","Todas","Piauí"
"47","Francisco Ayres",1,"2020","Fevereiro","Todas","Piauí"
"48","Francisco Santos",4,"2020","Fevereiro","Todas","Piauí"
"49","Fronteiras",5,"2020","Fevereiro","Todas","Piauí"
"50","Guadalupe",6,"2020","Fevereiro","Todas","Piauí"
"51","Hugo Napoleão",2,"2020","Fevereiro","Todas","Piauí"
"52","Inhuma",14,"2020","Fevereiro","Todas","Piauí"
"53","Ipiranga do Piauí",3,"2020","Fevereiro","Todas","Piauí"
"54","Isaías Coelho",2,"2020","Fevereiro","Todas","Piauí"
"55","Itainópolis",5,"2020","Fevereiro","Todas","Piauí"
"56","Jaicós",10,"2020","Fevereiro","Todas","Piauí"
"57","Jerumenha",5,"2020","Fevereiro","Todas","Piauí"
"58","José de Freitas",10,"2020","Fevereiro","Todas","Piauí"
"59","Landri Sales",2,"2020","Fevereiro","Todas","Piauí"
"60","Luzilândia",18,"2020","Fevereiro","Todas","Piauí"
"61","Manoel Emídio",4,"2020","Fevereiro","Todas","Piauí"
"62","Marcolândia",2,"2020","Fevereiro","Todas","Piauí"
"63","Alagoinha do Piauí",1,"2020","Fevereiro","Todas","Piauí"
"64","Alto Longá",9,"2020","Fevereiro","Todas","Piauí"
"65","Altos",18,"2020","Fevereiro","Todas","Piauí"
"66","Amarante",11,"2020","Fevereiro","Todas","Piauí"
"67","Anísio de Abreu",3,"2020","Fevereiro","Todas","Piauí"
"68","Barras",17,"2020","Fevereiro","Todas","Piauí"
"69","Bertolínia",9,"2020","Fevereiro","Todas","Piauí"
"70","Bocaina",6,"2020","Fevereiro","Todas","Piauí"
"71","Bom Jesus",10,"2020","Fevereiro","Todas","Piauí"
"72","Cabeceiras do Piauí",5,"2020","Fevereiro","Todas","Piauí"
"73","Campinas do Piauí",4,"2020","Fevereiro","Todas","Piauí"
"74","Campo Maior",34,"2020","Fevereiro","Todas","Piauí"
"75","Canto do Buriti",6,"2020","Fevereiro","Todas","Piauí"
"76","Capitão de Campos",8,"2020","Fevereiro","Todas","Piauí"
