"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urupá",4,"2018","Junho","Todas","Rondônia"
"2","Vale do Anari",1,"2018","Junho","Todas","Rondônia"
"3","Vale do Paraíso",1,"2018","Junho","Todas","Rondônia"
"4","Vilhena",51,"2018","Junho","Todas","Rondônia"
"5","Ji-Paraná",55,"2018","Junho","Todas","Rondônia"
"6","Machadinho D'oeste",9,"2018","Junho","Todas","Rondônia"
"7","Ministro Andreazza",7,"2018","Junho","Todas","Rondônia"
"8","Mirante da Serra",4,"2018","Junho","Todas","Rondônia"
"9","Nova Brasilândia D'oeste",7,"2018","Junho","Todas","Rondônia"
"10","Nova Mamoré",6,"2018","Junho","Todas","Rondônia"
"11","Nova União",5,"2018","Junho","Todas","Rondônia"
"12","Novo Horizonte do Oeste",4,"2018","Junho","Todas","Rondônia"
"13","Ouro Preto do Oeste",40,"2018","Junho","Todas","Rondônia"
"14","Pimenta Bueno",18,"2018","Junho","Todas","Rondônia"
"15","Porto Velho",217,"2018","Junho","Todas","Rondônia"
"16","Presidente Médici",9,"2018","Junho","Todas","Rondônia"
"17","Rio Crespo",1,"2018","Junho","Todas","Rondônia"
"18","Santa Luzia D'oeste",5,"2018","Junho","Todas","Rondônia"
"19","Seringueiras",5,"2018","Junho","Todas","Rondônia"
"20","São Felipe D'oeste",2,"2018","Junho","Todas","Rondônia"
"21","São Francisco do Guaporé",5,"2018","Junho","Todas","Rondônia"
"22","São Miguel do Guaporé",6,"2018","Junho","Todas","Rondônia"
"23","Teixeirópolis",2,"2018","Junho","Todas","Rondônia"
"24","Theobroma",1,"2018","Junho","Todas","Rondônia"
"25","Alta Floresta D'oeste",10,"2018","Junho","Todas","Rondônia"
"26","Alto Alegre dos Parecis",3,"2018","Junho","Todas","Rondônia"
"27","Alto Paraíso",2,"2018","Junho","Todas","Rondônia"
"28","Alvorada D'oeste",7,"2018","Junho","Todas","Rondônia"
"29","Ariquemes",35,"2018","Junho","Todas","Rondônia"
"30","Buritis",6,"2018","Junho","Todas","Rondônia"
"31","Cabixi",5,"2018","Junho","Todas","Rondônia"
"32","Cacaulândia",1,"2018","Junho","Todas","Rondônia"
"33","Cacoal",9,"2018","Junho","Todas","Rondônia"
"34","Campo Novo de Rondônia",2,"2018","Junho","Todas","Rondônia"
"35","Candeias do Jamari",13,"2018","Junho","Todas","Rondônia"
"36","Cerejeiras",12,"2018","Junho","Todas","Rondônia"
"37","Chupinguaia",2,"2018","Junho","Todas","Rondônia"
"38","Colorado do Oeste",7,"2018","Junho","Todas","Rondônia"
"39","Corumbiara",3,"2018","Junho","Todas","Rondônia"
"40","Cujubim",7,"2018","Junho","Todas","Rondônia"
"41","Espigão do Oeste",13,"2018","Junho","Todas","Rondônia"
"42","Governador Jorge Teixeira",5,"2018","Junho","Todas","Rondônia"
"43","Guajara-Mirim",19,"2018","Junho","Todas","Rondônia"
"44","Jaru",24,"2018","Junho","Todas","Rondônia"
