"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Bento do Tocantins",2,"2020","Abril","Todas","Tocantins"
"2","São Miguel do Tocantins",2,"2020","Abril","Todas","Tocantins"
"3","São Salvador do Tocantins",3,"2020","Abril","Todas","Tocantins"
"4","São Sebastião do Tocantins",1,"2020","Abril","Todas","Tocantins"
"5","São Valério da Natividade",2,"2020","Abril","Todas","Tocantins"
"6","Taguatinga",6,"2020","Abril","Todas","Tocantins"
"7","Talismã",2,"2020","Abril","Todas","Tocantins"
"8","Tocantinópolis",11,"2020","Abril","Todas","Tocantins"
"9","Tocantínia",4,"2020","Abril","Todas","Tocantins"
"10","Tupirama",1,"2020","Abril","Todas","Tocantins"
"11","Tupiratins",3,"2020","Abril","Todas","Tocantins"
"12","Wanderlândia",4,"2020","Abril","Todas","Tocantins"
"13","Xambioá",3,"2020","Abril","Todas","Tocantins"
"14","Pau D'arco",3,"2020","Abril","Todas","Tocantins"
"15","Pedro Afonso",7,"2020","Abril","Todas","Tocantins"
"16","Peixe",2,"2020","Abril","Todas","Tocantins"
"17","Pequizeiro",1,"2020","Abril","Todas","Tocantins"
"18","Pindorama do Tocantins",2,"2020","Abril","Todas","Tocantins"
"19","Pium",3,"2020","Abril","Todas","Tocantins"
"20","Ponte Alta do Tocantins",2,"2020","Abril","Todas","Tocantins"
"21","Porto Alegre do Tocantins",1,"2020","Abril","Todas","Tocantins"
"22","Porto Nacional",20,"2020","Abril","Todas","Tocantins"
"23","Praia Norte",1,"2020","Abril","Todas","Tocantins"
"24","Presidente Kennedy",1,"2020","Abril","Todas","Tocantins"
"25","Pugmil",3,"2020","Abril","Todas","Tocantins"
"26","Recursolândia",4,"2020","Abril","Todas","Tocantins"
"27","Riachinho",1,"2020","Abril","Todas","Tocantins"
"28","Rio Sono",7,"2020","Abril","Todas","Tocantins"
"29","Sampaio",5,"2020","Abril","Todas","Tocantins"
"30","Santa Fé do Araguaia",7,"2020","Abril","Todas","Tocantins"
"31","Santa Maria do Tocantins",2,"2020","Abril","Todas","Tocantins"
"32","Santa Rosa do Tocantins",2,"2020","Abril","Todas","Tocantins"
"33","Silvanópolis",2,"2020","Abril","Todas","Tocantins"
"34","Itapiratins",1,"2020","Abril","Todas","Tocantins"
"35","Itaporã do Tocantins",2,"2020","Abril","Todas","Tocantins"
"36","Jaú do Tocantins",1,"2020","Abril","Todas","Tocantins"
"37","Lagoa da Confusão",4,"2020","Abril","Todas","Tocantins"
"38","Luzinópolis",2,"2020","Abril","Todas","Tocantins"
"39","Mateiros",1,"2020","Abril","Todas","Tocantins"
"40","Maurilândia do Tocantins",3,"2020","Abril","Todas","Tocantins"
"41","Miracema do Tocantins",11,"2020","Abril","Todas","Tocantins"
"42","Monte Santo do Tocantins",2,"2020","Abril","Todas","Tocantins"
"43","Monte do Carmo",2,"2020","Abril","Todas","Tocantins"
"44","Nova Olinda",1,"2020","Abril","Todas","Tocantins"
"45","Nova Rosalândia",3,"2020","Abril","Todas","Tocantins"
"46","Novo Acordo",1,"2020","Abril","Todas","Tocantins"
"47","Novo Alegre",1,"2020","Abril","Todas","Tocantins"
"48","Novo Jardim",1,"2020","Abril","Todas","Tocantins"
"49","Palmas",107,"2020","Abril","Todas","Tocantins"
"50","Palmeiras do Tocantins",1,"2020","Abril","Todas","Tocantins"
"51","Palmeirópolis",4,"2020","Abril","Todas","Tocantins"
"52","Paraiso do Tocantins",20,"2020","Abril","Todas","Tocantins"
"53","Paranã",2,"2020","Abril","Todas","Tocantins"
"54","Campos Lindos",2,"2020","Abril","Todas","Tocantins"
"55","Cariri do Tocantins",3,"2020","Abril","Todas","Tocantins"
"56","Caseara",1,"2020","Abril","Todas","Tocantins"
"57","Colinas do Tocantins",20,"2020","Abril","Todas","Tocantins"
"58","Colméia",3,"2020","Abril","Todas","Tocantins"
"59","Combinado",2,"2020","Abril","Todas","Tocantins"
"60","Cristalândia",3,"2020","Abril","Todas","Tocantins"
"61","Dianópolis",7,"2020","Abril","Todas","Tocantins"
"62","Divinópolis do Tocantins",3,"2020","Abril","Todas","Tocantins"
"63","Dois Irmãos do Tocantins",3,"2020","Abril","Todas","Tocantins"
"64","Dueré",1,"2020","Abril","Todas","Tocantins"
"65","Figueirópolis",2,"2020","Abril","Todas","Tocantins"
"66","Formoso do Araguaia",13,"2020","Abril","Todas","Tocantins"
"67","Fortaleza do Tabocão",3,"2020","Abril","Todas","Tocantins"
"68","Fátima",4,"2020","Abril","Todas","Tocantins"
"69","Goianorte",3,"2020","Abril","Todas","Tocantins"
"70","Goiatins",3,"2020","Abril","Todas","Tocantins"
"71","Guaraí",9,"2020","Abril","Todas","Tocantins"
"72","Gurupi",19,"2020","Abril","Todas","Tocantins"
"73","Itacajá",1,"2020","Abril","Todas","Tocantins"
"74","Abreulândia",2,"2020","Abril","Todas","Tocantins"
"75","Aguiarnópolis",2,"2020","Abril","Todas","Tocantins"
"76","Almas",4,"2020","Abril","Todas","Tocantins"
