"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Virgínia",6,"2018","Novembro","Todas","Minas Gerais"
"2","Viçosa",43,"2018","Novembro","Todas","Minas Gerais"
"3","Volta Grande",5,"2018","Novembro","Todas","Minas Gerais"
"4","Wenceslau Braz",1,"2018","Novembro","Todas","Minas Gerais"
"5","Água Boa",9,"2018","Novembro","Todas","Minas Gerais"
"6","Água Comprida",3,"2018","Novembro","Todas","Minas Gerais"
"7","Águas Formosas",9,"2018","Novembro","Todas","Minas Gerais"
"8","Águas Vermelhas",7,"2018","Novembro","Todas","Minas Gerais"
"9","Umburatiba",1,"2018","Novembro","Todas","Minas Gerais"
"10","Unaí",40,"2018","Novembro","Todas","Minas Gerais"
"11","União de Minas",3,"2018","Novembro","Todas","Minas Gerais"
"12","Urucania",8,"2018","Novembro","Todas","Minas Gerais"
"13","Urucuia",8,"2018","Novembro","Todas","Minas Gerais"
"14","Vargem Alegre",2,"2018","Novembro","Todas","Minas Gerais"
"15","Vargem Bonita",2,"2018","Novembro","Todas","Minas Gerais"
"16","Vargem Grande do Rio Pardo",3,"2018","Novembro","Todas","Minas Gerais"
"17","Varginha",52,"2018","Novembro","Todas","Minas Gerais"
"18","Varjão de Minas",3,"2018","Novembro","Todas","Minas Gerais"
"19","Varzea da Palma",19,"2018","Novembro","Todas","Minas Gerais"
"20","Varzelândia",5,"2018","Novembro","Todas","Minas Gerais"
"21","Vazante",15,"2018","Novembro","Todas","Minas Gerais"
"22","Verdelândia",6,"2018","Novembro","Todas","Minas Gerais"
"23","Veredinha",2,"2018","Novembro","Todas","Minas Gerais"
"24","Vermelho Novo",3,"2018","Novembro","Todas","Minas Gerais"
"25","Vespasiano",35,"2018","Novembro","Todas","Minas Gerais"
"26","Virgem da Lapa",5,"2018","Novembro","Todas","Minas Gerais"
"27","Virginópolis",8,"2018","Novembro","Todas","Minas Gerais"
"28","Virgolândia",5,"2018","Novembro","Todas","Minas Gerais"
"29","Teixeiras",7,"2018","Novembro","Todas","Minas Gerais"
"30","Teófilo Otoni",87,"2018","Novembro","Todas","Minas Gerais"
"31","Timoteo",39,"2018","Novembro","Todas","Minas Gerais"
"32","Tiradentes",6,"2018","Novembro","Todas","Minas Gerais"
"33","Tocantins",8,"2018","Novembro","Todas","Minas Gerais"
"34","Tocos do Moji",1,"2018","Novembro","Todas","Minas Gerais"
"35","Toledo",3,"2018","Novembro","Todas","Minas Gerais"
"36","Tombos",10,"2018","Novembro","Todas","Minas Gerais"
"37","Três Corações",34,"2018","Novembro","Todas","Minas Gerais"
"38","Três Marias",12,"2018","Novembro","Todas","Minas Gerais"
"39","Três Pontas",1,"2018","Novembro","Todas","Minas Gerais"
"40","Tumiritinga",2,"2018","Novembro","Todas","Minas Gerais"
"41","Tupaciguara",19,"2018","Novembro","Todas","Minas Gerais"
"42","Turmalina",10,"2018","Novembro","Todas","Minas Gerais"
"43","Turvolândia",1,"2018","Novembro","Todas","Minas Gerais"
"44","Ubaporanga",3,"2018","Novembro","Todas","Minas Gerais"
