"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Fé do Araguaia",4,"2019","Dezembro","Todas","Tocantins"
"2","Santa Maria do Tocantins",2,"2019","Dezembro","Todas","Tocantins"
"3","Santa Rosa do Tocantins",3,"2019","Dezembro","Todas","Tocantins"
"4","Santa Tereza do Tocantins",1,"2019","Dezembro","Todas","Tocantins"
"5","São Bento do Tocantins",3,"2019","Dezembro","Todas","Tocantins"
"6","São Félix do Tocantins",1,"2019","Dezembro","Todas","Tocantins"
"7","São Miguel do Tocantins",2,"2019","Dezembro","Todas","Tocantins"
"8","São Salvador do Tocantins",1,"2019","Dezembro","Todas","Tocantins"
"9","São Sebastião do Tocantins",1,"2019","Dezembro","Todas","Tocantins"
"10","São Valério da Natividade",2,"2019","Dezembro","Todas","Tocantins"
"11","Taguatinga",3,"2019","Dezembro","Todas","Tocantins"
"12","Tocantinópolis",14,"2019","Dezembro","Todas","Tocantins"
"13","Tocantínia",3,"2019","Dezembro","Todas","Tocantins"
"14","Tupirama",1,"2019","Dezembro","Todas","Tocantins"
"15","Wanderlândia",6,"2019","Dezembro","Todas","Tocantins"
"16","Xambioá",4,"2019","Dezembro","Todas","Tocantins"
"17","Palmas",129,"2019","Dezembro","Todas","Tocantins"
"18","Palmeirante",3,"2019","Dezembro","Todas","Tocantins"
"19","Palmeiras do Tocantins",5,"2019","Dezembro","Todas","Tocantins"
"20","Palmeirópolis",6,"2019","Dezembro","Todas","Tocantins"
"21","Paraiso do Tocantins",23,"2019","Dezembro","Todas","Tocantins"
"22","Paranã",3,"2019","Dezembro","Todas","Tocantins"
"23","Pau D'arco",2,"2019","Dezembro","Todas","Tocantins"
"24","Pedro Afonso",11,"2019","Dezembro","Todas","Tocantins"
"25","Pequizeiro",2,"2019","Dezembro","Todas","Tocantins"
"26","Pindorama do Tocantins",2,"2019","Dezembro","Todas","Tocantins"
"27","Pium",5,"2019","Dezembro","Todas","Tocantins"
"28","Ponte Alta do Bom Jesus",4,"2019","Dezembro","Todas","Tocantins"
"29","Ponte Alta do Tocantins",10,"2019","Dezembro","Todas","Tocantins"
"30","Porto Alegre do Tocantins",4,"2019","Dezembro","Todas","Tocantins"
"31","Porto Nacional",23,"2019","Dezembro","Todas","Tocantins"
"32","Praia Norte",3,"2019","Dezembro","Todas","Tocantins"
"33","Presidente Kennedy",2,"2019","Dezembro","Todas","Tocantins"
"34","Recursolândia",2,"2019","Dezembro","Todas","Tocantins"
"35","Rio Sono",2,"2019","Dezembro","Todas","Tocantins"
"36","Sampaio",1,"2019","Dezembro","Todas","Tocantins"
"37","Guaraí",9,"2019","Dezembro","Todas","Tocantins"
"38","Gurupi",35,"2019","Dezembro","Todas","Tocantins"
"39","Itacajá",3,"2019","Dezembro","Todas","Tocantins"
"40","Itapiratins",3,"2019","Dezembro","Todas","Tocantins"
"41","Itaporã do Tocantins",1,"2019","Dezembro","Todas","Tocantins"
"42","Jaú do Tocantins",2,"2019","Dezembro","Todas","Tocantins"
"43","Juarina",3,"2019","Dezembro","Todas","Tocantins"
"44","Lagoa da Confusão",6,"2019","Dezembro","Todas","Tocantins"
"45","Lajeado",3,"2019","Dezembro","Todas","Tocantins"
"46","Lizarda",1,"2019","Dezembro","Todas","Tocantins"
"47","Luzinópolis",2,"2019","Dezembro","Todas","Tocantins"
"48","Maurilândia do Tocantins",2,"2019","Dezembro","Todas","Tocantins"
"49","Miracema do Tocantins",4,"2019","Dezembro","Todas","Tocantins"
"50","Monte Santo do Tocantins",1,"2019","Dezembro","Todas","Tocantins"
"51","Monte do Carmo",4,"2019","Dezembro","Todas","Tocantins"
"52","Natividade",3,"2019","Dezembro","Todas","Tocantins"
"53","Nova Olinda",11,"2019","Dezembro","Todas","Tocantins"
"54","Nova Rosalândia",5,"2019","Dezembro","Todas","Tocantins"
"55","Novo Acordo",4,"2019","Dezembro","Todas","Tocantins"
"56","Novo Alegre",1,"2019","Dezembro","Todas","Tocantins"
"57","Buriti do Tocantins",5,"2019","Dezembro","Todas","Tocantins"
"58","Cachoeirinha",3,"2019","Dezembro","Todas","Tocantins"
"59","Campos Lindos",4,"2019","Dezembro","Todas","Tocantins"
"60","Cariri do Tocantins",3,"2019","Dezembro","Todas","Tocantins"
"61","Carrasco Bonito",1,"2019","Dezembro","Todas","Tocantins"
"62","Centenário",2,"2019","Dezembro","Todas","Tocantins"
