"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João do Cariri",2,"2019","Junho","Todas","Paraíba"
"2","São João do Rio do Peixe",12,"2019","Junho","Todas","Paraíba"
"3","São Mamede",6,"2019","Junho","Todas","Paraíba"
"4","São Miguel de Taipu",3,"2019","Junho","Todas","Paraíba"
"5","São Sebastião de Lagoa de Roça",3,"2019","Junho","Todas","Paraíba"
"6","São Sebastião do Umbuzeiro",3,"2019","Junho","Todas","Paraíba"
"7","Taperoá",8,"2019","Junho","Todas","Paraíba"
"8","Tavares",9,"2019","Junho","Todas","Paraíba"
"9","Teixeira",5,"2019","Junho","Todas","Paraíba"
"10","Tenório",2,"2019","Junho","Todas","Paraíba"
"11","Triunfo",11,"2019","Junho","Todas","Paraíba"
"12","Uiraúna",9,"2019","Junho","Todas","Paraíba"
"13","Umbuzeiro",2,"2019","Junho","Todas","Paraíba"
"14","Vieirópolis",3,"2019","Junho","Todas","Paraíba"
"15","Vista Serrana",2,"2019","Junho","Todas","Paraíba"
"16","Várzea",1,"2019","Junho","Todas","Paraíba"
"17","Água Branca",6,"2019","Junho","Todas","Paraíba"
"18","Sertãozinho",4,"2019","Junho","Todas","Paraíba"
"19","Sobrado",3,"2019","Junho","Todas","Paraíba"
"20","Soledade",3,"2019","Junho","Todas","Paraíba"
"21","Solânea",18,"2019","Junho","Todas","Paraíba"
"22","Sossêgo",3,"2019","Junho","Todas","Paraíba"
"23","Sousa",44,"2019","Junho","Todas","Paraíba"
"24","Sumé",15,"2019","Junho","Todas","Paraíba"
"25","São Bentinho",1,"2019","Junho","Todas","Paraíba"
"26","São Bento",4,"2019","Junho","Todas","Paraíba"
"27","São Domingos do Cariri",2,"2019","Junho","Todas","Paraíba"
"28","São Francisco",1,"2019","Junho","Todas","Paraíba"
"29","São José da Lagoa Tapada",7,"2019","Junho","Todas","Paraíba"
"30","São José de Caiana",2,"2019","Junho","Todas","Paraíba"
"31","São José de Espinharas",5,"2019","Junho","Todas","Paraíba"
"32","São José de Piranhas",13,"2019","Junho","Todas","Paraíba"
"33","São José de Princesa",1,"2019","Junho","Todas","Paraíba"
"34","São José do Bonfim",4,"2019","Junho","Todas","Paraíba"
"35","São José do Sabugi",5,"2019","Junho","Todas","Paraíba"
"36","São José dos Cordeiros",1,"2019","Junho","Todas","Paraíba"
"37","São José dos Ramos",6,"2019","Junho","Todas","Paraíba"
"38","Rio Tinto",9,"2019","Junho","Todas","Paraíba"
"39","Salgado de São Félix",7,"2019","Junho","Todas","Paraíba"
"40","Santa Cecília",4,"2019","Junho","Todas","Paraíba"
"41","Santa Cruz",2,"2019","Junho","Todas","Paraíba"
"42","Santa Helena",1,"2019","Junho","Todas","Paraíba"
"43","Santa Inês",2,"2019","Junho","Todas","Paraíba"
"44","Santa Luzia",6,"2019","Junho","Todas","Paraíba"
"45","Santa Rita",72,"2019","Junho","Todas","Paraíba"
"46","Santa Teresinha",4,"2019","Junho","Todas","Paraíba"
"47","Santana de Mangueira",3,"2019","Junho","Todas","Paraíba"
"48","Santana dos Garrotes",1,"2019","Junho","Todas","Paraíba"
"49","Santarém",3,"2019","Junho","Todas","Paraíba"
"50","Santo André",3,"2019","Junho","Todas","Paraíba"
"51","Sapé",22,"2019","Junho","Todas","Paraíba"
"52","Seridó",6,"2019","Junho","Todas","Paraíba"
"53","Serra Branca",6,"2019","Junho","Todas","Paraíba"
"54","Serra Grande",4,"2019","Junho","Todas","Paraíba"
"55","Serra Redonda",5,"2019","Junho","Todas","Paraíba"
"56","Serra da Raiz",1,"2019","Junho","Todas","Paraíba"
"57","Serraria",4,"2019","Junho","Todas","Paraíba"
"58","Pedra Branca",1,"2019","Junho","Todas","Paraíba"
"59","Pedra Lavrada",2,"2019","Junho","Todas","Paraíba"
"60","Pedras de Fogo",12,"2019","Junho","Todas","Paraíba"
"61","Pedro Régis",5,"2019","Junho","Todas","Paraíba"
"62","Piancó",11,"2019","Junho","Todas","Paraíba"
"63","Picuí",10,"2019","Junho","Todas","Paraíba"
"64","Pilar",5,"2019","Junho","Todas","Paraíba"
"65","Pilõezinhos",2,"2019","Junho","Todas","Paraíba"
"66","Pirpirituba",5,"2019","Junho","Todas","Paraíba"
"67","Pitimbu",11,"2019","Junho","Todas","Paraíba"
"68","Pocinhos",6,"2019","Junho","Todas","Paraíba"
"69","Pombal",18,"2019","Junho","Todas","Paraíba"
"70","Poço Dantas",1,"2019","Junho","Todas","Paraíba"
"71","Poço de José de Moura",1,"2019","Junho","Todas","Paraíba"
"72","Princesa Isabel",12,"2019","Junho","Todas","Paraíba"
"73","Puxinanã",3,"2019","Junho","Todas","Paraíba"
"74","Queimadas",19,"2019","Junho","Todas","Paraíba"
"75","Remígio",7,"2019","Junho","Todas","Paraíba"
"76","Riacho dos Cavalos",5,"2019","Junho","Todas","Paraíba"
"77","Riachão do Poço",2,"2019","Junho","Todas","Paraíba"
"78","Marizópolis",2,"2019","Junho","Todas","Paraíba"
"79","Massaranduba",4,"2019","Junho","Todas","Paraíba"
"80","Mataraca",3,"2019","Junho","Todas","Paraíba"
"81","Matinhas",2,"2019","Junho","Todas","Paraíba"
"82","Maturéia",4,"2019","Junho","Todas","Paraíba"
"83","Mogeiro",9,"2019","Junho","Todas","Paraíba"
"84","Monte Horebe",3,"2019","Junho","Todas","Paraíba"
"85","Monteiro",21,"2019","Junho","Todas","Paraíba"
"86","Mulungu",7,"2019","Junho","Todas","Paraíba"
"87","Mãe D'água",1,"2019","Junho","Todas","Paraíba"
"88","Natuba",4,"2019","Junho","Todas","Paraíba"
"89","Nazarezinho",3,"2019","Junho","Todas","Paraíba"
"90","Nova Floresta",10,"2019","Junho","Todas","Paraíba"
"91","Nova Olinda",5,"2019","Junho","Todas","Paraíba"
"92","Nova Palmeira",2,"2019","Junho","Todas","Paraíba"
"93","Olho D'água",6,"2019","Junho","Todas","Paraíba"
"94","Olivedos",5,"2019","Junho","Todas","Paraíba"
"95","Passagem",1,"2019","Junho","Todas","Paraíba"
"96","Patos",59,"2019","Junho","Todas","Paraíba"
"97","Paulista",9,"2019","Junho","Todas","Paraíba"
"98","Itatuba",4,"2019","Junho","Todas","Paraíba"
"99","Jacaraú",7,"2019","Junho","Todas","Paraíba"
"100","Jericó",4,"2019","Junho","Todas","Paraíba"
"101","Joao Pessoa",443,"2019","Junho","Todas","Paraíba"
"102","Juarez Távora",4,"2019","Junho","Todas","Paraíba"
"103","Juazeirinho",10,"2019","Junho","Todas","Paraíba"
"104","Junco do Seridó",2,"2019","Junho","Todas","Paraíba"
"105","Juripiranga",8,"2019","Junho","Todas","Paraíba"
"106","Juru",3,"2019","Junho","Todas","Paraíba"
"107","Lagoa",3,"2019","Junho","Todas","Paraíba"
"108","Lagoa Seca",9,"2019","Junho","Todas","Paraíba"
"109","Lagoa de Dentro",6,"2019","Junho","Todas","Paraíba"
"110","Livramento",2,"2019","Junho","Todas","Paraíba"
"111","Logradouro",1,"2019","Junho","Todas","Paraíba"
"112","Lucena",7,"2019","Junho","Todas","Paraíba"
"113","Malta",2,"2019","Junho","Todas","Paraíba"
"114","Mamanguape",30,"2019","Junho","Todas","Paraíba"
"115","Manaíra",1,"2019","Junho","Todas","Paraíba"
"116","Marcação",3,"2019","Junho","Todas","Paraíba"
"117","Mari",11,"2019","Junho","Todas","Paraíba"
"118","Curral Velho",2,"2019","Junho","Todas","Paraíba"
"119","Curral de Cima",3,"2019","Junho","Todas","Paraíba"
"120","Damião",4,"2019","Junho","Todas","Paraíba"
"121","Desterro",2,"2019","Junho","Todas","Paraíba"
"122","Dona Inês",7,"2019","Junho","Todas","Paraíba"
"123","Duas Estradas",4,"2019","Junho","Todas","Paraíba"
"124","Emas",2,"2019","Junho","Todas","Paraíba"
"125","Esperança",16,"2019","Junho","Todas","Paraíba"
"126","Fagundes",5,"2019","Junho","Todas","Paraíba"
"127","Frei Martinho",2,"2019","Junho","Todas","Paraíba"
"128","Gado Bravo",7,"2019","Junho","Todas","Paraíba"
"129","Guarabira",38,"2019","Junho","Todas","Paraíba"
"130","Gurinhém",5,"2019","Junho","Todas","Paraíba"
"131","Gurjão",1,"2019","Junho","Todas","Paraíba"
"132","Ibiara",4,"2019","Junho","Todas","Paraíba"
"133","Igaracy",4,"2019","Junho","Todas","Paraíba"
"134","Ingá",12,"2019","Junho","Todas","Paraíba"
"135","Itabaiana",17,"2019","Junho","Todas","Paraíba"
"136","Itaporanga",12,"2019","Junho","Todas","Paraíba"
"137","Itapororoca",15,"2019","Junho","Todas","Paraíba"
"138","Caldas Brandão",5,"2019","Junho","Todas","Paraíba"
"139","Campina Grande",325,"2019","Junho","Todas","Paraíba"
"140","Campo de Santana",5,"2019","Junho","Todas","Paraíba"
"141","Capim",1,"2019","Junho","Todas","Paraíba"
"142","Caraúbas",3,"2019","Junho","Todas","Paraíba"
"143","Carrapateira",4,"2019","Junho","Todas","Paraíba"
"144","Casserengue",5,"2019","Junho","Todas","Paraíba"
"145","Catingueira",3,"2019","Junho","Todas","Paraíba"
"146","Catolé do Rocha",24,"2019","Junho","Todas","Paraíba"
"147","Caturité",2,"2019","Junho","Todas","Paraíba"
"148","Conceição",10,"2019","Junho","Todas","Paraíba"
"149","Condado",3,"2019","Junho","Todas","Paraíba"
"150","Conde",14,"2019","Junho","Todas","Paraíba"
"151","Congo",4,"2019","Junho","Todas","Paraíba"
"152","Coremas",4,"2019","Junho","Todas","Paraíba"
"153","Coxixola",2,"2019","Junho","Todas","Paraíba"
"154","Cubati",11,"2019","Junho","Todas","Paraíba"
"155","Cuitegi",2,"2019","Junho","Todas","Paraíba"
"156","Cuité",9,"2019","Junho","Todas","Paraíba"
"157","Cuité de Mamanguape",2,"2019","Junho","Todas","Paraíba"
"158","Belém",14,"2019","Junho","Todas","Paraíba"
"159","Belém do Brejo do Cruz",6,"2019","Junho","Todas","Paraíba"
"160","Bernardino Batista",2,"2019","Junho","Todas","Paraíba"
"161","Boa Ventura",5,"2019","Junho","Todas","Paraíba"
"162","Boa Vista",1,"2019","Junho","Todas","Paraíba"
"163","Bom Sucesso",1,"2019","Junho","Todas","Paraíba"
"164","Bonito de Santa Fé",6,"2019","Junho","Todas","Paraíba"
"165","Boqueirão",11,"2019","Junho","Todas","Paraíba"
"166","Borborema",5,"2019","Junho","Todas","Paraíba"
"167","Brejo do Cruz",6,"2019","Junho","Todas","Paraíba"
"168","Brejo dos Santos",5,"2019","Junho","Todas","Paraíba"
"169","Caapora",5,"2019","Junho","Todas","Paraíba"
"170","Cabaceiras",4,"2019","Junho","Todas","Paraíba"
"171","Cabedelo",22,"2019","Junho","Todas","Paraíba"
