"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Ângulo",3,"2019","Março","Todas","Paraná"
"2","Telemaco Borba",40,"2019","Março","Todas","Paraná"
"3","Terra Boa",8,"2019","Março","Todas","Paraná"
"4","Terra Rica",8,"2019","Março","Todas","Paraná"
"5","Terra Roxa",12,"2019","Março","Todas","Paraná"
"6","Tijucas do Sul",6,"2019","Março","Todas","Paraná"
"7","Toledo",46,"2019","Março","Todas","Paraná"
"8","Três Barras do Paraná",6,"2019","Março","Todas","Paraná"
"9","Tuneiras do Oeste",5,"2019","Março","Todas","Paraná"
"10","Tupãssi",4,"2019","Março","Todas","Paraná"
"11","Turvo",6,"2019","Março","Todas","Paraná"
"12","Ubiratã",13,"2019","Março","Todas","Paraná"
"13","Umuarama",63,"2019","Março","Todas","Paraná"
"14","União da Vitória",32,"2019","Março","Todas","Paraná"
"15","Uraí",7,"2019","Março","Todas","Paraná"
"16","Vera Cruz do Oeste",4,"2019","Março","Todas","Paraná"
"17","Verê",4,"2019","Março","Todas","Paraná"
"18","Virmond",1,"2019","Março","Todas","Paraná"
"19","Vitorino",3,"2019","Março","Todas","Paraná"
"20","Wenceslau Braz",12,"2019","Março","Todas","Paraná"
"21","Xambrê",2,"2019","Março","Todas","Paraná"
"22","Serranópolis do Iguaçu",3,"2019","Março","Todas","Paraná"
"23","Sertaneja",3,"2019","Março","Todas","Paraná"
"24","Siqueira Campos",12,"2019","Março","Todas","Paraná"
"25","Sulina",1,"2019","Março","Todas","Paraná"
"26","São Jerônimo da Serra",4,"2019","Março","Todas","Paraná"
"27","São Jorge do Ivaí",3,"2019","Março","Todas","Paraná"
"28","São José da Boa Vista",7,"2019","Março","Todas","Paraná"
"29","São José dos Pinhais",97,"2019","Março","Todas","Paraná"
"30","São João",9,"2019","Março","Todas","Paraná"
"31","São João do Triunfo",3,"2019","Março","Todas","Paraná"
"32","São Manoel do Paraná",1,"2019","Março","Todas","Paraná"
"33","São Miguel do Iguaçu",16,"2019","Março","Todas","Paraná"
"34","São Pedro do Ivaí",4,"2019","Março","Todas","Paraná"
"35","São Sebastião da Amoreira",2,"2019","Março","Todas","Paraná"
"36","São Tomé",3,"2019","Março","Todas","Paraná"
"37","Tamarana",7,"2019","Março","Todas","Paraná"
"38","Tamboara",1,"2019","Março","Todas","Paraná"
"39","Tapejara",4,"2019","Março","Todas","Paraná"
"40","Tapira",3,"2019","Março","Todas","Paraná"
"41","Teixeira Soares",3,"2019","Março","Todas","Paraná"
"42","Salto do Lontra",7,"2019","Março","Todas","Paraná"
"43","Santa Amélia",4,"2019","Março","Todas","Paraná"
"44","Santa Cruz de Monte Castelo",7,"2019","Março","Todas","Paraná"
"45","Santa Fé",7,"2019","Março","Todas","Paraná"
"46","Santa Helena",15,"2019","Março","Todas","Paraná"
"47","Santa Isabel do Ivaí",9,"2019","Março","Todas","Paraná"
"48","Santa Izabel do Oeste",3,"2019","Março","Todas","Paraná"
"49","Santa Lúcia",1,"2019","Março","Todas","Paraná"
"50","Santa Mônica",1,"2019","Março","Todas","Paraná"
"51","Santa Tereza do Oeste",4,"2019","Março","Todas","Paraná"
"52","Santa Terezinha de Itaipu",10,"2019","Março","Todas","Paraná"
"53","Santo Antônio da Platina",23,"2019","Março","Todas","Paraná"
"54","Santo Antônio do Caiuá",5,"2019","Março","Todas","Paraná"
"55","Santo Antônio do Paraíso",3,"2019","Março","Todas","Paraná"
"56","Santo Antônio do Sudoeste",11,"2019","Março","Todas","Paraná"
"57","Santo Inácio",4,"2019","Março","Todas","Paraná"
"58","Sapopema",3,"2019","Março","Todas","Paraná"
"59","Sarandi",54,"2019","Março","Todas","Paraná"
"60","Saudade do Iguaçu",4,"2019","Março","Todas","Paraná"
"61","Sengés",6,"2019","Março","Todas","Paraná"
"62","Quitandinha",10,"2019","Março","Todas","Paraná"
"63","Ramilândia",2,"2019","Março","Todas","Paraná"
"64","Rancho Alegre",2,"2019","Março","Todas","Paraná"
"65","Rancho Alegre D'oeste",1,"2019","Março","Todas","Paraná"
"66","Realeza",9,"2019","Março","Todas","Paraná"
"67","Rebouças",20,"2019","Março","Todas","Paraná"
"68","Renascença",2,"2019","Março","Todas","Paraná"
"69","Reserva do Iguaçu",1,"2019","Março","Todas","Paraná"
"70","Ribeirão Claro",2,"2019","Março","Todas","Paraná"
"71","Ribeirão do Pinhal",16,"2019","Março","Todas","Paraná"
"72","Rio Azul",15,"2019","Março","Todas","Paraná"
"73","Rio Bom",7,"2019","Março","Todas","Paraná"
"74","Rio Bonito do Iguaçu",9,"2019","Março","Todas","Paraná"
"75","Rio Branco do Ivaí",2,"2019","Março","Todas","Paraná"
"76","Rio Branco do Sul",16,"2019","Março","Todas","Paraná"
"77","Rio Negro",18,"2019","Março","Todas","Paraná"
"78","Rolandia",33,"2019","Março","Todas","Paraná"
"79","Roncador",5,"2019","Março","Todas","Paraná"
"80","Rondon",4,"2019","Março","Todas","Paraná"
"81","Rosário do Ivaí",3,"2019","Março","Todas","Paraná"
"82","Piên",4,"2019","Março","Todas","Paraná"
"83","Planaltina do Paraná",2,"2019","Março","Todas","Paraná"
"84","Planalto",6,"2019","Março","Todas","Paraná"
"85","Ponta Grossa",190,"2019","Março","Todas","Paraná"
"86","Pontal do Parana",13,"2019","Março","Todas","Paraná"
"87","Porecatu",4,"2019","Março","Todas","Paraná"
"88","Porto Barreiro",3,"2019","Março","Todas","Paraná"
"89","Porto Vitória",1,"2019","Março","Todas","Paraná"
"90","Prado Ferreira",2,"2019","Março","Todas","Paraná"
"91","Pranchita",4,"2019","Março","Todas","Paraná"
"92","Primeiro de Maio",3,"2019","Março","Todas","Paraná"
"93","Prudentópolis",23,"2019","Março","Todas","Paraná"
"94","Pérola",14,"2019","Março","Todas","Paraná"
"95","Pérola D'oeste",3,"2019","Março","Todas","Paraná"
"96","Quatiguá",6,"2019","Março","Todas","Paraná"
"97","Quatro Barras",6,"2019","Março","Todas","Paraná"
"98","Quatro Pontes",5,"2019","Março","Todas","Paraná"
"99","Quedas do Iguaçu",21,"2019","Março","Todas","Paraná"
"100","Querência do Norte",4,"2019","Março","Todas","Paraná"
"101","Quinta do Sol",4,"2019","Março","Todas","Paraná"
"102","Novo Itacolomi",2,"2019","Março","Todas","Paraná"
"103","Ouro Verde do Oeste",5,"2019","Março","Todas","Paraná"
"104","Paiçandu",18,"2019","Março","Todas","Paraná"
"105","Palmas",32,"2019","Março","Todas","Paraná"
"106","Palmeira",15,"2019","Março","Todas","Paraná"
"107","Palmital",3,"2019","Março","Todas","Paraná"
"108","Palotina",11,"2019","Março","Todas","Paraná"
"109","Paranacity",8,"2019","Março","Todas","Paraná"
"110","Paranavaí",85,"2019","Março","Todas","Paraná"
"111","Paraíso do Norte",4,"2019","Março","Todas","Paraná"
"112","Pato Bragado",1,"2019","Março","Todas","Paraná"
"113","Pato Branco",39,"2019","Março","Todas","Paraná"
"114","Peabiru",8,"2019","Março","Todas","Paraná"
"115","Pinhais",48,"2019","Março","Todas","Paraná"
"116","Pinhalão",5,"2019","Março","Todas","Paraná"
"117","Pinhão",2,"2019","Março","Todas","Paraná"
"118","Piraquara",48,"2019","Março","Todas","Paraná"
"119","Piraí do Sul",17,"2019","Março","Todas","Paraná"
"120","Pitanga",23,"2019","Março","Todas","Paraná"
"121","Pitangueiras",2,"2019","Março","Todas","Paraná"
"122","Matelandia",8,"2019","Março","Todas","Paraná"
"123","Matinhos",27,"2019","Março","Todas","Paraná"
"124","Mauá da Serra",6,"2019","Março","Todas","Paraná"
"125","Medianeira",17,"2019","Março","Todas","Paraná"
"126","Mercedes",3,"2019","Março","Todas","Paraná"
"127","Miraselva",2,"2019","Março","Todas","Paraná"
"128","Missal",5,"2019","Março","Todas","Paraná"
"129","Moreira Sales",9,"2019","Março","Todas","Paraná"
"130","Morretes",12,"2019","Março","Todas","Paraná"
"131","Nossa Senhora das Graças",3,"2019","Março","Todas","Paraná"
"132","Nova América da Colina",4,"2019","Março","Todas","Paraná"
"133","Nova Aurora",8,"2019","Março","Todas","Paraná"
"134","Nova Esperança",14,"2019","Março","Todas","Paraná"
"135","Nova Esperança do Sudoeste",3,"2019","Março","Todas","Paraná"
"136","Nova Fátima",3,"2019","Março","Todas","Paraná"
"137","Nova Laranjeiras",4,"2019","Março","Todas","Paraná"
"138","Nova Londrina",2,"2019","Março","Todas","Paraná"
"139","Nova Prata do Iguaçu",5,"2019","Março","Todas","Paraná"
"140","Nova Santa Bárbara",5,"2019","Março","Todas","Paraná"
"141","Nova Santa Rosa",7,"2019","Março","Todas","Paraná"
"142","Loanda",10,"2019","Março","Todas","Paraná"
"143","Londrina",243,"2019","Março","Todas","Paraná"
"144","Luiziana",4,"2019","Março","Todas","Paraná"
"145","Mallet",10,"2019","Março","Todas","Paraná"
"146","Mamborê",8,"2019","Março","Todas","Paraná"
"147","Mandaguari",27,"2019","Março","Todas","Paraná"
"148","Mandaguaçu",9,"2019","Março","Todas","Paraná"
"149","Mandirituba",7,"2019","Março","Todas","Paraná"
"150","Mangueirinha",8,"2019","Março","Todas","Paraná"
"151","Manoel Ribas",7,"2019","Março","Todas","Paraná"
"152","Marechal Cândido Rondon",25,"2019","Março","Todas","Paraná"
"153","Marialva",23,"2019","Março","Todas","Paraná"
"154","Marilena",2,"2019","Março","Todas","Paraná"
"155","Mariluz",10,"2019","Março","Todas","Paraná"
"156","Marilândia do Sul",6,"2019","Março","Todas","Paraná"
"157","Maringa",100,"2019","Março","Todas","Paraná"
"158","Mariópolis",7,"2019","Março","Todas","Paraná"
"159","Marmeleiro",5,"2019","Março","Todas","Paraná"
"160","Marquinho",3,"2019","Março","Todas","Paraná"
"161","Marumbi",4,"2019","Março","Todas","Paraná"
"162","Ivatuba",2,"2019","Março","Todas","Paraná"
"163","Ivaí",4,"2019","Março","Todas","Paraná"
"164","Jaboti",3,"2019","Março","Todas","Paraná"
"165","Jacarezinho",31,"2019","Março","Todas","Paraná"
