"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Águas Lindas de Goiás",20,"2017","Dezembro","Todas","Goiás"
"2","Rio Verde",92,"2017","Dezembro","Todas","Goiás"
"3","Rubiataba",13,"2017","Dezembro","Todas","Goiás"
"4","Santa Fé de Goiás",6,"2017","Dezembro","Todas","Goiás"
"5","Santa Rita do Araguaia",3,"2017","Dezembro","Todas","Goiás"
"6","Santa Terezinha de Goiás",2,"2017","Dezembro","Todas","Goiás"
"7","Santo Antônio de Goiás",3,"2017","Dezembro","Todas","Goiás"
"8","Santo Antônio do Descoberto",15,"2017","Dezembro","Todas","Goiás"
"9","Senador Canedo",34,"2017","Dezembro","Todas","Goiás"
"10","Serranópolis",1,"2017","Dezembro","Todas","Goiás"
"11","São Domingos",2,"2017","Dezembro","Todas","Goiás"
"12","São Francisco de Goiás",3,"2017","Dezembro","Todas","Goiás"
"13","São Luís de Montes Belos",14,"2017","Dezembro","Todas","Goiás"
"14","São Miguel do Passa Quatro",4,"2017","Dezembro","Todas","Goiás"
"15","Terezópolis de Goiás",2,"2017","Dezembro","Todas","Goiás"
"16","Turvânia",3,"2017","Dezembro","Todas","Goiás"
"17","Uruaçu",24,"2017","Dezembro","Todas","Goiás"
"18","Valparaíso de Goiás",17,"2017","Dezembro","Todas","Goiás"
"19","Varjão",5,"2017","Dezembro","Todas","Goiás"
"20","Vianópolis",5,"2017","Dezembro","Todas","Goiás"
"21","Vicentinópolis",1,"2017","Dezembro","Todas","Goiás"
"22","Nova Roma",1,"2017","Dezembro","Todas","Goiás"
"23","Nova Veneza",5,"2017","Dezembro","Todas","Goiás"
"24","Novo Gama",14,"2017","Dezembro","Todas","Goiás"
"25","Ouro Verde de Goiás",3,"2017","Dezembro","Todas","Goiás"
"26","Palmeiras de Goiás",10,"2017","Dezembro","Todas","Goiás"
"27","Palminópolis",3,"2017","Dezembro","Todas","Goiás"
"28","Paraúna",5,"2017","Dezembro","Todas","Goiás"
"29","Perolândia",3,"2017","Dezembro","Todas","Goiás"
"30","Pilar de Goiás",4,"2017","Dezembro","Todas","Goiás"
"31","Piracanjuba",11,"2017","Dezembro","Todas","Goiás"
"32","Pirenópolis",12,"2017","Dezembro","Todas","Goiás"
"33","Planaltina",33,"2017","Dezembro","Todas","Goiás"
"34","Pontalina",13,"2017","Dezembro","Todas","Goiás"
"35","Porangatu",23,"2017","Dezembro","Todas","Goiás"
"36","Porteirão",1,"2017","Dezembro","Todas","Goiás"
"37","Posse",17,"2017","Dezembro","Todas","Goiás"
"38","Professor Jamil",2,"2017","Dezembro","Todas","Goiás"
"39","Quirinopolis",18,"2017","Dezembro","Todas","Goiás"
"40","Rialma",4,"2017","Dezembro","Todas","Goiás"
"41","Rianápolis",1,"2017","Dezembro","Todas","Goiás"
"42","Itapuranga",17,"2017","Dezembro","Todas","Goiás"
"43","Itumbiara",24,"2017","Dezembro","Todas","Goiás"
"44","Jaraguá",20,"2017","Dezembro","Todas","Goiás"
"45","Jataí",2,"2017","Dezembro","Todas","Goiás"
"46","Jaupaci",1,"2017","Dezembro","Todas","Goiás"
"47","Mara Rosa",4,"2017","Dezembro","Todas","Goiás"
"48","Marzagão",2,"2017","Dezembro","Todas","Goiás"
"49","Matrinchã",2,"2017","Dezembro","Todas","Goiás"
"50","Maurilândia",4,"2017","Dezembro","Todas","Goiás"
"51","Minaçu",12,"2017","Dezembro","Todas","Goiás"
"52","Mineiros",23,"2017","Dezembro","Todas","Goiás"
"53","Montividiu do Norte",3,"2017","Dezembro","Todas","Goiás"
"54","Mossâmedes",1,"2017","Dezembro","Todas","Goiás"
"55","Nazário",6,"2017","Dezembro","Todas","Goiás"
"56","Nerópolis",7,"2017","Dezembro","Todas","Goiás"
"57","Niquelandia",22,"2017","Dezembro","Todas","Goiás"
"58","Nova América",2,"2017","Dezembro","Todas","Goiás"
"59","Nova Aurora",1,"2017","Dezembro","Todas","Goiás"
"60","Nova Crixás",3,"2017","Dezembro","Todas","Goiás"
"61","Nova Gloria",8,"2017","Dezembro","Todas","Goiás"
"62","Crixás",3,"2017","Dezembro","Todas","Goiás"
"63","Cromínia",5,"2017","Dezembro","Todas","Goiás"
"64","Córrego do Ouro",2,"2017","Dezembro","Todas","Goiás"
"65","Edealina",4,"2017","Dezembro","Todas","Goiás"
"66","Fazenda Nova",2,"2017","Dezembro","Todas","Goiás"
"67","Formosa",61,"2017","Dezembro","Todas","Goiás"
"68","Formoso",1,"2017","Dezembro","Todas","Goiás"
"69","Goiandira",3,"2017","Dezembro","Todas","Goiás"
"70","Goianira",11,"2017","Dezembro","Todas","Goiás"
"71","Goianésia",30,"2017","Dezembro","Todas","Goiás"
"72","Goiânia",898,"2017","Dezembro","Todas","Goiás"
"73","Guapó",4,"2017","Dezembro","Todas","Goiás"
"74","Iaciara",2,"2017","Dezembro","Todas","Goiás"
"75","Inaciolândia",3,"2017","Dezembro","Todas","Goiás"
"76","Indiara",2,"2017","Dezembro","Todas","Goiás"
"77","Inhumas",17,"2017","Dezembro","Todas","Goiás"
"78","Ipiranga de Goiás",1,"2017","Dezembro","Todas","Goiás"
"79","Iporá",17,"2017","Dezembro","Todas","Goiás"
"80","Itaguari",1,"2017","Dezembro","Todas","Goiás"
"81","Itaguaru",1,"2017","Dezembro","Todas","Goiás"
"82","Cachoeira Dourada",7,"2017","Dezembro","Todas","Goiás"
"83","Caiapônia",11,"2017","Dezembro","Todas","Goiás"
"84","Caldas Novas",30,"2017","Dezembro","Todas","Goiás"
"85","Caldazinha",3,"2017","Dezembro","Todas","Goiás"
"86","Campinaçu",2,"2017","Dezembro","Todas","Goiás"
"87","Campo Alegre de Goiás",2,"2017","Dezembro","Todas","Goiás"
"88","Campo Limpo de Goiás",4,"2017","Dezembro","Todas","Goiás"
"89","Campos Verdes",1,"2017","Dezembro","Todas","Goiás"
"90","Castelândia",1,"2017","Dezembro","Todas","Goiás"
"91","Catalao",52,"2017","Dezembro","Todas","Goiás"
