"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Miracema do Tocantins",7,"2015","Março","Todas","Tocantins"
"2","Monte Santo do Tocantins",2,"2015","Março","Todas","Tocantins"
"3","Novo Alegre",1,"2015","Março","Todas","Tocantins"
"4","Palmas",161,"2015","Março","Todas","Tocantins"
"5","Palmeirante",3,"2015","Março","Todas","Tocantins"
"6","Palmeirópolis",2,"2015","Março","Todas","Tocantins"
"7","Paraiso do Tocantins",25,"2015","Março","Todas","Tocantins"
"8","Paranã",3,"2015","Março","Todas","Tocantins"
"9","Pau D'arco",1,"2015","Março","Todas","Tocantins"
"10","Pequizeiro",1,"2015","Março","Todas","Tocantins"
"11","Pindorama do Tocantins",2,"2015","Março","Todas","Tocantins"
"12","Pium",3,"2015","Março","Todas","Tocantins"
"13","Ponte Alta do Tocantins",2,"2015","Março","Todas","Tocantins"
"14","Porto Alegre do Tocantins",1,"2015","Março","Todas","Tocantins"
"15","Rio Sono",1,"2015","Março","Todas","Tocantins"
"16","São Félix do Tocantins",2,"2015","Março","Todas","Tocantins"
"17","São Valério da Natividade",3,"2015","Março","Todas","Tocantins"
"18","Aguiarnópolis",3,"2015","Março","Todas","Tocantins"
"19","Araguacema",1,"2015","Março","Todas","Tocantins"
"20","Arraias",1,"2015","Março","Todas","Tocantins"
"21","Aurora do Tocantins",1,"2015","Março","Todas","Tocantins"
"22","Babaçulândia",1,"2015","Março","Todas","Tocantins"
"23","Barra do Ouro",3,"2015","Março","Todas","Tocantins"
"24","Barrolândia",1,"2015","Março","Todas","Tocantins"
"25","Carrasco Bonito",1,"2015","Março","Todas","Tocantins"
"26","Caseara",1,"2015","Março","Todas","Tocantins"
"27","Centenário",3,"2015","Março","Todas","Tocantins"
"28","Colméia",2,"2015","Março","Todas","Tocantins"
"29","Cristalândia",1,"2015","Março","Todas","Tocantins"
"30","Dois Irmãos do Tocantins",2,"2015","Março","Todas","Tocantins"
"31","Figueirópolis",5,"2015","Março","Todas","Tocantins"
"32","Fortaleza do Tabocão",1,"2015","Março","Todas","Tocantins"
"33","Goianorte",2,"2015","Março","Todas","Tocantins"
"34","Itapiratins",1,"2015","Março","Todas","Tocantins"
"35","Lagoa da Confusão",5,"2015","Março","Todas","Tocantins"
"36","Lizarda",2,"2015","Março","Todas","Tocantins"
"37","Mateiros",1,"2015","Março","Todas","Tocantins"
