"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taguatinga",6,"2018","Julho","Todas","Tocantins"
"2","Tocantinópolis",11,"2018","Julho","Todas","Tocantins"
"3","Tocantínia",3,"2018","Julho","Todas","Tocantins"
"4","Tupirama",1,"2018","Julho","Todas","Tocantins"
"5","Xambioá",8,"2018","Julho","Todas","Tocantins"
"6","Pau D'arco",1,"2018","Julho","Todas","Tocantins"
"7","Pedro Afonso",7,"2018","Julho","Todas","Tocantins"
"8","Peixe",5,"2018","Julho","Todas","Tocantins"
"9","Pindorama do Tocantins",1,"2018","Julho","Todas","Tocantins"
"10","Piraquê",3,"2018","Julho","Todas","Tocantins"
"11","Pium",3,"2018","Julho","Todas","Tocantins"
"12","Ponte Alta do Bom Jesus",2,"2018","Julho","Todas","Tocantins"
"13","Ponte Alta do Tocantins",2,"2018","Julho","Todas","Tocantins"
"14","Porto Alegre do Tocantins",1,"2018","Julho","Todas","Tocantins"
"15","Porto Nacional",29,"2018","Julho","Todas","Tocantins"
"16","Recursolândia",1,"2018","Julho","Todas","Tocantins"
"17","Riachinho",2,"2018","Julho","Todas","Tocantins"
"18","Sampaio",2,"2018","Julho","Todas","Tocantins"
"19","Santa Fé do Araguaia",3,"2018","Julho","Todas","Tocantins"
"20","Santa Maria do Tocantins",1,"2018","Julho","Todas","Tocantins"
"21","Santa Rosa do Tocantins",2,"2018","Julho","Todas","Tocantins"
"22","Silvanópolis",10,"2018","Julho","Todas","Tocantins"
"23","São Miguel do Tocantins",3,"2018","Julho","Todas","Tocantins"
"24","São Salvador do Tocantins",1,"2018","Julho","Todas","Tocantins"
"25","São Sebastião do Tocantins",3,"2018","Julho","Todas","Tocantins"
"26","Goianorte",1,"2018","Julho","Todas","Tocantins"
"27","Goiatins",2,"2018","Julho","Todas","Tocantins"
"28","Guaraí",10,"2018","Julho","Todas","Tocantins"
"29","Gurupi",37,"2018","Julho","Todas","Tocantins"
"30","Itacajá",4,"2018","Julho","Todas","Tocantins"
"31","Jaú do Tocantins",2,"2018","Julho","Todas","Tocantins"
"32","Lagoa da Confusão",4,"2018","Julho","Todas","Tocantins"
"33","Lizarda",2,"2018","Julho","Todas","Tocantins"
"34","Mateiros",1,"2018","Julho","Todas","Tocantins"
"35","Miracema do Tocantins",8,"2018","Julho","Todas","Tocantins"
"36","Natividade",9,"2018","Julho","Todas","Tocantins"
"37","Nazaré",2,"2018","Julho","Todas","Tocantins"
"38","Nova Olinda",8,"2018","Julho","Todas","Tocantins"
"39","Nova Rosalândia",1,"2018","Julho","Todas","Tocantins"
"40","Palmas",100,"2018","Julho","Todas","Tocantins"
"41","Palmeirante",1,"2018","Julho","Todas","Tocantins"
"42","Palmeiras do Tocantins",7,"2018","Julho","Todas","Tocantins"
"43","Palmeirópolis",8,"2018","Julho","Todas","Tocantins"
"44","Paraiso do Tocantins",17,"2018","Julho","Todas","Tocantins"
"45","Paranã",4,"2018","Julho","Todas","Tocantins"
"46","Campos Lindos",7,"2018","Julho","Todas","Tocantins"
"47","Cariri do Tocantins",2,"2018","Julho","Todas","Tocantins"
"48","Carrasco Bonito",3,"2018","Julho","Todas","Tocantins"
"49","Centenário",1,"2018","Julho","Todas","Tocantins"
"50","Colinas do Tocantins",15,"2018","Julho","Todas","Tocantins"
"51","Colméia",9,"2018","Julho","Todas","Tocantins"
"52","Conceição do Tocantins",1,"2018","Julho","Todas","Tocantins"
"53","Couto de Magalhães",1,"2018","Julho","Todas","Tocantins"
"54","Cristalândia",4,"2018","Julho","Todas","Tocantins"
"55","Crixás do Tocantins",1,"2018","Julho","Todas","Tocantins"
"56","Darcinópolis",4,"2018","Julho","Todas","Tocantins"
"57","Dianópolis",6,"2018","Julho","Todas","Tocantins"
"58","Divinópolis do Tocantins",3,"2018","Julho","Todas","Tocantins"
"59","Dois Irmãos do Tocantins",4,"2018","Julho","Todas","Tocantins"
"60","Dueré",3,"2018","Julho","Todas","Tocantins"
"61","Esperantina",7,"2018","Julho","Todas","Tocantins"
"62","Figueirópolis",5,"2018","Julho","Todas","Tocantins"
"63","Formoso do Araguaia",17,"2018","Julho","Todas","Tocantins"
"64","Fortaleza do Tabocão",1,"2018","Julho","Todas","Tocantins"
"65","Fátima",2,"2018","Julho","Todas","Tocantins"
"66","Aguiarnópolis",1,"2018","Julho","Todas","Tocantins"
"67","Aliança do Tocantins",1,"2018","Julho","Todas","Tocantins"
"68","Almas",2,"2018","Julho","Todas","Tocantins"
"69","Alvorada",2,"2018","Julho","Todas","Tocantins"
"70","Ananás",8,"2018","Julho","Todas","Tocantins"
"71","Angico",3,"2018","Julho","Todas","Tocantins"
"72","Aparecida do Rio Negro",3,"2018","Julho","Todas","Tocantins"
"73","Aragominas",7,"2018","Julho","Todas","Tocantins"
"74","Araguacema",2,"2018","Julho","Todas","Tocantins"
"75","Araguana",4,"2018","Julho","Todas","Tocantins"
"76","Araguatins",18,"2018","Julho","Todas","Tocantins"
"77","Araguaçu",7,"2018","Julho","Todas","Tocantins"
"78","Arapoema",4,"2018","Julho","Todas","Tocantins"
"79","Arraias",10,"2018","Julho","Todas","Tocantins"
"80","Augustinópolis",13,"2018","Julho","Todas","Tocantins"
"81","Aurora do Tocantins",4,"2018","Julho","Todas","Tocantins"
"82","Babaçulândia",2,"2018","Julho","Todas","Tocantins"
"83","Bom Jesus do Tocantins",2,"2018","Julho","Todas","Tocantins"
"84","Brejinho de Nazaré",1,"2018","Julho","Todas","Tocantins"
"85","Buriti do Tocantins",3,"2018","Julho","Todas","Tocantins"
