"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Rosario do Catete",1,"2015","Setembro","Todas","Sergipe"
"2","Salgado",2,"2015","Setembro","Todas","Sergipe"
"3","Santana do São Francisco",2,"2015","Setembro","Todas","Sergipe"
"4","Simão Dias",13,"2015","Setembro","Todas","Sergipe"
"5","Siriri",3,"2015","Setembro","Todas","Sergipe"
"6","São Cristóvão",21,"2015","Setembro","Todas","Sergipe"
"7","Telha",1,"2015","Setembro","Todas","Sergipe"
"8","Tobias Barreto",27,"2015","Setembro","Todas","Sergipe"
"9","Umbaúba",7,"2015","Setembro","Todas","Sergipe"
"10","Laranjeiras",7,"2015","Setembro","Todas","Sergipe"
"11","Macambira",1,"2015","Setembro","Todas","Sergipe"
"12","Malhador",5,"2015","Setembro","Todas","Sergipe"
"13","Maruim",3,"2015","Setembro","Todas","Sergipe"
"14","Monte Alegre de Sergipe",1,"2015","Setembro","Todas","Sergipe"
"15","Muribeca",1,"2015","Setembro","Todas","Sergipe"
"16","Neópolis",11,"2015","Setembro","Todas","Sergipe"
"17","Nossa Senhora Aparecida",2,"2015","Setembro","Todas","Sergipe"
"18","Nossa Senhora da Glória",13,"2015","Setembro","Todas","Sergipe"
"19","Nossa Senhora das Dores",11,"2015","Setembro","Todas","Sergipe"
"20","Nossa Senhora de Lourdes",2,"2015","Setembro","Todas","Sergipe"
"21","Nossa Senhora do Socorro",61,"2015","Setembro","Todas","Sergipe"
"22","Pacatuba",3,"2015","Setembro","Todas","Sergipe"
"23","Pedra Mole",2,"2015","Setembro","Todas","Sergipe"
"24","Pedrinhas",2,"2015","Setembro","Todas","Sergipe"
"25","Pirambu",1,"2015","Setembro","Todas","Sergipe"
"26","Porto da Folha",4,"2015","Setembro","Todas","Sergipe"
"27","Poço Verde",9,"2015","Setembro","Todas","Sergipe"
"28","Propriá",17,"2015","Setembro","Todas","Sergipe"
"29","Riachão do Dantas",5,"2015","Setembro","Todas","Sergipe"
"30","Aracaju",396,"2015","Setembro","Todas","Sergipe"
"31","Arauá",3,"2015","Setembro","Todas","Sergipe"
"32","Areia Branca",2,"2015","Setembro","Todas","Sergipe"
"33","Barra dos Coqueiros",10,"2015","Setembro","Todas","Sergipe"
"34","Boquim",7,"2015","Setembro","Todas","Sergipe"
"35","Brejo Grande",1,"2015","Setembro","Todas","Sergipe"
"36","Capela",4,"2015","Setembro","Todas","Sergipe"
"37","Carira",17,"2015","Setembro","Todas","Sergipe"
"38","Carmopolis",4,"2015","Setembro","Todas","Sergipe"
"39","Cedro de São João",3,"2015","Setembro","Todas","Sergipe"
"40","Estância",42,"2015","Setembro","Todas","Sergipe"
"41","Frei Paulo",1,"2015","Setembro","Todas","Sergipe"
"42","Ilha das Flores",1,"2015","Setembro","Todas","Sergipe"
"43","Indiaroba",3,"2015","Setembro","Todas","Sergipe"
"44","Itabaiana",58,"2015","Setembro","Todas","Sergipe"
"45","Itabaianinha",6,"2015","Setembro","Todas","Sergipe"
"46","Itaporanga D'ajuda",11,"2015","Setembro","Todas","Sergipe"
"47","Japaratuba",8,"2015","Setembro","Todas","Sergipe"
"48","Japoatã",7,"2015","Setembro","Todas","Sergipe"
"49","Lagarto",48,"2015","Setembro","Todas","Sergipe"
