"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santa Terezinha do Tocantins",1,"2020","Janeiro","Todas","Tocantins"
"2","Silvanópolis",6,"2020","Janeiro","Todas","Tocantins"
"3","São Miguel do Tocantins",5,"2020","Janeiro","Todas","Tocantins"
"4","São Salvador do Tocantins",3,"2020","Janeiro","Todas","Tocantins"
"5","São Sebastião do Tocantins",1,"2020","Janeiro","Todas","Tocantins"
"6","São Valério da Natividade",2,"2020","Janeiro","Todas","Tocantins"
"7","Taguatinga",6,"2020","Janeiro","Todas","Tocantins"
"8","Tocantinópolis",10,"2020","Janeiro","Todas","Tocantins"
"9","Tupirama",1,"2020","Janeiro","Todas","Tocantins"
"10","Wanderlândia",3,"2020","Janeiro","Todas","Tocantins"
"11","Xambioá",5,"2020","Janeiro","Todas","Tocantins"
"12","Palmeirópolis",3,"2020","Janeiro","Todas","Tocantins"
"13","Paraiso do Tocantins",33,"2020","Janeiro","Todas","Tocantins"
"14","Paranã",6,"2020","Janeiro","Todas","Tocantins"
"15","Pau D'arco",1,"2020","Janeiro","Todas","Tocantins"
"16","Pedro Afonso",10,"2020","Janeiro","Todas","Tocantins"
"17","Peixe",4,"2020","Janeiro","Todas","Tocantins"
"18","Pium",5,"2020","Janeiro","Todas","Tocantins"
"19","Ponte Alta do Bom Jesus",4,"2020","Janeiro","Todas","Tocantins"
"20","Ponte Alta do Tocantins",2,"2020","Janeiro","Todas","Tocantins"
"21","Porto Nacional",15,"2020","Janeiro","Todas","Tocantins"
"22","Praia Norte",6,"2020","Janeiro","Todas","Tocantins"
"23","Presidente Kennedy",3,"2020","Janeiro","Todas","Tocantins"
"24","Pugmil",1,"2020","Janeiro","Todas","Tocantins"
"25","Recursolândia",8,"2020","Janeiro","Todas","Tocantins"
"26","Riachinho",3,"2020","Janeiro","Todas","Tocantins"
"27","Rio Sono",1,"2020","Janeiro","Todas","Tocantins"
"28","Sampaio",2,"2020","Janeiro","Todas","Tocantins"
