"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Félix do Xingu",12,"2017","Maio","Todas","Pará"
"2","São Geraldo do Araguaia",7,"2017","Maio","Todas","Pará"
"3","São João do Araguaia",3,"2017","Maio","Todas","Pará"
"4","Tucumã",12,"2017","Maio","Todas","Pará"
"5","Uruará",11,"2017","Maio","Todas","Pará"
"6","Viseu",10,"2017","Maio","Todas","Pará"
"7","Vitória do Xingu",4,"2017","Maio","Todas","Pará"
"8","Xinguara",14,"2017","Maio","Todas","Pará"
"9","Altamira",70,"2017","Maio","Todas","Pará"
"10","Barcarena",4,"2017","Maio","Todas","Pará"
"11","Belém",364,"2017","Maio","Todas","Pará"
"12","Canaã dos Carajás",11,"2017","Maio","Todas","Pará"
"13","Dom Eliseu",15,"2017","Maio","Todas","Pará"
"14","Eldorado dos Carajás",6,"2017","Maio","Todas","Pará"
"15","Ipixuna do Para",6,"2017","Maio","Todas","Pará"
"16","Itaituba",47,"2017","Maio","Todas","Pará"
"17","Marituba",11,"2017","Maio","Todas","Pará"
"18","Monte Alegre",15,"2017","Maio","Todas","Pará"
"19","Novo Progresso",6,"2017","Maio","Todas","Pará"
"20","Novo Repartimento",13,"2017","Maio","Todas","Pará"
"21","Pacajá",14,"2017","Maio","Todas","Pará"
"22","Paragominas",48,"2017","Maio","Todas","Pará"
"23","Parauapebas",55,"2017","Maio","Todas","Pará"
"24","Rio Maria",6,"2017","Maio","Todas","Pará"
"25","Rondon do Pará",10,"2017","Maio","Todas","Pará"
"26","Santarem",183,"2017","Maio","Todas","Pará"
"27","São Domingos do Araguaia",5,"2017","Maio","Todas","Pará"
"28","São Domingos do Capim",4,"2017","Maio","Todas","Pará"
