"","Cidade","Registros","Ano","Mês","Região","Estado"
"85","Marau",15,"2016","Novembro","Todas","Rio Grande do Sul"
"86","Mariana Pimentel",2,"2016","Novembro","Todas","Rio Grande do Sul"
"87","Mariano Moro",1,"2016","Novembro","Todas","Rio Grande do Sul"
"88","Marques de Souza",5,"2016","Novembro","Todas","Rio Grande do Sul"
"89","Maximiliano de Almeida",1,"2016","Novembro","Todas","Rio Grande do Sul"
"90","Muçum",2,"2016","Novembro","Todas","Rio Grande do Sul"
"91","Nonoai",10,"2016","Novembro","Todas","Rio Grande do Sul"
"92","Nova Bassano",5,"2016","Novembro","Todas","Rio Grande do Sul"
"93","Nova Palma",2,"2016","Novembro","Todas","Rio Grande do Sul"
"94","Nova Petropolis",14,"2016","Novembro","Todas","Rio Grande do Sul"
"95","Nova Prata",1,"2016","Novembro","Todas","Rio Grande do Sul"
"96","Nova Santa Rita",2,"2016","Novembro","Todas","Rio Grande do Sul"
"97","Novo Hamburgo",97,"2016","Novembro","Todas","Rio Grande do Sul"
"98","Osorio",16,"2016","Novembro","Todas","Rio Grande do Sul"
"99","Palmares do Sul",9,"2016","Novembro","Todas","Rio Grande do Sul"
"100","Palmeira das Missões",28,"2016","Novembro","Todas","Rio Grande do Sul"
"101","Panambi",11,"2016","Novembro","Todas","Rio Grande do Sul"
"102","Pantano Grande",1,"2016","Novembro","Todas","Rio Grande do Sul"
"103","Herval",3,"2016","Novembro","Todas","Rio Grande do Sul"
"104","Humaitá",1,"2016","Novembro","Todas","Rio Grande do Sul"
"105","Ibiaçá",1,"2016","Novembro","Todas","Rio Grande do Sul"
"106","Ibirapuitã",1,"2016","Novembro","Todas","Rio Grande do Sul"
"107","Ibirubá",9,"2016","Novembro","Todas","Rio Grande do Sul"
"108","Igrejinha",1,"2016","Novembro","Todas","Rio Grande do Sul"
"109","Ijui",73,"2016","Novembro","Todas","Rio Grande do Sul"
"110","Ilópolis",2,"2016","Novembro","Todas","Rio Grande do Sul"
"111","Imbé",1,"2016","Novembro","Todas","Rio Grande do Sul"
"112","Imigrante",1,"2016","Novembro","Todas","Rio Grande do Sul"
"113","Independência",1,"2016","Novembro","Todas","Rio Grande do Sul"
"114","Itaara",3,"2016","Novembro","Todas","Rio Grande do Sul"
"115","Itaqui",29,"2016","Novembro","Todas","Rio Grande do Sul"
"116","Itati",1,"2016","Novembro","Todas","Rio Grande do Sul"
"117","Itatiba do Sul",1,"2016","Novembro","Todas","Rio Grande do Sul"
"118","Ivoti",17,"2016","Novembro","Todas","Rio Grande do Sul"
"119","Jaguarão",8,"2016","Novembro","Todas","Rio Grande do Sul"
"120","Júlio de Castilhos",1,"2016","Novembro","Todas","Rio Grande do Sul"
"121","Lajeado",5,"2016","Novembro","Todas","Rio Grande do Sul"
"122","Lavras do Sul",4,"2016","Novembro","Todas","Rio Grande do Sul"
"123","Encantado",16,"2016","Novembro","Todas","Rio Grande do Sul"
"124","Encruzilhada do Sul",20,"2016","Novembro","Todas","Rio Grande do Sul"
"125","Erechim",7,"2016","Novembro","Todas","Rio Grande do Sul"
"126","Ernestina",1,"2016","Novembro","Todas","Rio Grande do Sul"
"127","Erval Seco",1,"2016","Novembro","Todas","Rio Grande do Sul"
"128","Esmeralda",1,"2016","Novembro","Todas","Rio Grande do Sul"
"129","Estancia Velha",9,"2016","Novembro","Todas","Rio Grande do Sul"
"130","Farroupilha",22,"2016","Novembro","Todas","Rio Grande do Sul"
"131","Fontoura Xavier",1,"2016","Novembro","Todas","Rio Grande do Sul"
"132","Formigueiro",4,"2016","Novembro","Todas","Rio Grande do Sul"
"133","Frederico Westphalen",21,"2016","Novembro","Todas","Rio Grande do Sul"
"134","Garibaldi",15,"2016","Novembro","Todas","Rio Grande do Sul"
"135","Gaurama",3,"2016","Novembro","Todas","Rio Grande do Sul"
"136","Giruá",10,"2016","Novembro","Todas","Rio Grande do Sul"
"137","Glorinha",3,"2016","Novembro","Todas","Rio Grande do Sul"
"138","Gramado",17,"2016","Novembro","Todas","Rio Grande do Sul"
"139","Gravatai",57,"2016","Novembro","Todas","Rio Grande do Sul"
"140","Guaiba",26,"2016","Novembro","Todas","Rio Grande do Sul"
"141","Guaporé",11,"2016","Novembro","Todas","Rio Grande do Sul"
"142","Guarani das Missões",7,"2016","Novembro","Todas","Rio Grande do Sul"
"143","Carlos Barbosa",10,"2016","Novembro","Todas","Rio Grande do Sul"
"144","Caseiros",1,"2016","Novembro","Todas","Rio Grande do Sul"
"145","Caxias do Sul",33,"2016","Novembro","Todas","Rio Grande do Sul"
"146","Caçapava do Sul",24,"2016","Novembro","Todas","Rio Grande do Sul"
"147","Chapada",5,"2016","Novembro","Todas","Rio Grande do Sul"
