"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Santo Antônio dos Lopes",4,"2017","Março","Todas","Maranhão"
"2","Satubinha",1,"2017","Março","Todas","Maranhão"
"3","Senador La Roque",7,"2017","Março","Todas","Maranhão"
"4","Sucupira do Norte",6,"2017","Março","Todas","Maranhão"
"5","São Domingos do Azeitão",2,"2017","Março","Todas","Maranhão"
"6","São Domingos do Maranhão",12,"2017","Março","Todas","Maranhão"
"7","São Francisco do Brejão",2,"2017","Março","Todas","Maranhão"
"8","São Félix de Balsas",2,"2017","Março","Todas","Maranhão"
"9","São João do Soter",3,"2017","Março","Todas","Maranhão"
"10","São Luís",6,"2017","Março","Todas","Maranhão"
"11","São Luís Gonzaga do Maranhão",3,"2017","Março","Todas","Maranhão"
"12","Tasso Fragoso",3,"2017","Março","Todas","Maranhão"
"13","Tufilândia",4,"2017","Março","Todas","Maranhão"
"14","Tuntum",15,"2017","Março","Todas","Maranhão"
"15","Vila Nova dos Martírios",3,"2017","Março","Todas","Maranhão"
"16","Vitorino Freire",7,"2017","Março","Todas","Maranhão"
"17","Matões do Norte",4,"2017","Março","Todas","Maranhão"
"18","Mirador",3,"2017","Março","Todas","Maranhão"
"19","Miranda do Norte",5,"2017","Março","Todas","Maranhão"
"20","Montes Altos",4,"2017","Março","Todas","Maranhão"
"21","Monção",3,"2017","Março","Todas","Maranhão"
"22","Morros",1,"2017","Março","Todas","Maranhão"
"23","Olinda Nova do Maranhão",3,"2017","Março","Todas","Maranhão"
"24","Palmeirândia",7,"2017","Março","Todas","Maranhão"
"25","Paraibano",3,"2017","Março","Todas","Maranhão"
"26","Parnarama",6,"2017","Março","Todas","Maranhão"
"27","Peri Mirim",1,"2017","Março","Todas","Maranhão"
"28","Peritoró",1,"2017","Março","Todas","Maranhão"
"29","Pio Xii",4,"2017","Março","Todas","Maranhão"
"30","Porto Franco",12,"2017","Março","Todas","Maranhão"
"31","Presidente Dutra",52,"2017","Março","Todas","Maranhão"
"32","Presidente Sarney",3,"2017","Março","Todas","Maranhão"
"33","Raposa",1,"2017","Março","Todas","Maranhão"
"34","Riachão",11,"2017","Março","Todas","Maranhão"
"35","Santa Helena",7,"2017","Março","Todas","Maranhão"
"36","Santa Inês",35,"2017","Março","Todas","Maranhão"
"37","Feira Nova do Maranhão",4,"2017","Março","Todas","Maranhão"
"38","Formosa da Serra Negra",1,"2017","Março","Todas","Maranhão"
"39","Fortuna",4,"2017","Março","Todas","Maranhão"
"40","Governador Edson Lobão",3,"2017","Março","Todas","Maranhão"
"41","Governador Newton Bello",3,"2017","Março","Todas","Maranhão"
"42","Governador Nunes Freire",9,"2017","Março","Todas","Maranhão"
"43","Grajaú",29,"2017","Março","Todas","Maranhão"
"44","Humberto de Campos",5,"2017","Março","Todas","Maranhão"
"45","Igarapé Grande",1,"2017","Março","Todas","Maranhão"
"46","Itaipava do Grajaú",3,"2017","Março","Todas","Maranhão"
"47","Itapecuru Mirim",15,"2017","Março","Todas","Maranhão"
"48","Itinga do Maranhão",9,"2017","Março","Todas","Maranhão"
"49","Junco do Maranhão",2,"2017","Março","Todas","Maranhão"
"50","Lago Verde",4,"2017","Março","Todas","Maranhão"
"51","Lago da Pedra",1,"2017","Março","Todas","Maranhão"
"52","Lagoa do Mato",3,"2017","Março","Todas","Maranhão"
"53","Lajeado Novo",2,"2017","Março","Todas","Maranhão"
"54","Lima Campos",1,"2017","Março","Todas","Maranhão"
"55","Maracaçumé",1,"2017","Março","Todas","Maranhão"
"56","Mata Roma",1,"2017","Março","Todas","Maranhão"
"57","Alcântara",1,"2017","Março","Todas","Maranhão"
"58","Alto Parnaíba",6,"2017","Março","Todas","Maranhão"
"59","Amapá do Maranhão",1,"2017","Março","Todas","Maranhão"
"60","Apicum-Açu",2,"2017","Março","Todas","Maranhão"
"61","Araguanã",2,"2017","Março","Todas","Maranhão"
"62","Arari",11,"2017","Março","Todas","Maranhão"
"63","Açailandia",20,"2017","Março","Todas","Maranhão"
"64","Bacabal",47,"2017","Março","Todas","Maranhão"
"65","Bacabeira",1,"2017","Março","Todas","Maranhão"
"66","Benedito Leite",2,"2017","Março","Todas","Maranhão"
"67","Bom Jesus das Selvas",5,"2017","Março","Todas","Maranhão"
"68","Bom Lugar",2,"2017","Março","Todas","Maranhão"
"69","Buriti",4,"2017","Março","Todas","Maranhão"
"70","Buritirana",5,"2017","Março","Todas","Maranhão"
"71","Cachoeira Grande",3,"2017","Março","Todas","Maranhão"
"72","Campestre do Maranhão",3,"2017","Março","Todas","Maranhão"
"73","Carolina",8,"2017","Março","Todas","Maranhão"
"74","Cidelândia",3,"2017","Março","Todas","Maranhão"
"75","Duque Bacelar",2,"2017","Março","Todas","Maranhão"
"76","Esperantinópolis",4,"2017","Março","Todas","Maranhão"
