"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Teixeira de Freitas",73,"2020","Fevereiro","Todas","Bahia"
"2","Teodoro Sampaio",9,"2020","Fevereiro","Todas","Bahia"
"3","Teofilândia",12,"2020","Fevereiro","Todas","Bahia"
"4","Terra Nova",3,"2020","Fevereiro","Todas","Bahia"
"5","Tremedal",4,"2020","Fevereiro","Todas","Bahia"
"6","Tucano",18,"2020","Fevereiro","Todas","Bahia"
"7","Uauá",7,"2020","Fevereiro","Todas","Bahia"
"8","Ubaira",13,"2020","Fevereiro","Todas","Bahia"
"9","Ubaitaba",9,"2020","Fevereiro","Todas","Bahia"
"10","Uibaí",4,"2020","Fevereiro","Todas","Bahia"
"11","Umburanas",1,"2020","Fevereiro","Todas","Bahia"
"12","Una",1,"2020","Fevereiro","Todas","Bahia"
"13","Urandi",12,"2020","Fevereiro","Todas","Bahia"
"14","Uruçuca",16,"2020","Fevereiro","Todas","Bahia"
"15","Valença",34,"2020","Fevereiro","Todas","Bahia"
"16","Vera Cruz",7,"2020","Fevereiro","Todas","Bahia"
"17","Vitoria da Conquista",168,"2020","Fevereiro","Todas","Bahia"
"18","Xique-Xique",22,"2020","Fevereiro","Todas","Bahia"
"19","Água Fria",6,"2020","Fevereiro","Todas","Bahia"
"20","Sento Sé",4,"2020","Fevereiro","Todas","Bahia"
"21","Serra Preta",5,"2020","Fevereiro","Todas","Bahia"
"22","Serra do Ramalho",7,"2020","Fevereiro","Todas","Bahia"
"23","Serrinha",34,"2020","Fevereiro","Todas","Bahia"
"24","Serrolândia",7,"2020","Fevereiro","Todas","Bahia"
"25","Simões Filho",38,"2020","Fevereiro","Todas","Bahia"
"26","Sobradinho",14,"2020","Fevereiro","Todas","Bahia"
"27","Souto Soares",2,"2020","Fevereiro","Todas","Bahia"
"28","Sátiro Dias",13,"2020","Fevereiro","Todas","Bahia"
"29","São Desidério",16,"2020","Fevereiro","Todas","Bahia"
"30","São Domingos",4,"2020","Fevereiro","Todas","Bahia"
"31","São Felipe",5,"2020","Fevereiro","Todas","Bahia"
"32","São Félix",4,"2020","Fevereiro","Todas","Bahia"
"33","São Félix do Coribe",6,"2020","Fevereiro","Todas","Bahia"
"34","São Gabriel",4,"2020","Fevereiro","Todas","Bahia"
"35","São Gonçalo dos Campos",7,"2020","Fevereiro","Todas","Bahia"
"36","São José da Vitória",2,"2020","Fevereiro","Todas","Bahia"
"37","São Sebastião do Passé",20,"2020","Fevereiro","Todas","Bahia"
"38","Taperoá",5,"2020","Fevereiro","Todas","Bahia"
"39","Tapiramutá",7,"2020","Fevereiro","Todas","Bahia"
"40","Rio de Contas",8,"2020","Fevereiro","Todas","Bahia"
"41","Rio do Antônio",2,"2020","Fevereiro","Todas","Bahia"
"42","Salvador",888,"2020","Fevereiro","Todas","Bahia"
"43","Santa Bárbara",14,"2020","Fevereiro","Todas","Bahia"
"44","Santa Cruz Cabrália",10,"2020","Fevereiro","Todas","Bahia"
"45","Santa Inês",11,"2020","Fevereiro","Todas","Bahia"
"46","Santa Luzia",10,"2020","Fevereiro","Todas","Bahia"
"47","Santa Maria da Vitória",15,"2020","Fevereiro","Todas","Bahia"
"48","Santa Rita de Cássia",16,"2020","Fevereiro","Todas","Bahia"
"49","Santaluz",16,"2020","Fevereiro","Todas","Bahia"
