"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Domingos",1,"2016","Fevereiro","Todas","Paraíba"
"2","São José da Lagoa Tapada",7,"2016","Fevereiro","Todas","Paraíba"
"3","São José de Caiana",2,"2016","Fevereiro","Todas","Paraíba"
"4","São José de Piranhas",12,"2016","Fevereiro","Todas","Paraíba"
"5","São José de Princesa",1,"2016","Fevereiro","Todas","Paraíba"
"6","São José dos Cordeiros",1,"2016","Fevereiro","Todas","Paraíba"
"7","São José dos Ramos",2,"2016","Fevereiro","Todas","Paraíba"
"8","São João do Cariri",1,"2016","Fevereiro","Todas","Paraíba"
"9","São João do Rio do Peixe",2,"2016","Fevereiro","Todas","Paraíba"
"10","São João do Tigre",4,"2016","Fevereiro","Todas","Paraíba"
"11","São Mamede",4,"2016","Fevereiro","Todas","Paraíba"
"12","São Sebastião de Lagoa de Roça",4,"2016","Fevereiro","Todas","Paraíba"
"13","Taperoá",13,"2016","Fevereiro","Todas","Paraíba"
"14","Tavares",5,"2016","Fevereiro","Todas","Paraíba"
"15","Triunfo",3,"2016","Fevereiro","Todas","Paraíba"
"16","Uiraúna",3,"2016","Fevereiro","Todas","Paraíba"
"17","Umbuzeiro",1,"2016","Fevereiro","Todas","Paraíba"
"18","Vieirópolis",2,"2016","Fevereiro","Todas","Paraíba"
"19","Zabelê",3,"2016","Fevereiro","Todas","Paraíba"
"20","Água Branca",7,"2016","Fevereiro","Todas","Paraíba"
"21","Santa Inês",4,"2016","Fevereiro","Todas","Paraíba"
"22","Santa Luzia",10,"2016","Fevereiro","Todas","Paraíba"
"23","Santa Rita",58,"2016","Fevereiro","Todas","Paraíba"
"24","Santana dos Garrotes",1,"2016","Fevereiro","Todas","Paraíba"
"25","Santarém",1,"2016","Fevereiro","Todas","Paraíba"
"26","Santo André",3,"2016","Fevereiro","Todas","Paraíba"
"27","Sapé",30,"2016","Fevereiro","Todas","Paraíba"
"28","Serra Branca",19,"2016","Fevereiro","Todas","Paraíba"
"29","Serra Grande",2,"2016","Fevereiro","Todas","Paraíba"
"30","Serra da Raiz",2,"2016","Fevereiro","Todas","Paraíba"
"31","Serraria",4,"2016","Fevereiro","Todas","Paraíba"
"32","Sertãozinho",3,"2016","Fevereiro","Todas","Paraíba"
"33","Sobrado",1,"2016","Fevereiro","Todas","Paraíba"
"34","Soledade",11,"2016","Fevereiro","Todas","Paraíba"
"35","Solânea",12,"2016","Fevereiro","Todas","Paraíba"
"36","Sossêgo",1,"2016","Fevereiro","Todas","Paraíba"
"37","Sousa",58,"2016","Fevereiro","Todas","Paraíba"
"38","Sumé",4,"2016","Fevereiro","Todas","Paraíba"
"39","São Bentinho",1,"2016","Fevereiro","Todas","Paraíba"
"40","São Bento",11,"2016","Fevereiro","Todas","Paraíba"
"41","Olivedos",2,"2016","Fevereiro","Todas","Paraíba"
"42","Ouro Velho",3,"2016","Fevereiro","Todas","Paraíba"
"43","Patos",105,"2016","Fevereiro","Todas","Paraíba"
"44","Paulista",9,"2016","Fevereiro","Todas","Paraíba"
"45","Pedra Branca",3,"2016","Fevereiro","Todas","Paraíba"
"46","Pedra Lavrada",3,"2016","Fevereiro","Todas","Paraíba"
"47","Piancó",14,"2016","Fevereiro","Todas","Paraíba"
"48","Picuí",15,"2016","Fevereiro","Todas","Paraíba"
"49","Pilõezinhos",1,"2016","Fevereiro","Todas","Paraíba"
"50","Pirpirituba",3,"2016","Fevereiro","Todas","Paraíba"
"51","Pitimbu",5,"2016","Fevereiro","Todas","Paraíba"
"52","Pocinhos",5,"2016","Fevereiro","Todas","Paraíba"
"53","Pombal",22,"2016","Fevereiro","Todas","Paraíba"
"54","Poço de José de Moura",2,"2016","Fevereiro","Todas","Paraíba"
"55","Prata",2,"2016","Fevereiro","Todas","Paraíba"
"56","Princesa Isabel",14,"2016","Fevereiro","Todas","Paraíba"
"57","Queimadas",15,"2016","Fevereiro","Todas","Paraíba"
"58","Remígio",1,"2016","Fevereiro","Todas","Paraíba"
"59","Salgado de São Félix",8,"2016","Fevereiro","Todas","Paraíba"
"60","Santa Helena",4,"2016","Fevereiro","Todas","Paraíba"
"61","Juru",1,"2016","Fevereiro","Todas","Paraíba"
"62","Lagoa",2,"2016","Fevereiro","Todas","Paraíba"
"63","Lagoa Seca",4,"2016","Fevereiro","Todas","Paraíba"
"64","Lastro",1,"2016","Fevereiro","Todas","Paraíba"
"65","Livramento",1,"2016","Fevereiro","Todas","Paraíba"
"66","Logradouro",3,"2016","Fevereiro","Todas","Paraíba"
"67","Lucena",3,"2016","Fevereiro","Todas","Paraíba"
"68","Malta",4,"2016","Fevereiro","Todas","Paraíba"
"69","Mamanguape",35,"2016","Fevereiro","Todas","Paraíba"
"70","Manaíra",7,"2016","Fevereiro","Todas","Paraíba"
"71","Mari",5,"2016","Fevereiro","Todas","Paraíba"
"72","Massaranduba",3,"2016","Fevereiro","Todas","Paraíba"
"73","Matinhas",1,"2016","Fevereiro","Todas","Paraíba"
"74","Maturéia",3,"2016","Fevereiro","Todas","Paraíba"
"75","Montadas",1,"2016","Fevereiro","Todas","Paraíba"
"76","Monte Horebe",1,"2016","Fevereiro","Todas","Paraíba"
"77","Monteiro",28,"2016","Fevereiro","Todas","Paraíba"
"78","Mãe D'água",1,"2016","Fevereiro","Todas","Paraíba"
"79","Nova Olinda",6,"2016","Fevereiro","Todas","Paraíba"
"80","Nova Palmeira",1,"2016","Fevereiro","Todas","Paraíba"
"81","Cuité",7,"2016","Fevereiro","Todas","Paraíba"
"82","Curral Velho",1,"2016","Fevereiro","Todas","Paraíba"
"83","Curral de Cima",1,"2016","Fevereiro","Todas","Paraíba"
"84","Diamante",2,"2016","Fevereiro","Todas","Paraíba"
"85","Dona Inês",2,"2016","Fevereiro","Todas","Paraíba"
"86","Esperança",17,"2016","Fevereiro","Todas","Paraíba"
"87","Gado Bravo",1,"2016","Fevereiro","Todas","Paraíba"
"88","Guarabira",65,"2016","Fevereiro","Todas","Paraíba"
"89","Gurjão",1,"2016","Fevereiro","Todas","Paraíba"
"90","Ibiara",2,"2016","Fevereiro","Todas","Paraíba"
"91","Ingá",7,"2016","Fevereiro","Todas","Paraíba"
"92","Itabaiana",45,"2016","Fevereiro","Todas","Paraíba"
"93","Itaporanga",19,"2016","Fevereiro","Todas","Paraíba"
"94","Itatuba",1,"2016","Fevereiro","Todas","Paraíba"
"95","Jacaraú",3,"2016","Fevereiro","Todas","Paraíba"
"96","Jericó",3,"2016","Fevereiro","Todas","Paraíba"
"97","Joao Pessoa",427,"2016","Fevereiro","Todas","Paraíba"
"98","Juarez Távora",3,"2016","Fevereiro","Todas","Paraíba"
"99","Juazeirinho",11,"2016","Fevereiro","Todas","Paraíba"
"100","Juripiranga",8,"2016","Fevereiro","Todas","Paraíba"
"101","Boa Ventura",2,"2016","Fevereiro","Todas","Paraíba"
"102","Boa Vista",3,"2016","Fevereiro","Todas","Paraíba"
"103","Borborema",3,"2016","Fevereiro","Todas","Paraíba"
"104","Brejo do Cruz",7,"2016","Fevereiro","Todas","Paraíba"
