"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Piquet Carneiro",11,"2017","Julho","Todas","Ceará"
"2","Quixadá",30,"2017","Julho","Todas","Ceará"
"3","Quixeramobim",36,"2017","Julho","Todas","Ceará"
"4","Quixere",3,"2017","Julho","Todas","Ceará"
"5","Russas",43,"2017","Julho","Todas","Ceará"
"6","Salitre",8,"2017","Julho","Todas","Ceará"
"7","Santa Quitéria",14,"2017","Julho","Todas","Ceará"
"8","Santana do Acaraú",9,"2017","Julho","Todas","Ceará"
"9","Senador Pompeu",15,"2017","Julho","Todas","Ceará"
"10","Sobral",81,"2017","Julho","Todas","Ceará"
"11","São Benedito",16,"2017","Julho","Todas","Ceará"
"12","Tabuleiro do Norte",11,"2017","Julho","Todas","Ceará"
"13","Tauá",24,"2017","Julho","Todas","Ceará"
"14","Trairi",9,"2017","Julho","Todas","Ceará"
"15","Tururu",3,"2017","Julho","Todas","Ceará"
"16","Ubajara",15,"2017","Julho","Todas","Ceará"
"17","Uruoca",2,"2017","Julho","Todas","Ceará"
"18","Viçosa do Ceará",14,"2017","Julho","Todas","Ceará"
"19","Várzea Alegre",20,"2017","Julho","Todas","Ceará"
"20","Juazeiro do Norte",152,"2017","Julho","Todas","Ceará"
"21","Lavras da Mangabeira",14,"2017","Julho","Todas","Ceará"
"22","Limoeiro do Norte",40,"2017","Julho","Todas","Ceará"
"23","Madalena",8,"2017","Julho","Todas","Ceará"
"24","Maracanau",81,"2017","Julho","Todas","Ceará"
"25","Maranguape",38,"2017","Julho","Todas","Ceará"
"26","Marco",6,"2017","Julho","Todas","Ceará"
"27","Milhã",4,"2017","Julho","Todas","Ceará"
"28","Morada Nova",12,"2017","Julho","Todas","Ceará"
"29","Morrinhos",8,"2017","Julho","Todas","Ceará"
"30","Mulungu",2,"2017","Julho","Todas","Ceará"
"31","Nova Russas",7,"2017","Julho","Todas","Ceará"
"32","Novo Oriente",18,"2017","Julho","Todas","Ceará"
"33","Ocara",13,"2017","Julho","Todas","Ceará"
"34","Orós",3,"2017","Julho","Todas","Ceará"
"35","Pacatuba",19,"2017","Julho","Todas","Ceará"
"36","Palmácia",5,"2017","Julho","Todas","Ceará"
"37","Paracuru",5,"2017","Julho","Todas","Ceará"
"38","Paraipaba",7,"2017","Julho","Todas","Ceará"
"39","Penaforte",4,"2017","Julho","Todas","Ceará"
"40","Farias Brito",7,"2017","Julho","Todas","Ceará"
"41","Forquilha",7,"2017","Julho","Todas","Ceará"
"42","Fortaleza",1825,"2017","Julho","Todas","Ceará"
"43","Fortim",6,"2017","Julho","Todas","Ceará"
"44","Granja",3,"2017","Julho","Todas","Ceará"
"45","Guaramiranga",1,"2017","Julho","Todas","Ceará"
"46","Hidrolândia",15,"2017","Julho","Todas","Ceará"
"47","Horizonte",24,"2017","Julho","Todas","Ceará"
"48","Ibiapina",15,"2017","Julho","Todas","Ceará"
"49","Iguatu",56,"2017","Julho","Todas","Ceará"
"50","Independência",1,"2017","Julho","Todas","Ceará"
"51","Ipaporanga",4,"2017","Julho","Todas","Ceará"
"52","Ipaumirim",2,"2017","Julho","Todas","Ceará"
"53","Irauçuba",5,"2017","Julho","Todas","Ceará"
"54","Itapiúna",3,"2017","Julho","Todas","Ceará"
"55","Itarema",9,"2017","Julho","Todas","Ceará"
"56","Jaguaretama",10,"2017","Julho","Todas","Ceará"
"57","Jaguaribe",10,"2017","Julho","Todas","Ceará"
"58","Jaguaruana",6,"2017","Julho","Todas","Ceará"
"59","Jati",1,"2017","Julho","Todas","Ceará"
"60","Acarapé",3,"2017","Julho","Todas","Ceará"
"61","Acaraú",12,"2017","Julho","Todas","Ceará"
"62","Alto Santo",8,"2017","Julho","Todas","Ceará"
"63","Aracati",24,"2017","Julho","Todas","Ceará"
"64","Ararendá",5,"2017","Julho","Todas","Ceará"
"65","Araripe",9,"2017","Julho","Todas","Ceará"
"66","Aratuba",5,"2017","Julho","Todas","Ceará"
"67","Barbalha",85,"2017","Julho","Todas","Ceará"
"68","Beberibe",24,"2017","Julho","Todas","Ceará"
"69","Bela Cruz",1,"2017","Julho","Todas","Ceará"
"70","Brejo Santo",1,"2017","Julho","Todas","Ceará"
"71","Campos Sales",16,"2017","Julho","Todas","Ceará"
"72","Canindé",35,"2017","Julho","Todas","Ceará"
"73","Capistrano",3,"2017","Julho","Todas","Ceará"
"74","Carnaubal",10,"2017","Julho","Todas","Ceará"
"75","Caucaia",18,"2017","Julho","Todas","Ceará"
"76","Choró",3,"2017","Julho","Todas","Ceará"
"77","Coreaú",5,"2017","Julho","Todas","Ceará"
"78","Crato",44,"2017","Julho","Todas","Ceará"
"79","Cruz",12,"2017","Julho","Todas","Ceará"
