"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Geraldo do Araguaia",6,"2016","Outubro","Todas","Pará"
"2","São João do Araguaia",4,"2016","Outubro","Todas","Pará"
"3","Tucumã",6,"2016","Outubro","Todas","Pará"
"4","Uruará",8,"2016","Outubro","Todas","Pará"
"5","Vigia",14,"2016","Outubro","Todas","Pará"
"6","Xinguara",11,"2016","Outubro","Todas","Pará"
"7","Altamira",45,"2016","Outubro","Todas","Pará"
"8","Barcarena",11,"2016","Outubro","Todas","Pará"
"9","Belém",12,"2016","Outubro","Todas","Pará"
"10","Brejo Grande do Araguaia",5,"2016","Outubro","Todas","Pará"
"11","Canaã dos Carajás",6,"2016","Outubro","Todas","Pará"
"12","Dom Eliseu",8,"2016","Outubro","Todas","Pará"
"13","Ipixuna do Para",3,"2016","Outubro","Todas","Pará"
"14","Marituba",12,"2016","Outubro","Todas","Pará"
"15","Monte Alegre",18,"2016","Outubro","Todas","Pará"
"16","Novo Progresso",7,"2016","Outubro","Todas","Pará"
"17","Novo Repartimento",8,"2016","Outubro","Todas","Pará"
"18","Pacajá",16,"2016","Outubro","Todas","Pará"
"19","Paragominas",29,"2016","Outubro","Todas","Pará"
"20","Parauapebas",46,"2016","Outubro","Todas","Pará"
"21","Rio Maria",3,"2016","Outubro","Todas","Pará"
"22","Rondon do Pará",10,"2016","Outubro","Todas","Pará"
"23","Santarem",145,"2016","Outubro","Todas","Pará"
"24","São Domingos do Araguaia",5,"2016","Outubro","Todas","Pará"
"25","São Domingos do Capim",2,"2016","Outubro","Todas","Pará"
"26","São Félix do Xingu",16,"2016","Outubro","Todas","Pará"
