"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Virginópolis",4,"2019","Fevereiro","Todas","Minas Gerais"
"2","Virgolândia",3,"2019","Fevereiro","Todas","Minas Gerais"
"3","Virgínia",5,"2019","Fevereiro","Todas","Minas Gerais"
"4","Viçosa",43,"2019","Fevereiro","Todas","Minas Gerais"
"5","Volta Grande",7,"2019","Fevereiro","Todas","Minas Gerais"
"6","Wenceslau Braz",4,"2019","Fevereiro","Todas","Minas Gerais"
"7","Água Boa",5,"2019","Fevereiro","Todas","Minas Gerais"
"8","Águas Vermelhas",5,"2019","Fevereiro","Todas","Minas Gerais"
"9","Ubaí",7,"2019","Fevereiro","Todas","Minas Gerais"
"10","Uberaba",161,"2019","Fevereiro","Todas","Minas Gerais"
"11","Uberlandia",278,"2019","Fevereiro","Todas","Minas Gerais"
"12","Ubá",47,"2019","Fevereiro","Todas","Minas Gerais"
"13","Unaí",33,"2019","Fevereiro","Todas","Minas Gerais"
"14","União de Minas",2,"2019","Fevereiro","Todas","Minas Gerais"
"15","Urucania",5,"2019","Fevereiro","Todas","Minas Gerais"
"16","Urucuia",1,"2019","Fevereiro","Todas","Minas Gerais"
"17","Vargem Alegre",1,"2019","Fevereiro","Todas","Minas Gerais"
"18","Vargem Bonita",1,"2019","Fevereiro","Todas","Minas Gerais"
"19","Vargem Grande do Rio Pardo",4,"2019","Fevereiro","Todas","Minas Gerais"
"20","Varginha",55,"2019","Fevereiro","Todas","Minas Gerais"
"21","Varjão de Minas",2,"2019","Fevereiro","Todas","Minas Gerais"
"22","Varzea da Palma",10,"2019","Fevereiro","Todas","Minas Gerais"
"23","Varzelândia",13,"2019","Fevereiro","Todas","Minas Gerais"
"24","Vazante",13,"2019","Fevereiro","Todas","Minas Gerais"
"25","Verdelândia",2,"2019","Fevereiro","Todas","Minas Gerais"
"26","Vermelho Novo",8,"2019","Fevereiro","Todas","Minas Gerais"
"27","Vespasiano",42,"2019","Fevereiro","Todas","Minas Gerais"
"28","Vieiras",2,"2019","Fevereiro","Todas","Minas Gerais"
"29","Taparuba",2,"2019","Fevereiro","Todas","Minas Gerais"
"30","Tapira",1,"2019","Fevereiro","Todas","Minas Gerais"
"31","Taquaraçu de Minas",2,"2019","Fevereiro","Todas","Minas Gerais"
"32","Tarumirim",9,"2019","Fevereiro","Todas","Minas Gerais"
"33","Teixeiras",5,"2019","Fevereiro","Todas","Minas Gerais"
"34","Teófilo Otoni",75,"2019","Fevereiro","Todas","Minas Gerais"
"35","Timoteo",22,"2019","Fevereiro","Todas","Minas Gerais"
"36","Tiradentes",2,"2019","Fevereiro","Todas","Minas Gerais"
"37","Tiros",3,"2019","Fevereiro","Todas","Minas Gerais"
"38","Tocantins",8,"2019","Fevereiro","Todas","Minas Gerais"
"39","Tocos do Moji",1,"2019","Fevereiro","Todas","Minas Gerais"
"40","Toledo",2,"2019","Fevereiro","Todas","Minas Gerais"
"41","Tombos",7,"2019","Fevereiro","Todas","Minas Gerais"
"42","Três Corações",34,"2019","Fevereiro","Todas","Minas Gerais"
"43","Três Marias",13,"2019","Fevereiro","Todas","Minas Gerais"
"44","Tumiritinga",1,"2019","Fevereiro","Todas","Minas Gerais"
"45","Tupaciguara",9,"2019","Fevereiro","Todas","Minas Gerais"
"46","Turmalina",4,"2019","Fevereiro","Todas","Minas Gerais"
"47","Turvolândia",3,"2019","Fevereiro","Todas","Minas Gerais"
