"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José de Piranhas",6,"2016","Janeiro","Todas","Paraíba"
"2","São José de Princesa",1,"2016","Janeiro","Todas","Paraíba"
"3","São José dos Ramos",2,"2016","Janeiro","Todas","Paraíba"
"4","São João do Rio do Peixe",4,"2016","Janeiro","Todas","Paraíba"
"5","São João do Tigre",1,"2016","Janeiro","Todas","Paraíba"
"6","São Mamede",9,"2016","Janeiro","Todas","Paraíba"
"7","São Miguel de Taipu",4,"2016","Janeiro","Todas","Paraíba"
"8","São Sebastião de Lagoa de Roça",7,"2016","Janeiro","Todas","Paraíba"
"9","Taperoá",9,"2016","Janeiro","Todas","Paraíba"
"10","Tavares",3,"2016","Janeiro","Todas","Paraíba"
"11","Tenório",2,"2016","Janeiro","Todas","Paraíba"
"12","Triunfo",4,"2016","Janeiro","Todas","Paraíba"
"13","Uiraúna",5,"2016","Janeiro","Todas","Paraíba"
"14","Umbuzeiro",1,"2016","Janeiro","Todas","Paraíba"
"15","Vieirópolis",3,"2016","Janeiro","Todas","Paraíba"
"16","Várzea",1,"2016","Janeiro","Todas","Paraíba"
"17","Zabelê",1,"2016","Janeiro","Todas","Paraíba"
"18","Água Branca",3,"2016","Janeiro","Todas","Paraíba"
"19","Santa Inês",1,"2016","Janeiro","Todas","Paraíba"
"20","Santa Luzia",8,"2016","Janeiro","Todas","Paraíba"
"21","Santa Rita",71,"2016","Janeiro","Todas","Paraíba"
"22","Santana dos Garrotes",3,"2016","Janeiro","Todas","Paraíba"
"23","Santarém",1,"2016","Janeiro","Todas","Paraíba"
"24","Santo André",3,"2016","Janeiro","Todas","Paraíba"
"25","Sapé",23,"2016","Janeiro","Todas","Paraíba"
"26","Serra Branca",5,"2016","Janeiro","Todas","Paraíba"
"27","Serra Grande",2,"2016","Janeiro","Todas","Paraíba"
"28","Serraria",4,"2016","Janeiro","Todas","Paraíba"
"29","Sobrado",1,"2016","Janeiro","Todas","Paraíba"
"30","Soledade",3,"2016","Janeiro","Todas","Paraíba"
"31","Solânea",13,"2016","Janeiro","Todas","Paraíba"
"32","Sossêgo",1,"2016","Janeiro","Todas","Paraíba"
"33","Sousa",41,"2016","Janeiro","Todas","Paraíba"
"34","Sumé",2,"2016","Janeiro","Todas","Paraíba"
"35","São Bento",11,"2016","Janeiro","Todas","Paraíba"
"36","São Domingos do Cariri",1,"2016","Janeiro","Todas","Paraíba"
"37","São José da Lagoa Tapada",1,"2016","Janeiro","Todas","Paraíba"
"38","São José de Espinharas",2,"2016","Janeiro","Todas","Paraíba"
"39","Nova Palmeira",1,"2016","Janeiro","Todas","Paraíba"
"40","Patos",93,"2016","Janeiro","Todas","Paraíba"
"41","Paulista",3,"2016","Janeiro","Todas","Paraíba"
"42","Pedra Lavrada",5,"2016","Janeiro","Todas","Paraíba"
"43","Pedro Régis",3,"2016","Janeiro","Todas","Paraíba"
"44","Piancó",16,"2016","Janeiro","Todas","Paraíba"
"45","Picuí",11,"2016","Janeiro","Todas","Paraíba"
"46","Pirpirituba",5,"2016","Janeiro","Todas","Paraíba"
"47","Pitimbu",2,"2016","Janeiro","Todas","Paraíba"
"48","Pocinhos",4,"2016","Janeiro","Todas","Paraíba"
"49","Pombal",17,"2016","Janeiro","Todas","Paraíba"
"50","Poço Dantas",1,"2016","Janeiro","Todas","Paraíba"
"51","Poço de José de Moura",1,"2016","Janeiro","Todas","Paraíba"
"52","Prata",3,"2016","Janeiro","Todas","Paraíba"
"53","Princesa Isabel",3,"2016","Janeiro","Todas","Paraíba"
"54","Queimadas",23,"2016","Janeiro","Todas","Paraíba"
"55","Remígio",6,"2016","Janeiro","Todas","Paraíba"
"56","Salgado de São Félix",5,"2016","Janeiro","Todas","Paraíba"
"57","Santa Cecília",1,"2016","Janeiro","Todas","Paraíba"
"58","Santa Helena",2,"2016","Janeiro","Todas","Paraíba"
"59","Juazeirinho",5,"2016","Janeiro","Todas","Paraíba"
"60","Junco do Seridó",1,"2016","Janeiro","Todas","Paraíba"
"61","Juripiranga",5,"2016","Janeiro","Todas","Paraíba"
"62","Juru",4,"2016","Janeiro","Todas","Paraíba"
"63","Lagoa",1,"2016","Janeiro","Todas","Paraíba"
"64","Lagoa Seca",6,"2016","Janeiro","Todas","Paraíba"
"65","Livramento",3,"2016","Janeiro","Todas","Paraíba"
"66","Logradouro",1,"2016","Janeiro","Todas","Paraíba"
"67","Malta",5,"2016","Janeiro","Todas","Paraíba"
"68","Mamanguape",42,"2016","Janeiro","Todas","Paraíba"
"69","Manaíra",4,"2016","Janeiro","Todas","Paraíba"
"70","Marcação",2,"2016","Janeiro","Todas","Paraíba"
"71","Mari",8,"2016","Janeiro","Todas","Paraíba"
"72","Massaranduba",7,"2016","Janeiro","Todas","Paraíba"
"73","Maturéia",5,"2016","Janeiro","Todas","Paraíba"
"74","Monte Horebe",2,"2016","Janeiro","Todas","Paraíba"
"75","Monteiro",38,"2016","Janeiro","Todas","Paraíba"
"76","Mãe D'água",1,"2016","Janeiro","Todas","Paraíba"
