"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sumidouro",5,"2016","Outubro","Todas","Rio de Janeiro"
"2","São João da Barra",1,"2016","Outubro","Todas","Rio de Janeiro"
"3","São João de Meriti",204,"2016","Outubro","Todas","Rio de Janeiro"
"4","São Sebastião do Alto",12,"2016","Outubro","Todas","Rio de Janeiro"
"5","Tanguá",18,"2016","Outubro","Todas","Rio de Janeiro"
"6","Teresopolis",2,"2016","Outubro","Todas","Rio de Janeiro"
"7","Vassouras",59,"2016","Outubro","Todas","Rio de Janeiro"
"8","Volta Redonda",1,"2016","Outubro","Todas","Rio de Janeiro"
"9","Macae",106,"2016","Outubro","Todas","Rio de Janeiro"
"10","Mangaratiba",29,"2016","Outubro","Todas","Rio de Janeiro"
"11","Miguel Pereira",28,"2016","Outubro","Todas","Rio de Janeiro"
"12","Natividade",12,"2016","Outubro","Todas","Rio de Janeiro"
"13","Nilópolis",2,"2016","Outubro","Todas","Rio de Janeiro"
"14","Niteroi",20,"2016","Outubro","Todas","Rio de Janeiro"
"15","Nova Friburgo",2,"2016","Outubro","Todas","Rio de Janeiro"
"16","Paracambi",1,"2016","Outubro","Todas","Rio de Janeiro"
"17","Paraiba do Sul",13,"2016","Outubro","Todas","Rio de Janeiro"
"18","Paty do Alferes",9,"2016","Outubro","Todas","Rio de Janeiro"
"19","Petropolis",3,"2016","Outubro","Todas","Rio de Janeiro"
"20","Quatis",7,"2016","Outubro","Todas","Rio de Janeiro"
"21","Resende",1,"2016","Outubro","Todas","Rio de Janeiro"
"22","Rio Claro",10,"2016","Outubro","Todas","Rio de Janeiro"
"23","Rio das Ostras",11,"2016","Outubro","Todas","Rio de Janeiro"
"24","Rio de Janeiro",1355,"2016","Outubro","Todas","Rio de Janeiro"
"25","Santo Antônio de Pádua",25,"2016","Outubro","Todas","Rio de Janeiro"
"26","Sapucaia",1,"2016","Outubro","Todas","Rio de Janeiro"
"27","Saquarema",60,"2016","Outubro","Todas","Rio de Janeiro"
"28","Seropedica",31,"2016","Outubro","Todas","Rio de Janeiro"
"29","Angra dos Reis",49,"2016","Outubro","Todas","Rio de Janeiro"
"30","Araruama",6,"2016","Outubro","Todas","Rio de Janeiro"
"31","Barra do Pirai",3,"2016","Outubro","Todas","Rio de Janeiro"
"32","Belford Roxo",120,"2016","Outubro","Todas","Rio de Janeiro"
"33","Bom Jardim",15,"2016","Outubro","Todas","Rio de Janeiro"
"34","Bom Jesus do Itabapoana",16,"2016","Outubro","Todas","Rio de Janeiro"
"35","Cabo Frio",116,"2016","Outubro","Todas","Rio de Janeiro"
"36","Cachoeiras de Macacu",28,"2016","Outubro","Todas","Rio de Janeiro"
"37","Campos dos Goytacazes",3204,"2016","Outubro","Todas","Rio de Janeiro"
"38","Cantagalo",10,"2016","Outubro","Todas","Rio de Janeiro"
"39","Casimiro de Abreu",11,"2016","Outubro","Todas","Rio de Janeiro"
"40","Cordeiro",1,"2016","Outubro","Todas","Rio de Janeiro"
"41","Duas Barras",3,"2016","Outubro","Todas","Rio de Janeiro"
"42","Duque de Caxias",67,"2016","Outubro","Todas","Rio de Janeiro"
"43","Engenheiro Paulo de Frontin",4,"2016","Outubro","Todas","Rio de Janeiro"
"44","Itaborai",90,"2016","Outubro","Todas","Rio de Janeiro"
"45","Itaguai",75,"2016","Outubro","Todas","Rio de Janeiro"
"46","Itaperuna",53,"2016","Outubro","Todas","Rio de Janeiro"
"47","Itatiaia",5,"2016","Outubro","Todas","Rio de Janeiro"
"48","Japeri",28,"2016","Outubro","Todas","Rio de Janeiro"
