"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Mirador",3,"2015","Setembro","Todas","Maranhão"
"2","Miranda do Norte",3,"2015","Setembro","Todas","Maranhão"
"3","Olinda Nova do Maranhão",2,"2015","Setembro","Todas","Maranhão"
"4","Paraibano",3,"2015","Setembro","Todas","Maranhão"
"5","Parnarama",11,"2015","Setembro","Todas","Maranhão"
"6","Pio Xii",3,"2015","Setembro","Todas","Maranhão"
"7","Porto Franco",8,"2015","Setembro","Todas","Maranhão"
"8","Raposa",1,"2015","Setembro","Todas","Maranhão"
"9","Santa Helena",4,"2015","Setembro","Todas","Maranhão"
"10","Senador La Roque",3,"2015","Setembro","Todas","Maranhão"
"11","Sucupira do Norte",1,"2015","Setembro","Todas","Maranhão"
"12","São Domingos do Maranhão",2,"2015","Setembro","Todas","Maranhão"
"13","São Félix de Balsas",1,"2015","Setembro","Todas","Maranhão"
"14","São João do Paraíso",1,"2015","Setembro","Todas","Maranhão"
"15","São João do Soter",1,"2015","Setembro","Todas","Maranhão"
"16","São Luís Gonzaga do Maranhão",5,"2015","Setembro","Todas","Maranhão"
"17","Tasso Fragoso",1,"2015","Setembro","Todas","Maranhão"
"18","Tuntum",3,"2015","Setembro","Todas","Maranhão"
"19","Vila Nova dos Martírios",1,"2015","Setembro","Todas","Maranhão"
"20","Amapá do Maranhão",1,"2015","Setembro","Todas","Maranhão"
"21","Araguanã",2,"2015","Setembro","Todas","Maranhão"
"22","Açailandia",22,"2015","Setembro","Todas","Maranhão"
"23","Bom Lugar",2,"2015","Setembro","Todas","Maranhão"
"24","Buriti",1,"2015","Setembro","Todas","Maranhão"
"25","Buritirana",1,"2015","Setembro","Todas","Maranhão"
"26","Campestre do Maranhão",3,"2015","Setembro","Todas","Maranhão"
"27","Cidelândia",3,"2015","Setembro","Todas","Maranhão"
"28","Conceição do Lago-Açu",3,"2015","Setembro","Todas","Maranhão"
"29","Feira Nova do Maranhão",1,"2015","Setembro","Todas","Maranhão"
"30","Formosa da Serra Negra",5,"2015","Setembro","Todas","Maranhão"
"31","Governador Edson Lobão",2,"2015","Setembro","Todas","Maranhão"
"32","Governador Luiz Rocha",2,"2015","Setembro","Todas","Maranhão"
"33","Governador Newton Bello",1,"2015","Setembro","Todas","Maranhão"
"34","Governador Nunes Freire",10,"2015","Setembro","Todas","Maranhão"
"35","Itinga do Maranhão",2,"2015","Setembro","Todas","Maranhão"
"36","Junco do Maranhão",1,"2015","Setembro","Todas","Maranhão"
"37","Lagoa Grande do Maranhão",1,"2015","Setembro","Todas","Maranhão"
"38","Lagoa do Mato",3,"2015","Setembro","Todas","Maranhão"
"39","Lajeado Novo",3,"2015","Setembro","Todas","Maranhão"
