"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vitória de Santo Antão",66,"2016","Agosto","Todas","Pernambuco"
"2","Água Preta",8,"2016","Agosto","Todas","Pernambuco"
"3","São José do Belmonte",9,"2016","Agosto","Todas","Pernambuco"
"4","São José do Egito",11,"2016","Agosto","Todas","Pernambuco"
"5","São João",7,"2016","Agosto","Todas","Pernambuco"
"6","São Lourenço da Mata",65,"2016","Agosto","Todas","Pernambuco"
"7","São Vicente Ferrer",5,"2016","Agosto","Todas","Pernambuco"
"8","Tabira",10,"2016","Agosto","Todas","Pernambuco"
"9","Tacaratu",4,"2016","Agosto","Todas","Pernambuco"
"10","Tamandaré",4,"2016","Agosto","Todas","Pernambuco"
"11","Taquaritinga do Norte",7,"2016","Agosto","Todas","Pernambuco"
"12","Terezinha",5,"2016","Agosto","Todas","Pernambuco"
"13","Terra Nova",2,"2016","Agosto","Todas","Pernambuco"
"14","Timbaúba",12,"2016","Agosto","Todas","Pernambuco"
"15","Tracunhaém",4,"2016","Agosto","Todas","Pernambuco"
"16","Triunfo",8,"2016","Agosto","Todas","Pernambuco"
"17","Tupanatinga",6,"2016","Agosto","Todas","Pernambuco"
"18","Tuparetama",3,"2016","Agosto","Todas","Pernambuco"
"19","Venturosa",7,"2016","Agosto","Todas","Pernambuco"
"20","Vertente do Lério",4,"2016","Agosto","Todas","Pernambuco"
"21","Vertentes",6,"2016","Agosto","Todas","Pernambuco"
"22","Vicência",12,"2016","Agosto","Todas","Pernambuco"
"23","Sairé",4,"2016","Agosto","Todas","Pernambuco"
"24","Salgueiro",59,"2016","Agosto","Todas","Pernambuco"
"25","Saloá",6,"2016","Agosto","Todas","Pernambuco"
"26","Sanharó",9,"2016","Agosto","Todas","Pernambuco"
"27","Santa Cruz",7,"2016","Agosto","Todas","Pernambuco"
"28","Santa Cruz da Baixa Verde",2,"2016","Agosto","Todas","Pernambuco"
"29","Santa Cruz do Capibaribe",20,"2016","Agosto","Todas","Pernambuco"
"30","Santa Filomena",2,"2016","Agosto","Todas","Pernambuco"
"31","Santa Maria da Boa Vista",17,"2016","Agosto","Todas","Pernambuco"
"32","Santa Maria do Cambucá",5,"2016","Agosto","Todas","Pernambuco"
"33","Santa Terezinha",3,"2016","Agosto","Todas","Pernambuco"
"34","Serra Talhada",59,"2016","Agosto","Todas","Pernambuco"
"35","Serrita",5,"2016","Agosto","Todas","Pernambuco"
"36","Sertania",15,"2016","Agosto","Todas","Pernambuco"
"37","Sirinhaém",16,"2016","Agosto","Todas","Pernambuco"
"38","São Benedito do Sul",5,"2016","Agosto","Todas","Pernambuco"
"39","São Bento do Una",31,"2016","Agosto","Todas","Pernambuco"
"40","São Caitano",14,"2016","Agosto","Todas","Pernambuco"
"41","São Joaquim do Monte",6,"2016","Agosto","Todas","Pernambuco"
"42","São José da Coroa Grande",11,"2016","Agosto","Todas","Pernambuco"
"43","Orocó",8,"2016","Agosto","Todas","Pernambuco"
"44","Ouricuri",62,"2016","Agosto","Todas","Pernambuco"
"45","Palmares",1,"2016","Agosto","Todas","Pernambuco"
"46","Panelas",13,"2016","Agosto","Todas","Pernambuco"
"47","Paranatama",5,"2016","Agosto","Todas","Pernambuco"
"48","Parnamirim",4,"2016","Agosto","Todas","Pernambuco"
"49","Passira",12,"2016","Agosto","Todas","Pernambuco"
"50","Paulista",213,"2016","Agosto","Todas","Pernambuco"
"51","Pedra",6,"2016","Agosto","Todas","Pernambuco"
"52","Pesqueira",30,"2016","Agosto","Todas","Pernambuco"
"53","Petrolina",171,"2016","Agosto","Todas","Pernambuco"
"54","Petrolândia",15,"2016","Agosto","Todas","Pernambuco"
"55","Pombos",6,"2016","Agosto","Todas","Pernambuco"
"56","Poção",8,"2016","Agosto","Todas","Pernambuco"
"57","Primavera",4,"2016","Agosto","Todas","Pernambuco"
"58","Quipapá",12,"2016","Agosto","Todas","Pernambuco"
"59","Quixaba",2,"2016","Agosto","Todas","Pernambuco"
"60","Recife",1737,"2016","Agosto","Todas","Pernambuco"
"61","Riacho das Almas",7,"2016","Agosto","Todas","Pernambuco"
"62","Rio Formoso",10,"2016","Agosto","Todas","Pernambuco"
"63","Jucati",4,"2016","Agosto","Todas","Pernambuco"
"64","Jupi",6,"2016","Agosto","Todas","Pernambuco"
"65","Jurema",6,"2016","Agosto","Todas","Pernambuco"
"66","Lagoa Grande",8,"2016","Agosto","Todas","Pernambuco"
"67","Lagoa do Carro",5,"2016","Agosto","Todas","Pernambuco"
"68","Lagoa do Itaenga",3,"2016","Agosto","Todas","Pernambuco"
"69","Lagoa do Ouro",5,"2016","Agosto","Todas","Pernambuco"
"70","Lagoa dos Gatos",4,"2016","Agosto","Todas","Pernambuco"
"71","Lajedo",13,"2016","Agosto","Todas","Pernambuco"
"72","Limoeiro",3,"2016","Agosto","Todas","Pernambuco"
"73","Macaparana",8,"2016","Agosto","Todas","Pernambuco"
"74","Machados",3,"2016","Agosto","Todas","Pernambuco"
"75","Manari",5,"2016","Agosto","Todas","Pernambuco"
"76","Maraial",1,"2016","Agosto","Todas","Pernambuco"
"77","Mirandiba",5,"2016","Agosto","Todas","Pernambuco"
"78","Moreilândia",2,"2016","Agosto","Todas","Pernambuco"
"79","Moreno",19,"2016","Agosto","Todas","Pernambuco"
"80","Nazaré da Mata",6,"2016","Agosto","Todas","Pernambuco"
"81","Olinda",136,"2016","Agosto","Todas","Pernambuco"
"82","Orobó",7,"2016","Agosto","Todas","Pernambuco"
"83","Goiana",41,"2016","Agosto","Todas","Pernambuco"
"84","Granito",3,"2016","Agosto","Todas","Pernambuco"
"85","Gravatá",23,"2016","Agosto","Todas","Pernambuco"
"86","Iati",5,"2016","Agosto","Todas","Pernambuco"
"87","Ibimirim",7,"2016","Agosto","Todas","Pernambuco"
"88","Igarassu",5,"2016","Agosto","Todas","Pernambuco"
"89","Ilha de Itamaracá",5,"2016","Agosto","Todas","Pernambuco"
"90","Inajá",7,"2016","Agosto","Todas","Pernambuco"
"91","Ipojuca",20,"2016","Agosto","Todas","Pernambuco"
"92","Ipubi",7,"2016","Agosto","Todas","Pernambuco"
"93","Itacuruba",1,"2016","Agosto","Todas","Pernambuco"
"94","Itambé",11,"2016","Agosto","Todas","Pernambuco"
"95","Itapetim",5,"2016","Agosto","Todas","Pernambuco"
"96","Itapissuma",4,"2016","Agosto","Todas","Pernambuco"
"97","Itaquitinga",3,"2016","Agosto","Todas","Pernambuco"
"98","Jaboatao dos Guararapes",141,"2016","Agosto","Todas","Pernambuco"
"99","Jaqueira",3,"2016","Agosto","Todas","Pernambuco"
"100","Jataúba",5,"2016","Agosto","Todas","Pernambuco"
"101","Joaquim Nabuco",4,"2016","Agosto","Todas","Pernambuco"
"102","João Alfredo",7,"2016","Agosto","Todas","Pernambuco"
"103","Catende",12,"2016","Agosto","Todas","Pernambuco"
"104","Cedro",2,"2016","Agosto","Todas","Pernambuco"
"105","Cha Grande",6,"2016","Agosto","Todas","Pernambuco"
"106","Chã de Alegria",1,"2016","Agosto","Todas","Pernambuco"
"107","Condado",6,"2016","Agosto","Todas","Pernambuco"
"108","Correntes",4,"2016","Agosto","Todas","Pernambuco"
"109","Cumaru",5,"2016","Agosto","Todas","Pernambuco"
"110","Cupira",11,"2016","Agosto","Todas","Pernambuco"
"111","Custódia",13,"2016","Agosto","Todas","Pernambuco"
"112","Dormentes",4,"2016","Agosto","Todas","Pernambuco"
"113","Escada",17,"2016","Agosto","Todas","Pernambuco"
"114","Exu",7,"2016","Agosto","Todas","Pernambuco"
"115","Feira Nova",9,"2016","Agosto","Todas","Pernambuco"
"116","Ferreiros",5,"2016","Agosto","Todas","Pernambuco"
"117","Flores",6,"2016","Agosto","Todas","Pernambuco"
"118","Floresta",12,"2016","Agosto","Todas","Pernambuco"
"119","Frei Miguelinho",9,"2016","Agosto","Todas","Pernambuco"
"120","Gameleira",6,"2016","Agosto","Todas","Pernambuco"
"121","Garanhuns",151,"2016","Agosto","Todas","Pernambuco"
"122","Glória do Goitá",5,"2016","Agosto","Todas","Pernambuco"
"123","Bonito",19,"2016","Agosto","Todas","Pernambuco"
"124","Brejo da Madre de Deus",15,"2016","Agosto","Todas","Pernambuco"
"125","Brejão",2,"2016","Agosto","Todas","Pernambuco"
"126","Buenos Aires",2,"2016","Agosto","Todas","Pernambuco"
"127","Buíque",15,"2016","Agosto","Todas","Pernambuco"
"128","Cabo de Santo Agostinho",89,"2016","Agosto","Todas","Pernambuco"
"129","Cabrobó",7,"2016","Agosto","Todas","Pernambuco"
"130","Cachoeirinha",12,"2016","Agosto","Todas","Pernambuco"
"131","Caetés",13,"2016","Agosto","Todas","Pernambuco"
"132","Calumbi",2,"2016","Agosto","Todas","Pernambuco"
"133","Calçado",4,"2016","Agosto","Todas","Pernambuco"
"134","Camaragibe",26,"2016","Agosto","Todas","Pernambuco"
"135","Camocim de São Félix",10,"2016","Agosto","Todas","Pernambuco"
"136","Camutanga",2,"2016","Agosto","Todas","Pernambuco"
"137","Canhotinho",8,"2016","Agosto","Todas","Pernambuco"
"138","Capoeiras",5,"2016","Agosto","Todas","Pernambuco"
"139","Carnaubeira da Penha",3,"2016","Agosto","Todas","Pernambuco"
"140","Carnaíba",6,"2016","Agosto","Todas","Pernambuco"
"141","Carpina",15,"2016","Agosto","Todas","Pernambuco"
"142","Caruaru",298,"2016","Agosto","Todas","Pernambuco"
"143","Abreu e Lima",9,"2016","Agosto","Todas","Pernambuco"
"144","Afogados da Ingazeira",18,"2016","Agosto","Todas","Pernambuco"
"145","Afrânio",12,"2016","Agosto","Todas","Pernambuco"
"146","Agrestina",10,"2016","Agosto","Todas","Pernambuco"
"147","Alagoinha",8,"2016","Agosto","Todas","Pernambuco"
"148","Aliança",14,"2016","Agosto","Todas","Pernambuco"
"149","Altinho",10,"2016","Agosto","Todas","Pernambuco"
"150","Angelim",2,"2016","Agosto","Todas","Pernambuco"
"151","Araripina",31,"2016","Agosto","Todas","Pernambuco"
"152","Araçoiaba",7,"2016","Agosto","Todas","Pernambuco"
"153","Arcoverde",31,"2016","Agosto","Todas","Pernambuco"
"154","Barra de Guabiraba",1,"2016","Agosto","Todas","Pernambuco"
"155","Barreiros",12,"2016","Agosto","Todas","Pernambuco"
"156","Belo Jardim",40,"2016","Agosto","Todas","Pernambuco"
"157","Belém de Maria",1,"2016","Agosto","Todas","Pernambuco"
"158","Belém do São Francisco",5,"2016","Agosto","Todas","Pernambuco"
"159","Betânia",8,"2016","Agosto","Todas","Pernambuco"
"160","Bezerros",34,"2016","Agosto","Todas","Pernambuco"
"161","Bodocó",6,"2016","Agosto","Todas","Pernambuco"
"162","Bom Jardim",14,"2016","Agosto","Todas","Pernambuco"
