"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Lagoa da Confusão",3,"2015","Novembro","Todas","Tocantins"
"2","Lizarda",3,"2015","Novembro","Todas","Tocantins"
"3","Mateiros",1,"2015","Novembro","Todas","Tocantins"
"4","Maurilândia do Tocantins",1,"2015","Novembro","Todas","Tocantins"
"5","Miracema do Tocantins",9,"2015","Novembro","Todas","Tocantins"
"6","Monte Santo do Tocantins",1,"2015","Novembro","Todas","Tocantins"
"7","Nova Rosalândia",4,"2015","Novembro","Todas","Tocantins"
"8","Palmas",140,"2015","Novembro","Todas","Tocantins"
"9","Palmeirante",4,"2015","Novembro","Todas","Tocantins"
"10","Palmeirópolis",1,"2015","Novembro","Todas","Tocantins"
"11","Paraiso do Tocantins",21,"2015","Novembro","Todas","Tocantins"
"12","Pequizeiro",1,"2015","Novembro","Todas","Tocantins"
"13","Pindorama do Tocantins",4,"2015","Novembro","Todas","Tocantins"
"14","Pium",1,"2015","Novembro","Todas","Tocantins"
"15","Ponte Alta do Tocantins",2,"2015","Novembro","Todas","Tocantins"
"16","Recursolândia",1,"2015","Novembro","Todas","Tocantins"
"17","Santa Maria do Tocantins",3,"2015","Novembro","Todas","Tocantins"
"18","Silvanópolis",2,"2015","Novembro","Todas","Tocantins"
"19","São Félix do Tocantins",1,"2015","Novembro","Todas","Tocantins"
"20","São Valério da Natividade",3,"2015","Novembro","Todas","Tocantins"
"21","Aguiarnópolis",3,"2015","Novembro","Todas","Tocantins"
"22","Almas",1,"2015","Novembro","Todas","Tocantins"
"23","Alvorada",7,"2015","Novembro","Todas","Tocantins"
"24","Aparecida do Rio Negro",4,"2015","Novembro","Todas","Tocantins"
"25","Araguacema",1,"2015","Novembro","Todas","Tocantins"
"26","Araguaçu",1,"2015","Novembro","Todas","Tocantins"
"27","Aurora do Tocantins",1,"2015","Novembro","Todas","Tocantins"
"28","Babaçulândia",4,"2015","Novembro","Todas","Tocantins"
"29","Barra do Ouro",2,"2015","Novembro","Todas","Tocantins"
"30","Barrolândia",2,"2015","Novembro","Todas","Tocantins"
"31","Brejinho de Nazaré",1,"2015","Novembro","Todas","Tocantins"
"32","Campos Lindos",1,"2015","Novembro","Todas","Tocantins"
"33","Caseara",1,"2015","Novembro","Todas","Tocantins"
"34","Centenário",1,"2015","Novembro","Todas","Tocantins"
"35","Colméia",2,"2015","Novembro","Todas","Tocantins"
"36","Dois Irmãos do Tocantins",4,"2015","Novembro","Todas","Tocantins"
"37","Figueirópolis",3,"2015","Novembro","Todas","Tocantins"
"38","Fortaleza do Tabocão",3,"2015","Novembro","Todas","Tocantins"
"39","Guaraí",8,"2015","Novembro","Todas","Tocantins"
"40","Gurupi",35,"2015","Novembro","Todas","Tocantins"
